quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,CHE,WIL,CHE25,pass,2,2,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Antonio Owens,,,None,None,False,,,1,S44,RXZ,S,4,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,50,0,2,8,CHE,WIL,CHE27,pass,16,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Richie Jose,CB Gilbert Fields,,None,None,False,,,2,5030W,RXYZA,5,0,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,1,10,CHE,WIL,CHE43,pass,7,4,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Clifton Nelson,,,None,None,False,,,3,FF27,XAYZ,F,F,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,41,0,2,3,CHE,WIL,CHE50,pass,8,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Gilbert Fields,,, T Clayton Bernstein,Offensive Holding,False,,,4,F1662,TXYZA,F,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,2,13,CHE,WIL,CHE40,pass,15,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Darren Hitchcock,,,None,None,False,,,5,411,YBZ,4,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,56,0,1,10,CHE,WIL,WIL45,pass,3,3,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bryson Wayne,,,None,None,False,,,6,S8SS1,ZXYAR,S,8,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,2,7,CHE,WIL,WIL42,pass,16,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Austin Richardson,,,None,None,False,,,7,8SS32,YATZB,8,S,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,27,0,1,10,CHE,WIL,WIL26,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Johnnie Scoggins,,, G T.J. Buchanan,Offensive Holding,False,2,5,8,,,,,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,0,1,20,CHE,WIL,WIL36,pass,36,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,70SSF,RXZAS,7,0,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,41,1,1,10,WIL,CHE,WIL27,pass,16,9,221 Pro Pass AYTZ 1179 Shotgun,221,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Hunter Coombs,,,None,None,False,,,12,1179,AYTZ,1,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,54,1,1,10,WIL,CHE,WIL43,pass,0,0,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB A.Zajac,None,None,False,,,13,WW2F8,XZYAR,W,W,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,57,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,45,1,2,10,WIL,CHE,WIL43,pass,9,3,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S K,,SLB A.Zajac,None,None,False,,,14,55S2,ZXAR,5,5,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,15,1,3,1,WIL,CHE,CHE48,run,4,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,3or4-1,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Edwin Bell,,,None,None,False,2,3,15,,,,,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,36,1,1,10,WIL,CHE,CHE44,scramble,5,0,113 Weak Pass XYZR 1194 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,DE Donald Camilleri,,,None,None,False,,,16,1194,XYZR,1,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,4,1,2,10,WIL,CHE,CHE44,pass,7,0,005 Shotgun Pass RXVZS 21971 Normal,005,Shotgun,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S K,,,None,None,False,,,18,21971,RXVZS,2,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,33,1,3,3,WIL,CHE,CHE37,pass,9,1,122 Weak Pass TYXZA 1195W Shotgun,122,Weak,Shotgun,3or4-3,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Vincent Rodgers,,,None,None,False,,,19,1195W,TYXZA,1,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,1,1,1,10,WIL,CHE,CHE28,pass,3,0,113 Strong Pass AXZR 1136 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S K.C. Emmons,CB Harvey Burns,,None,None,False,,,20,1136,AXZR,1,1,0,2109,Week 9,Chesapeake,MD,68,8 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
