quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,10,0,1,10,OBX,CHI,OBX29,run,4,0,113 Weak Run 24 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,2,4,1,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,30,0,2,6,OBX,CHI,OBX33,run,8,0,122 I Run 20 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Desmond McSherry,DT Bernard Fisher,,None,None,False,2,0,2,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,1,10,OBX,CHI,OBX41,scramble,11,0,212 I Pass ZYX 21S Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,OLB Tevin Clemons,,SLB D.McSherry,None,None,False,,,3,21S,ZYX,2,1,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,0,1,10,OBX,CHI,CHI48,pass,4,0,212 I Pass ZXY 215 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,OLB Tevin Clemons,,SLB D.McSherry, OLB Desmond McSherry,Offsides,False,,,4,215,ZXY,2,1,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,18,0,1,5,OBX,CHI,CHI43,run,20,0,122 I Run 27 Normal,122,I,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Edwin Bronson,,,None,None,False,2,7,5,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,0,1,10,OBX,CHI,CHI23,pass,17,11,131 I Pass ZYU 219 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Corbin Reeves,,,None,None,False,,,6,219,ZYU,2,1,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,0,1,6,OBX,CHI,CHI06,pass,0,0,122 I Pass XTZ 121 Normal,122,I,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,7,121,XTZ,1,2,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,6,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,2,6,OBX,CHI,CHI06,run,-1,0,122 I Run 20 Normal,122,I,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Myron Alexander,OLB Tevin Clemons,,None,None,False,2,0,8,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,24,0,3,7,OBX,CHI,CHI07,pass,0,0,131 I Pass YTZU 2191 Normal,131,I,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,9,2191,YTZU,2,1,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,48,1,1,10,CHI,OBX,CHI27,pass,28,14,113 Pro Pass RXYZA D6511 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tony Burks,,,None,None,False,,,12,D6511,RXYZA,D,6,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,10,1,1,10,CHI,OBX,OBX45,pass,-4,0,104 Weak Pass AXRZS S1821 Shotgun,104,Weak,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Archie Carlson,,,None,None,False,,,13,S1821,AXRZS,S,1,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,8,34,1,2,14,CHI,OBX,OBX49,run,4,0,212 Pro Run 23 Normal,212,Pro,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Alfred Peters,,,None,None,False,2,3,14,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,57,1,3,10,CHI,OBX,OBX45,pass,17,0,014 Empty Pass SXYZR 73414 Normal,014,Empty,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,3long,CB Cary Blackwell,,,None,None,False,,,15,73414,SXYZR,7,3,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,21,1,1,10,CHI,OBX,OBX28,pass,0,0,113 Pro Pass ZXYAR S3S22 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,S3S22,ZXYAR,S,3,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,28,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,15,1,2,10,CHI,OBX,OBX28,run,0,0,221 Pro Cntr. 25 Normal,221,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Pat Kelley,DT Chad Amador,,None,None,False,2,5,17,,,,,0,2110,Week 6,Outer Banks,NC,51,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
