quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,8,21,1,3,12,FTW,CHE,FTW15,pass,5,6,113 Pro Pass RAXYZ S1S35 Normal,113,Pro,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Dwight Bradley,CB Isaiah Nevett,,None,None,False,,,15,S1S35,RAXYZ,S,1,0,2110,Week 2,Chesapeake,MD,72,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,46,2,1,10,CHE,FTW,FTW39,pass,0,0,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB D.Mintz,None,None,False,,,17,02S,YTB,0,2,0,2110,Week 2,Chesapeake,MD,72,calm,fair,39,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,31,2,2,15,CHE,FTW,FTW44,scramble,3,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Joseph Ford,,WLB D.Mintz, T Preston Witt,Tripping,False,,,19,411,YBZ,4,1,0,2110,Week 2,Chesapeake,MD,72,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,22,2,2,25,CHE,FTW,CHE46,scramble,2,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-13+,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Ernest Collier,,"['SLB C.Garrison', 'WLB J.Starks']",None,None,False,,,20,70SSF,RXZAS,7,0,0,2110,Week 2,Chesapeake,MD,72,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,44,2,3,23,CHE,FTW,CHE48,pass,6,1,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,3or4-17+,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,DE Moe Gaylor,,WLB J.Ford,None,None,False,,,21,FF27,XAYZ,F,F,0,2110,Week 2,Chesapeake,MD,72,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,0,3,1,10,FTW,CHE,FTW11,run,2,0,113t I Run 22 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Devin Barber,,, DE Donald Camilleri,Illegal Use of the Hands by the Defense,False,2,2,23,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,51,3,1,10,FTW,CHE,FTW16,run,1,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Devin Barber,ILB Edwin Bell,,None,None,False,2,4,24,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,14,3,2,9,FTW,CHE,FTW17,pass,16,3,122 I Pass ZYXAT 644W0 Normal,122,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Elijah Johnston,,,None,None,False,,,25,644W0,ZYXAT,6,4,0,2110,Week 2,Chesapeake,MD,72,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,27,3,1,10,FTW,CHE,FTW33,run,2,0,113 I Run 25 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Donald Camilleri,S K,,None,None,False,2,5,26,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,48,3,2,8,FTW,CHE,FTW35,pass,0,0,113t Weak Pass ZAXR 5F21 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,RCB I.Nevett,None,None,False,,,27,5F21,ZAXR,5,F,0,2110,Week 2,Chesapeake,MD,72,calm,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,39,3,3,8,FTW,CHE,FTW35,pass,0,0,113t Weak Pass ZAXR 5F21 Normal,113t,Weak,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,28,5F21,ZAXR,5,F,0,2110,Week 2,Chesapeake,MD,72,calm,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,23,4,1,10,CHE,FTW,CHE32,pass,4,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Neil Abernathy,ILB Chance Garrison,WLB D.Mintz,None,None,False,,,30,1SWF,TXZA,1,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,1,4,2,6,CHE,FTW,CHE36,pass,22,2,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Mal Andersen,,RCB N.Abernathy,None,None,False,,,31,8SS32,YATZB,8,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,29,4,1,10,CHE,FTW,FTW42,pass,13,13,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Desmond Mintz,S Cisco Chatman,SLB J.Dunn,None,None,False,,,32,S8SS1,ZXYAR,S,8,0,2110,Week 2,Chesapeake,MD,72,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,44,4,1,10,CHE,FTW,FTW29,run,29,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,2,5,33,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,1,0,5,1,10,FTW,CHE,FTW23,pass,7,0,113t Strong Pass YXZAR 355S6 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Amari Zajac,,,None,None,False,,,36,355S6,YXZAR,3,5,0,2110,Week 2,Chesapeake,MD,72,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,34,5,2,3,FTW,CHE,FTW30,run,3,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S K.C. Emmons,DE Devin Barber,,None,None,False,2,3,37,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,1,10,FTW,CHE,FTW33,pass,0,0,113t I Pass RZXYA 21220 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB A.Zajac,None,None,False,,,39,21220,RZXYA,2,1,0,2110,Week 2,Chesapeake,MD,72,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,56,5,2,10,FTW,CHE,FTW33,run,8,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Donald Camilleri,,,None,None,False,2,4,40,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,34,5,3,2,FTW,CHE,FTW41,run,4,0,113t Weak Run 27 Normal,113t,Weak,Normal,3or4-2,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Edwin Bell,S Ivan Hammons,, OLB Albert Dubreuil,Offsides,False,2,7,41,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,27,5,1,10,FTW,CHE,FTW46,run,6,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dwight Bradley,,,None,None,False,2,0,42,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,50,5,2,4,FTW,CHE,CHE48,run,4,0,122 Strong Run 21 Normal,122,Strong,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Edwin Bell,DE Devin Barber,,None,None,False,2,1,43,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,20,5,1,10,FTW,CHE,CHE44,pass,0,0,122 I Pass ZYXAT 644W0 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,44,644W0,ZYXAT,6,4,0,2110,Week 2,Chesapeake,MD,72,calm,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,13,10,5,2,10,FTW,CHE,CHE44,run,5,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Devin Barber,CB Elijah Johnston,,None,None,False,2,0,45,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,35,5,3,5,FTW,CHE,CHE39,pass,0,0,113 Strong Pass ZYXAR 2S23W Shotgun,113,Strong,Shotgun,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,46,2S23W,ZYXAR,2,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,39,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,12,13,6,1,15,FTW,CHE,CHE29,pass,9,0,113 Pro Pass ZAXYR 10S45 Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Edwin Bell,,WLB A.Zajac,None,None,False,,,49,10S45,ZAXYR,1,0,0,2110,Week 2,Chesapeake,MD,72,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,32,6,2,6,FTW,CHE,CHE20,pass,20,0,131 I Pass TZYU S784 Normal,131,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,50,S784,TZYU,S,7,0,2110,Week 2,Chesapeake,MD,72,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,10,54,7,1,10,CHE,FTW,CHE41,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Mintz,None,None,False,,,53,FF27,XAYZ,F,F,0,2110,Week 2,Chesapeake,MD,72,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,10,48,7,2,10,CHE,FTW,CHE41,pass,5,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Tick Tock Glocke,S Cisco Chatman,WLB D.Mintz,None,None,False,,,54,21F20,XYZAR,2,1,0,2110,Week 2,Chesapeake,MD,72,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,10,23,7,3,5,CHE,FTW,CHE46,run,3,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DE Chance Golalic,,,None,None,False,2,5,55,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,31,8,1,10,FTW,CHE,FTW04,run,0,0,203 Pro Run 26 Pistol,203,Pro,Pistol,1or2own5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dwight Bradley,S K,,None,None,False,2,6,57,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,51,8,2,10,FTW,CHE,FTW04,run,83,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2own5,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Dashawn Stidham,,,None,None,False,2,1,58,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,7,8,1,10,FTW,CHE,CHE13,pass,5,2,113t Pro Pass ZRXY 0S41 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,"Man to Man, Buzz",Blitz 1,Double,None,Normal,S Ivan Hammons,,WLB A.Zajac,None,None,False,,,59,0S41,ZRXY,0,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,40,8,2,5,FTW,CHE,CHE08,run,1,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Edwin Bell,S K,,None,None,False,2,7,60,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,0,8,3,4,FTW,CHE,CHE07,pass,7,0,122 Weak Pass XTYZA S3FF0 Pistol,122,Weak,Pistol,3or4-4-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,61,S3FF0,XTYZA,S,3,0,2110,Week 2,Chesapeake,MD,72,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,6,21,9,1,10,CHE,FTW,CHE14,pass,11,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Leland Benson,OLB Git R Dunn,"['SILB J.Glocke', 'WLB D.Mintz']",None,None,False,,,64,343S,RZXA,3,4,0,2110,Week 2,Chesapeake,MD,72,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,58,9,1,10,CHE,FTW,CHE25,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB J.Dunn', 'WLB D.Mintz']",None,None,False,,,65,1S0S0,XRYZA,1,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,5,52,9,2,10,CHE,FTW,CHE25,run,2,0,113 I Run 24 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB John Glocke,S Francisco Chatman,,None,None,False,2,4,66,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,26,9,3,8,CHE,FTW,CHE27,scramble,15,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Git R Dunn,,"['WLB J.Ford', 'LCB N.Abernathy']",None,None,False,,,67,4S2FW,YUTZA,4,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,59,9,1,10,CHE,FTW,CHE42,pass,18,7,122 I Pass ZTXYA W440F Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Neil Abernathy,,SILB C.Hitchcock,None,None,False,,,68,W440F,ZTXYA,W,4,0,2110,Week 2,Chesapeake,MD,72,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,31,9,1,10,CHE,FTW,FTW40,pass,13,4,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Jessie Dunn,,WLB D.Mintz,None,None,False,,,69,1SWF,TXZA,1,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,49,9,1,10,CHE,FTW,FTW27,run,3,0,131 Weak Run 27 Normal,131,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Craig Hitchcock,OLB Desmond Mintz,,None,None,False,2,7,70,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,23,9,2,7,CHE,FTW,FTW24,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Mintz,None,None,False,,,71,4S2FW,YUTZA,4,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,24,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,3,16,9,3,7,CHE,FTW,FTW24,pass,2,4,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,S Cisco Chatman,,WLB J.Dunn,None,None,False,,,72,1S0S0,XRYZA,1,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,35,10,1,10,FTW,CHE,FTW29,run,0,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S K.C. Emmons,DT Jessie Dillon,,None,None,False,2,1,74,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,9,10,2,10,FTW,CHE,FTW29,run,2,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Donald Camilleri,,,None,None,False,2,5,75,,,,,0,2110,Week 2,Chesapeake,MD,72,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,0,10,3,8,FTW,CHE,FTW31,pass,15,0,113 Strong Pass XZYAR 6W9S1 Shotgun,113,Strong,Shotgun,2mindrill,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Isaiah Nevett,,,None,None,False,,,77,6W9S1,XZYAR,6,W,0,2110,Week 2,Chesapeake,MD,72,calm,fair,69,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,33,10,1,10,FTW,CHE,FTW46,pass,-28,0,212 Pro Pass XZYA 4320 Shotgun,212,Pro,Shotgun,2mindrill,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,Marlon Creaven,,,None,None,False,,,78,4320,XZYA,4,3,0,2110,Week 2,Chesapeake,MD,72,calm,fair,54,NORMAL,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,21,10,1,10,CHE,FTW,FTW30,pass,0,0,122 I Pass ZTXYA W440F Normal,122,I,Normal,2mindrill,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,RCB N.Abernathy,None,None,False,,,79,W440F,ZTXYA,W,4,0,2110,Week 2,Chesapeake,MD,72,calm,fair,30,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,1,15,10,2,15,CHE,FTW,FTW35,pass,3,0,113 Weak Pass ZAXYR 72249 Normal,113,Weak,Normal,2mindrill,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Mal Andersen,,"['SLB J.Dunn', 'WLB D.Mintz']",None,None,False,,,81,72249,ZAXYR,7,2,0,2110,Week 2,Chesapeake,MD,72,calm,fair,35,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,59,10,3,12,CHE,FTW,FTW32,pass,0,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,2mindrill,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WLB J.Ford', 'RCB L.Benson']",None,None,False,,,82,8SS32,YATZB,8,S,0,2110,Week 2,Chesapeake,MD,72,calm,fair,32,NORMAL,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
