quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,CHI,KAN,CHI39,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Camden Upshaw,,,None,None,False,2,4,1,,,,,0,2118,Week 11,Kansas,MI,68,calm,fair,61,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,6,CHI,KAN,CHI43,pass,3,0,212 Pro Pass AYXZB 1343S Normal,212,Pro,Normal,1or2-6-9,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,CB Fred Barker,,"['SLB B.Throckmorton', 'SILB C.Upshaw']",None,None,False,,,2,1343S,AYXZB,1,3,0,2118,Week 11,Kansas,MI,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,3,3,CHI,KAN,CHI46,pass,0,0,113 Strong Pass ZXAR SS18 Shotgun,113,Strong,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,3,SS18,ZXAR,S,S,0,2118,Week 11,Kansas,MI,68,calm,fair,54,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,17,1,1,10,KAN,CHI,KAN03,run,7,0,113t I Run 23 Normal,113t,I,Normal,1or2own5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Floyd Norman,OLB Monty Willis,,None,None,False,2,3,5,,,,,0,2118,Week 11,Kansas,MI,68,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,1,2,3,KAN,CHI,KAN10,pass,0,0,113 Weak Pass ZAXYR 6W283 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB M.Willis,None,None,False,,,6,6W283,ZAXYR,6,W,0,2118,Week 11,Kansas,MI,68,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,38,1,3,3,KAN,CHI,KAN10,pass,8,0,212 Pro Pass ZYXAB 199SS Pistol,212,Pro,Pistol,3or4-3,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Monty Willis,CB Tito Burgess,WLB B.Clark,None,None,False,,,7,199SS,ZYXAB,1,9,0,2118,Week 11,Kansas,MI,68,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,14,1,1,10,KAN,CHI,KAN18,pass,3,0,113 I Pass ZRXYA 46242 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Floyd Norman,,WLB M.Willis,None,None,False,,,8,46242,ZRXYA,4,6,0,2118,Week 11,Kansas,MI,68,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,1,2,7,KAN,CHI,KAN21,run,-2,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Albert Bethea,DE Floyd Norman,,None,None,False,2,5,9,,,,,0,2118,Week 11,Kansas,MI,68,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,8,1,3,9,KAN,CHI,KAN19,pass,8,0,113t I Pass XAYZR 4024D Normal,113t,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,ILB Desmond McSherry,,,None,None,False,,,10,4024D,XAYZR,4,0,0,2118,Week 11,Kansas,MI,68,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,29,2,1,10,CHI,KAN,CHI32,run,4,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Gabe Wooden,DT Lonnie Harnisch,,None,None,False,2,2,12,,,,,0,2118,Week 11,Kansas,MI,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,2,2,6,CHI,KAN,CHI36,pass,21,14,113 Strong Pass XZYAR 0952S Pistol,113,Strong,Pistol,1or2-6-9,True 34,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,S Marvin Sims,,WLB W.Clark,None,None,False,,,13,0952S,XZYAR,0,9,0,2118,Week 11,Kansas,MI,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
