quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FBK,FTW,FBK25,pass,22,0,113 Strong Pass XYZR 0874 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,S Neil Abernathy,,"['SLB G.Peterson', 'SILB D.Lanner']",None,None,False,,,1,0874,XYZR,0,8,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,19,0,1,10,FBK,FTW,FBK47,pass,0,0,113t Strong Pass RXYZ 2W03 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB G.Peterson,None,None,False,,,2,2W03,RXYZ,2,W,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,53,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,13,0,2,10,FBK,FTW,FBK47,pass,6,0,113 Strong Pass XZYR F1WF Pistol,113,Strong,Pistol,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Malcolm Jeffries,,WLB C.Garrison,None,None,False,,,3,F1WF,XZYR,F,1,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,3,4,FBK,FTW,FTW47,pass,6,8,212 Pro Pass XYZAB S5S42 Shotgun,212,Pro,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,OLB Chance Garrison,,WLB M.Jeffries,None,None,False,,,4,S5S42,XYZAB,S,5,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,17,0,1,10,FBK,FTW,FTW41,run,-4,0,203 Pro Run 24 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Francisco Chatman,,,None,None,False,2,4,5,,,,,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,42,0,2,14,FBK,FTW,FTW45,pass,1,0,113t Weak Pass XAYZR 4S281 Shotgun,113t,Weak,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Mal Jeffries,,SILB D.Lanner,None,None,False,,,6,4S281,XAYZR,4,S,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,0,3,13,FBK,FTW,FTW44,pass,18,6,113t Strong Pass ZAXYR 43434 Shotgun,113t,Strong,Shotgun,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Neil Abernathy,,"['SILB D.Lanner', 'WLB C.Garrison']",None,None,False,,,7,43434,ZAXYR,4,3,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,29,0,1,10,FBK,FTW,FTW26,run,2,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Neil Abernathy,,,None,None,False,2,4,8,,,,,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,0,2,8,FBK,FTW,FTW24,pass,0,0,221 Pro Pass TYZAB 7SS11 Normal,221,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB G.Peterson', 'SILB D.Lanner']",None,None,False,,,9,7SS11,TYZAB,7,S,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,24,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,45,0,3,8,FBK,FTW,FTW24,pass,16,13,113 Weak Pass ZAXYR S0S81 Pistol,113,Weak,Pistol,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Francisco Chatman,,"['SLB G.Peterson', 'WLB C.Garrison']",None,None,False,,,10,S0S81,ZAXYR,S,0,0,2109,Week 14,Fort Wayne,TX,83,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
