quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CDO,CHI,CDO25,pass,0,0,113t Pro Pass XAZR 1S88 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,1S88,XAZR,1,S,0,2108,Week 9,Colorado,OK,50,5 ,rain,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,56,0,2,10,CDO,CHI,CDO25,run,13,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Tony Accimus,,,None,None,False,2,4,2,,,,,0,2108,Week 9,Colorado,OK,50,5 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,1,10,CDO,CHI,CDO38,run,-4,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Wayne Proffitt,,,None,None,False,2,3,3,,,,,0,2108,Week 9,Colorado,OK,50,5 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,39,0,2,14,CDO,CHI,CDO34,pass,1,0,212 I Pass XYZ F65 Normal,212,I,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Norm Gonzalez,,,None,None,False,,,4,F65,XYZ,F,6,0,2108,Week 9,Colorado,OK,50,5 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,3,13,CDO,CHI,CDO35,pass,7,4,212 Strong Pass BAXYZ F0S41 Normal,212,Strong,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Miles Samuels,,,None,None,False,,,5,F0S41,BAXYZ,F,0,0,2108,Week 9,Colorado,OK,50,5 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,15,1,1,10,CHI,CDO,CHI21,run,15,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Shane Phillips,CB Ben O'Field,,None,None,False,2,6,7,,,,,0,2108,Week 9,Colorado,OK,50,5 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,1,10,CHI,CDO,CHI36,pass,6,0,122 Strong Pass YXZAT 1D82F Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Terrance Parker,,RCB B.O'Field,None,None,False,,,8,1D82F,YXZAT,1,D,0,2108,Week 9,Colorado,OK,50,5 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,14,1,2,4,CHI,CDO,CHI42,run,0,0,212 I Run 25 Normal,212,I,Normal,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Shannon Sanderson,OLB Brendan Moss,,None,None,False,2,5,9,,,,,0,2108,Week 9,Colorado,OK,50,5 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,46,1,3,4,CHI,CDO,CHI42,pass,-4,0,122 Weak Pass YZXT 3948 Normal,122,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,10,3948,YZXT,3,9,0,2108,Week 9,Colorado,OK,50,5 ,rain,58,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,2,1,10,CDO,CHI,CDO17,pass,-4,0,221 I Pass ZBTYA SS391 Normal,221,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Wayne Proffitt,,,None,None,False,,,12,SS391,ZBTYA,S,S,0,2108,Week 9,Colorado,OK,50,5 ,rain,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
