quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,MAA,CPC,CPC43,pass,0,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,702F,ZYXR,7,0,0,2108,Week 12,Maassluis,NY,52,3 ,fair,43,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,32,0,2,10,MAA,CPC,CPC43,pass,20,6,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Zachery Lake,,,None,None,False,,,2,4125,TYXZ,4,1,0,2108,Week 12,Maassluis,NY,52,3 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,46,0,1,10,MAA,CPC,CPC23,pass,-10,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,Garrett Alcala,,,None,None,False,,,3,552,YTZ,5,5,0,2108,Week 12,Maassluis,NY,52,3 ,fair,23,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,1,15,CPC,MAA,CPC10,run,6,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,2,3,5,,,,,0,2108,Week 12,Maassluis,NY,52,3 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,2,9,CPC,MAA,CPC16,run,11,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Caiden Hastings,,,None,None,False,2,0,6,,,,,0,2108,Week 12,Maassluis,NY,52,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,0,1,15,CPC,MAA,CPC22,pass,8,8,014t Empty Pass ZXYRS S722W Normal,014t,Empty,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Logan Wallace,,,None,None,False,,,8,S722W,ZXYRS,S,7,0,2108,Week 12,Maassluis,NY,52,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,36,0,2,7,CPC,MAA,CPC30,run,1,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gabriel Morris,DT Efrain Hutchins,,None,None,False,2,5,9,,,,,0,2108,Week 12,Maassluis,NY,52,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,59,0,3,6,CPC,MAA,CPC31,pass,69,0,113t Strong Pass ZXYAR 0SS22 Shotgun,113t,Strong,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,10,0SS22,ZXYAR,0,S,0,2108,Week 12,Maassluis,NY,52,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,15,1,1,10,MAA,CPC,MAA33,pass,0,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,6W52,ZXYR,6,W,0,2108,Week 12,Maassluis,NY,52,3 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,5,1,2,10,MAA,CPC,MAA33,pass,3,0,122 Weak Pass YTXZA 12F81 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Zachery Lake,,, ILB Kai Cassidy,Illegal Use of the Hands by the Defense,False,,,14,12F81,YTXZA,1,2,0,2108,Week 12,Maassluis,NY,52,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,55,1,1,10,MAA,CPC,MAA38,pass,0,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,15,121S1,YXZAB,1,2,0,2108,Week 12,Maassluis,NY,52,3 ,fair,62,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,49,1,2,10,MAA,CPC,MAA38,run,5,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Kai Cassidy,,,None,None,False,2,4,16,,,,,0,2108,Week 12,Maassluis,NY,52,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,1,3,5,MAA,CPC,MAA43,pass,10,2,122 Weak Pass YXZAT 11702 Normal,122,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Tom Tabor,,,None,None,False,,,17,11702,YXZAT,1,1,0,2108,Week 12,Maassluis,NY,52,3 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,2,1,1,10,MAA,CPC,CPC47,run,0,0,113 Weak Run 20 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,2,0,18,,,,,0,2108,Week 12,Maassluis,NY,52,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,22,1,2,10,MAA,CPC,CPC47,pass,16,5,122 I Pass XTYZA 266FW Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Edwin Brinkman,,,None,None,False,,,19,266FW,XTYZA,2,6,0,2108,Week 12,Maassluis,NY,52,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
