quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,GOT,BOR,GOT23,run,2,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Ernie Merola,,,None,None,False,2,1,1,,,,,0,2109,Week 9,Bordeaux,NY,59,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,8,GOT,BOR,GOT25,run,8,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-6-9,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,ILB Daryl Matthews,,,None,None,False,2,4,2,,,,,0,2109,Week 9,Bordeaux,NY,59,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,1,10,GOT,BOR,GOT33,pass,15,7,113t I Pass ZXYAR 142S8 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Tony Caro,CB Ernie Merola,,None,None,False,,,3,142S8,ZXYAR,1,4,0,2109,Week 9,Bordeaux,NY,59,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,50,0,1,10,GOT,BOR,GOT48,run,4,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Eugene Paup,,,None,None,False,2,1,4,,,,,0,2109,Week 9,Bordeaux,NY,59,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,2,6,GOT,BOR,BOR48,run,-4,0,203 Pro Run 22 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Logan Jeffries,,,None,None,False,2,2,5,,,,,0,2109,Week 9,Bordeaux,NY,59,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,41,0,3,10,GOT,BOR,GOT48,pass,0,0,113t Weak Pass RZXY 5068 Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,5068,RZXY,5,0,0,2109,Week 9,Bordeaux,NY,59,calm,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,26,1,1,10,BOR,GOT,BOR05,scramble,10,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1or2own5,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Darius Lewis,,,None,None,False,,,8,42682,YAXZR,4,2,0,2109,Week 9,Bordeaux,NY,59,calm,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,1,1,10,BOR,GOT,BOR15,pass,0,0,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,9,8S22F,YXZAR,8,S,0,2109,Week 9,Bordeaux,NY,59,calm,fair,85,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,42,1,2,10,BOR,GOT,BOR15,pass,43,19,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Cornell Howery,,,None,None,False,,,10,8WS10,RZXYA,8,W,0,2109,Week 9,Bordeaux,NY,59,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,2,1,1,10,BOR,GOT,GOT42,pass,26,15,212 Pro Pass ZBXYA 21111 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Kevin Foland,,,None,None,False,,,11,21111,ZBXYA,2,1,0,2109,Week 9,Bordeaux,NY,59,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
