quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,HAR,NPL,HAR15,pass,4,0,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Travis Halverson,,WLB S.McConnell,None,None,False,,,1,31S2S,ZSXRA,3,1,0,2110,Week 1,Harlem,NJ,78,3 ,rain,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,1,0,2,6,HAR,NPL,HAR19,pass,0,0,113t Weak Pass ARXYZ 1FS2F Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,ILB Nicholas Richard,,"['WLB S.McConnell', 'NB D.McNeill']",None,None,False,,,2,1FS2F,ARXYZ,1,F,0,2110,Week 1,Harlem,NJ,78,3 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,29,0,3,6,HAR,NPL,HAR19,pass,13,3,212 Weak Pass XAYZ 4F1S Normal,212,Weak,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,CB Damon McNeill,CB Brant Coppa,WLB T.Halverson,None,None,False,,,3,4F1S,XAYZ,4,F,0,2110,Week 1,Harlem,NJ,78,3 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,HAR,NPL,HAR32,pass,13,13,104 Strong Pass ARXZS S2SSD Normal,104,Strong,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,DE Frankie O'Neal,CB Monty Francis,SLB B.Shoals,None,None,False,,,4,S2SSD,ARXZS,S,2,0,2110,Week 1,Harlem,NJ,78,3 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,7,0,1,10,HAR,NPL,HAR45,run,16,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Spencer McConnell,DT Harvey George,,None,None,False,2,5,5,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,0,1,10,HAR,NPL,NPL39,pass,14,8,113 I Pass XRYZ 3126 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S DeAndre Hanks,,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,6,3126,XRYZ,3,1,0,2110,Week 1,Harlem,NJ,78,3 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,45,0,1,10,HAR,NPL,NPL25,run,-2,0,113 Weak Run 21 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Shaun Hunziker,,,None,None,False,2,1,7,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,6,0,2,12,HAR,NPL,NPL27,pass,-4,0,014 Empty Pass ZRXS S1S5 Normal,014,Empty,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB B.Shoals', 'WLB S.McConnell']",None,None,False,,,8,S1S5,ZRXS,S,1,0,2110,Week 1,Harlem,NJ,78,3 ,rain,27,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,27,0,3,21,HAR,NPL,NPL36,pass,0,0,113 I Pass ZYXR 742F Normal,113,I,Normal,3or4-17+,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB S.McConnell,None,None,False,,,10,742F,ZYXR,7,4,0,2110,Week 1,Harlem,NJ,78,3 ,rain,36,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,10,1,1,10,NPL,HAR,NPL43,scramble,12,0,113 I Pass YRXZ 121S Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kirk Franz,,,None,None,False,,,12,121S,YRXZ,1,2,0,2110,Week 1,Harlem,NJ,78,3 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,1,1,10,NPL,HAR,HAR45,run,0,0,230 I Run 25 Normal,230,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Pedro Keith,,,None,None,False,2,5,13,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,5,1,2,10,NPL,HAR,HAR45,run,2,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Cornell Rasmussen,,, C Dan Van Pelt,Offensive Holding,False,2,4,14,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,54,1,2,20,NPL,HAR,NPL45,run,1,0,230 I Run 23 Normal,230,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB J.B. Scurlock,OLB J,,None,None,False,2,3,15,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,28,1,3,19,NPL,HAR,NPL46,pass,0,0,113t I Pass XRZA 7030 Normal,113t,I,Normal,3or4-17+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB J.Hanshew,None,None,False,,,16,7030,XRZA,7,0,0,2110,Week 1,Harlem,NJ,78,3 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,11,2,1,10,HAR,NPL,HAR19,run,0,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Shaun Hunziker,,,None,None,False,2,1,18,,,,,0,2110,Week 1,Harlem,NJ,78,3 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,35,2,2,10,HAR,NPL,HAR19,pass,7,1,113 Pro Pass RYXZA 2161F Normal,113,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Brant Coppa,,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,19,2161F,RYXZA,2,1,0,2110,Week 1,Harlem,NJ,78,3 ,rain,81,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
