quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,KAN,CHE,KAN32,run,0,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Donald Camilleri,S K,,None,None,False,2,3,1,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,30,0,2,15,KAN,CHE,KAN27,pass,3,5,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Edwin Berkowich,OLB Dwight Bradley,, G Dave Lyle,Offensive Holding,False,,,3,S2841,XAYZR,S,2,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,2,25,KAN,CHE,KAN17,run,2,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S K.C. Emmons,OLB Amari Zajac,,None,None,False,2,3,4,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,3,23,KAN,CHE,KAN19,pass,13,6,122 Weak Pass YAXZ 2SS3 Shotgun,122,Weak,Shotgun,3or4-17+,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S K,,,None,None,False,,,5,2SS3,YAXZ,2,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,0,1,1,15,CHE,KAN,CHE32,scramble,6,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dixon Montgomery,CB Miles Wuerffel,,None,None,False,,,8,411,YBZ,4,1,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,1,2,9,CHE,KAN,CHE38,pass,0,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB E.Cook, T Preston Witt,Offensive Holding,False,,,9,5030W,RXYZA,5,0,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,6,1,2,19,CHE,KAN,CHE28,pass,72,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-13+,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB G.Nardi', 'NB J.Page']",None,None,False,,,10,70SSF,RXZAS,7,0,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,14,2,1,10,KAN,CHE,KAN48,run,-4,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Devin Barber,,,None,None,False,2,0,13,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,31,2,2,14,KAN,CHE,KAN44,pass,17,2,113 Weak Pass ZAXYR 6W283 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dwight Bradley,,,None,None,False,,,14,6W283,ZAXYR,6,W,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,45,2,1,10,KAN,CHE,CHE39,pass,39,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,15,72636,ZAXYT,7,2,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,7,46,3,1,15,CHE,KAN,CHE27,run,7,0,212 Pro Run 21 Normal,212,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dixon Montgomery,ILB Marlon Merandi,, ILB Marlon Merandi,Too Many Men on the Field,False,2,1,19,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,37,3,1,10,CHE,KAN,CHE32,pass,4,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Elliot Cook,,WLB G.Nardi,None,None,False,,,20,FF27,XAYZ,F,F,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,55,3,2,6,CHE,KAN,CHE36,pass,25,1,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Marlon Merandi,,,None,None,False,,,21,8SS32,YATZB,8,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,23,3,1,10,CHE,KAN,KAN39,pass,4,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,ILB Marlon Merandi,,"['SLB E.Cook', 'WLB G.Nardi', 'NB J.Page']",None,None,False,,,22,S8SS1,ZXYAR,S,8,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,39,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,16,3,1,10,KAN,CHE,KAN35,run,1,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Edwin Berkowich,S K,,None,None,False,2,6,23,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,32,3,2,9,KAN,CHE,KAN36,pass,-4,0,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Jessie Dillon,,SLB A.Zajac,None,None,False,,,24,SS7D,ZAXR,S,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,5,4,3,3,13,KAN,CHE,KAN32,pass,0,0,122 Weak Pass YZXAT 8S60W Normal,122,Weak,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,25,8S60W,YZXAT,8,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,68,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,47,4,1,10,CHE,KAN,CHE43,pass,12,2,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,Double,None,Normal,S Don Lester,,SILB M.Merandi,None,None,False,,,27,1SWF,TXZA,1,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,2,4,1,10,CHE,KAN,KAN45,run,6,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Marlon Merandi,DE Tito Tubbs,,None,None,False,2,5,28,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,21,4,2,4,CHE,KAN,KAN39,pass,8,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Joshua Parks,,,None,None,False,,,29,F1662,TXYZA,F,1,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,46,4,1,10,CHE,KAN,KAN31,pass,4,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Elliot Cook,,WLB G.Nardi,None,None,False,,,30,1S0S0,XRYZA,1,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,59,4,2,6,CHE,KAN,KAN27,scramble,3,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Marlon Merandi,,,None,None,False,,,31,4S2FW,YUTZA,4,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,24,4,3,3,CHE,KAN,KAN24,pass,7,4,113 Strong Pass RAXZ SSD5 Normal,113,Strong,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Gavin Nardi,,SLB E.Cook,None,None,False,,,32,SSD5,RAXZ,S,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,48,4,1,10,CHE,KAN,KAN17,pass,-6,0,212 I Pass XBYZA 64110 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,33,64110,XBYZA,6,4,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,17,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,38,4,1,10,KAN,CHE,KAN23,run,-4,0,113 I Run 26 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Amari Zajac,,,None,None,False,2,6,34,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,15,0,4,2,14,KAN,CHE,KAN19,pass,6,0,113t Weak Pass AZXYR SS911 Pistol,113t,Weak,Pistol,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Edwin Berkowich,,,None,None,False,,,36,SS911,AZXYR,S,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,15,4,3,8,KAN,CHE,KAN25,pass,0,0,122 Weak Pass ZYXAT 92D11 Normal,122,Weak,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,37,92D11,ZYXAT,9,2,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,58,5,1,10,CHE,KAN,CHE45,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SLB E.Cook,None,None,False,,,39,FF27,XAYZ,F,F,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,52,5,2,10,CHE,KAN,CHE45,run,6,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Don Lester,ILB Elliot Cook,,None,None,False,2,7,40,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,13,5,3,4,CHE,KAN,KAN49,run,4,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,3long,S Don Lester,,,None,None,False,2,5,41,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,22,5,1,15,CHE,KAN,CHE50,pass,2,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Marlon Merandi,,,None,None,False,,,43,1S0S0,XRYZA,1,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,2,5,2,13,CHE,KAN,KAN48,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Vinny Morrison,ILB Elliot Cook,,None,None,False,2,5,44,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,28,5,3,9,CHE,KAN,KAN44,pass,6,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Joshua Parks,,SLB E.Cook,None,None,False,,,45,4S2FW,YUTZA,4,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,37,6,1,10,KAN,CHE,KAN20,pass,29,15,221 Pro Pass ZTYAB 3FFFS Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Edwin Berkowich,,,None,None,False,,,47,3FFFS,ZTYAB,3,F,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,8,6,1,10,KAN,CHE,KAN49,pass,7,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,S K.C. Emmons,ILB Edwin Bell,,None,None,False,,,48,5W23,ZYXT,5,W,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,31,6,2,3,KAN,CHE,CHE44,pass,0,0,113 Weak Pass RZXA 227S Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Bradley,None,None,False,,,49,227S,RZXA,2,2,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,9,25,6,3,3,KAN,CHE,CHE44,pass,9,0,113t I Pass XAYZR 4024D Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Amari Zajac,S K,,None,None,False,,,50,4024D,XAYZR,4,0,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,56,6,1,10,KAN,CHE,CHE35,pass,0,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB E.Berkowich, OLB Amari Zajac,Illegal Contact,False,,,51,WF80S,XYZAR,W,F,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,35,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,8,46,6,1,10,KAN,CHE,CHE30,pass,12,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S K,,,None,None,False,,,52,5826,RZXY,5,8,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,3,6,1,10,KAN,CHE,CHE18,pass,0,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,"Man to Man, Buzz",Blitz 1,Double,None,Normal,,,NB E.Johnston,None,None,False,,,53,3S12S,RAXYZ,3,S,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,18,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,7,59,6,2,10,KAN,CHE,CHE18,run,-1,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Edwin Berkowich,S K,, S Hunter Coombs,Unnecessary Roughness,False,2,4,54,,,,,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,51,6,1,10,KAN,CHE,CHE10,pass,0,0,221 Pro Pass ZTYAB 3FFFS Normal,221,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,55,3FFFS,ZTYAB,3,F,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,7,41,6,2,10,KAN,CHE,CHE10,pass,-4,0,203 Weak Pass AXRZ S27F Normal,203,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Vincent Rodgers,,,None,None,False,,,56,S27F,AXRZ,S,2,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,7,6,6,3,14,KAN,CHE,CHE14,pass,0,0,122 Strong Pass TYXZ 0106 Normal,122,Strong,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,57,0106,TYXZ,0,1,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,14,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,6,53,7,1,10,CHE,KAN,CHE25,pass,0,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB E.Cook,None,None,False,,,60,343S,RZXA,3,4,0,2109,Week 5,Chesapeake,MD,76,2 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
