quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,10,28,3,1,10,BKN,TEX,BKN25,pass,0,0,113 Strong Pass ZXYAR 410WF Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,MLB E.Erickson,None,None,False,,,16,410WF,ZXYAR,4,1,0,2110,Week 3,Texas,TX,94,9 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,18,3,2,10,BKN,TEX,BKN25,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Sergio Clevenger,,, T Omar Delgado,Tripping,False,2,3,17,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,3,2,20,BKN,TEX,BKN15,pass,3,2,221 Strong Pass TBYZA SS150 Normal,221,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,OLB Burt Rodgers,CB Mo Grant,MLB C.Wadehra,None,None,False,,,18,SS150,TBYZA,S,S,0,2110,Week 3,Texas,TX,94,9 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,29,3,3,17,BKN,TEX,BKN18,pass,0,0,212 Pro Pass ZXB S41 Shotgun,212,Pro,Shotgun,3or4-17+,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,19,S41,ZXB,S,4,0,2110,Week 3,Texas,TX,94,9 ,fair,82,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,13,4,1,10,TEX,BKN,TEX43,pass,0,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,21,SF6F2,ZTXYR,S,F,0,2110,Week 3,Texas,TX,94,9 ,fair,57,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,8,4,2,10,TEX,BKN,TEX43,run,9,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Shane Whalen,,,None,None,False,2,7,22,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,34,4,3,1,TEX,BKN,BKN48,run,10,0,113t Weak Run 10 Shotgun,113t,Weak,Shotgun,3or4-1,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Kendall Poole,DT Scott Greene,,None,None,False,1,0,23,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,51,4,1,10,TEX,BKN,BKN38,run,1,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Howard Graham,CB Alexis Meier,,None,None,False,2,5,24,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,26,4,2,9,TEX,BKN,BKN37,pass,8,7,005 Empty Pass VRXZS S2693 Normal,005,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Quentin Morlock,,,None,None,False,,,25,S2693,VRXZS,S,2,0,2110,Week 3,Texas,TX,94,9 ,fair,37,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,51,4,3,1,TEX,BKN,BKN29,run,4,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,3or4-1,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,S Heath Mueller,,,None,None,False,2,3,26,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,22,4,1,15,TEX,BKN,BKN30,pass,8,7,014t Pistol Pass RXYZS 048D5 Normal,014t,Pistol,Normal,1or2-13+,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Kendall Poole,,,None,None,False,,,28,048D5,RXYZS,0,4,0,2110,Week 3,Texas,TX,94,9 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,41,4,2,7,TEX,BKN,BKN22,run,0,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,2,4,29,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,17,4,3,7,TEX,BKN,BKN22,pass,0,0,113 Strong Pass RXYZA 154DS Normal,113,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,30,154DS,RXYZA,1,5,0,2110,Week 3,Texas,TX,94,9 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,39,5,1,10,BKN,TEX,BKN34,run,-3,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Myron Huffman,DT Ernest Monroe,,None,None,False,2,3,33,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,5,5,2,13,BKN,TEX,BKN31,pass,69,0,113t Weak Pass RXYZA D5F2S Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB S.Clevenger,None,None,False,,,34,D5F2S,RXYZA,D,5,0,2110,Week 3,Texas,TX,94,9 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,3,30,6,1,10,TEX,BKN,TEX31,run,1,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Howard Graham,OLB Tony Cochrane,,None,None,False,2,5,37,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,45,6,2,9,TEX,BKN,TEX32,run,3,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Howard Graham,,,None,None,False,2,1,38,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,20,6,3,6,TEX,BKN,TEX35,pass,15,2,113t Weak Pass XRYZ W604 Normal,113t,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Heath Mueller,,,None,None,False,,,39,W604,XRYZ,W,6,0,2110,Week 3,Texas,TX,94,9 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,44,6,1,10,TEX,BKN,TEX50,run,1,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Alexis Meier,,,None,None,False,2,0,40,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,14,6,2,9,TEX,BKN,BKN49,run,3,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,OLB Phillip Rendon,,,None,None,False,2,0,41,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,41,6,3,6,TEX,BKN,BKN46,pass,15,0,113 Strong Pass RXYZA 55420 Normal,113,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Phillip Rendon,,,None,None,False,,,42,55420,RXYZA,5,5,0,2110,Week 3,Texas,TX,94,9 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,0,5,6,1,10,TEX,BKN,BKN31,run,5,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Shane Whalen,OLB Tony Cochrane,,None,None,False,2,7,43,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,6,2,5,TEX,BKN,BKN26,pass,10,3,014 Pistol Pass SRXYZ 291S3 Normal,014,Pistol,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Alexis Meier,,,None,None,False,,,45,291S3,SRXYZ,2,9,0,2110,Week 3,Texas,TX,94,9 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,14,32,6,1,10,TEX,BKN,BKN16,pass,-6,0,014t Empty Pass SXYZR SW381 Normal,014t,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB Q.Morlock,None,None,False,,,46,SW381,SXYZR,S,W,0,2110,Week 3,Texas,TX,94,9 ,fair,16,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,13,50,6,2,16,TEX,BKN,BKN22,pass,4,3,113 Strong Pass RAXYZ S2058 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Lee Butler,,,None,None,False,,,47,S2058,RAXYZ,S,2,0,2110,Week 3,Texas,TX,94,9 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,20,6,3,12,TEX,BKN,BKN18,pass,0,0,113t Weak Pass YZXR 6636 Normal,113t,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,48,6636,YZXR,6,6,0,2110,Week 3,Texas,TX,94,9 ,fair,18,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,12,35,7,1,10,BKN,TEX,BKN13,pass,0,0,113 Strong Pass ZXYAR 410WF Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,NB B.Jarvis,None,None,False,,,51,410WF,ZXYAR,4,1,0,2110,Week 3,Texas,TX,94,9 ,fair,87,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,12,28,7,2,10,BKN,TEX,BKN13,pass,13,0,113t Strong Pass XZYR W12F Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Edwin Erickson,,WLB S.Clevenger,None,None,False,,,52,W12F,XZYR,W,1,0,2110,Week 3,Texas,TX,94,9 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,57,7,1,15,BKN,TEX,BKN21,run,3,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Burt Jarvis,ILB Charles Wadehra,,None,None,False,2,1,54,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,12,7,2,12,BKN,TEX,BKN24,run,16,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Edwin Erickson,,,None,None,False,2,0,55,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,41,7,1,10,BKN,TEX,BKN40,pass,11,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Charles Wadehra,,SLB D.Craig,None,None,False,,,56,551S0,ZXYAT,5,5,0,2110,Week 3,Texas,TX,94,9 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,4,7,1,10,BKN,TEX,TEX49,run,-1,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Burt Rodgers,OLB Sergio Clevenger,, WR Ron Ellard,Offensive Holding,False,2,6,57,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,54,7,1,20,BKN,TEX,BKN41,pass,-4,0,221 Strong Pass TBYZA SS150 Normal,221,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Mo Grant,,MLB C.Wadehra,None,None,False,,,58,SS150,TBYZA,S,S,0,2110,Week 3,Texas,TX,94,9 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,9,11,7,2,24,BKN,TEX,BKN37,pass,0,0,113t Weak Pass RXYZA D5F2S Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,59,D5F2S,RXYZA,D,5,0,2110,Week 3,Texas,TX,94,9 ,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,8,58,7,3,24,BKN,TEX,BKN37,pass,0,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,3or4-17+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,60,551S0,ZXYAT,5,5,0,2110,Week 3,Texas,TX,94,9 ,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,8,39,8,1,10,TEX,BKN,TEX17,run,21,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Alexis Meier,,,None,None,False,2,6,62,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,7,8,1,10,TEX,BKN,TEX38,pass,59,51,113 Strong Pass RZXY 0446 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,,,63,0446,RZXY,0,4,0,2110,Week 3,Texas,TX,94,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,22,8,1,3,TEX,BKN,BKN03,reverse,2,0,131 Strong Rev. rev0 Shotgun,131,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Howard Graham,,,None,None,False,rev,0,64,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,43,8,2,1,TEX,BKN,BKN01,run,1,0,005 Shotgun Run 11 Normal,005,Shotgun,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,1,1,65,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,5,56,9,1,10,BKN,TEX,BKN27,run,-1,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Edwin Erickson,DT Dusty Mruczkowski,,None,None,False,2,3,68,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,5,21,9,2,11,BKN,TEX,BKN26,pass,27,3,113 Pro Pass XZYAR 7W322 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Burt Jarvis,,, G Walter Wagner,Offensive Holding,False,,,69,7W322,XZYAR,7,W,0,2110,Week 3,Texas,TX,94,9 ,fair,74,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,5,11,9,1,10,TEX,BKN,TEX50,pass,6,3,113t Strong Pass AXYZR F6899 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Heath Mueller,CB Alexis Meier,MLB S.Whalen,None,None,False,,,70,F6899,AXYZR,F,6,0,2110,Week 3,Texas,TX,94,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,48,9,2,4,TEX,BKN,BKN44,scramble,3,0,113t Weak Pass AXYZR 4W89S Pistol,113t,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,,,71,4W89S,AXYZR,4,W,0,2110,Week 3,Texas,TX,94,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,27,9,3,1,TEX,BKN,BKN41,run,1,0,113t Weak Run 10 Shotgun,113t,Weak,Shotgun,3or4-1,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DE Lamar Drake,,,None,None,False,1,0,72,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,7,9,1,10,TEX,BKN,BKN40,pass,0,0,113t Weak Pass XRYZ W604 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,73,W604,XRYZ,W,6,0,2110,Week 3,Texas,TX,94,9 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,57,9,2,10,TEX,BKN,BKN40,pass,21,14,023 Pistol Pass YRXZT 156D4 Normal,023,Pistol,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Shane Whalen,OLB Tony Cochrane,,None,None,False,,,74,156D4,YRXZT,1,5,0,2110,Week 3,Texas,TX,94,9 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,3,29,9,1,10,TEX,BKN,BKN19,pass,14,1,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,S Glenn Ziemak,,"['MLB S.Whalen', 'WLB T.Cochrane']",None,None,False,,,75,55118,ZXYAR,5,5,0,2110,Week 3,Texas,TX,94,9 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,10,9,1,5,TEX,BKN,BKN05,pass,0,0,113 Weak Pass XRZ 2W6 Shotgun,113,Weak,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['WLB P.Rendon', 'SS G.Ziemak']",None,None,False,,,76,2W6,XRZ,2,W,0,2110,Week 3,Texas,TX,94,9 ,fair,5,OPP6,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,3,5,9,2,5,TEX,BKN,BKN05,pass,0,0,212 Pro Pass AXYZB 1486S Shotgun,212,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,77,1486S,AXYZB,1,4,0,2110,Week 3,Texas,TX,94,9 ,fair,5,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,2,58,9,3,5,TEX,BKN,BKN05,pass,5,0,005 Empty Pass SVXZR 149W6 Normal,005,Empty,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,78,149W6,SVXZR,1,4,0,2110,Week 3,Texas,TX,94,9 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,2,15,10,1,10,BKN,TEX,BKN21,pass,8,0,212 I Pass XAYZB 307DS Normal,212,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Burt Jarvis,,MLB C.Wadehra, T Omar Delgado,Offensive Holding,False,,,81,307DS,XAYZB,3,0,0,2110,Week 3,Texas,TX,94,9 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,6,10,1,20,BKN,TEX,BKN11,run,32,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Damon McWilliams,,,None,None,False,2,1,82,,,,,0,2110,Week 3,Texas,TX,94,9 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,59,10,1,10,BKN,TEX,BKN43,pass,3,0,122 Pro Pass XTYZA 920S2 Normal,122,Pro,Normal,2mindrill,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,ILB Edwin Erickson,,NB B.Jarvis,None,None,False,,,84,920S2,XTYZA,9,2,0,2110,Week 3,Texas,TX,94,9 ,fair,57,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
