quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,AUG,KAN,AUG47,run,-1,0,104 I Run 23 Normal,104,I,Normal,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Axel Kernbach,,,None,None,False,2,3,1,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,7,0,2,11,AUG,KAN,AUG46,pass,0,0,122 Pro Pass ZXYA 6F2S Normal,122,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WLB D.Montgomery,None,None,False,,,2,6F2S,ZXYA,6,F,0,2110,Week 2,Augusta,GA,76,4 ,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,59,0,3,11,AUG,KAN,AUG46,pass,54,0,113 Strong Pass XRZ 7W7 Normal,113,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,3,7W7,XRZ,7,W,0,2110,Week 2,Augusta,GA,76,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,13,41,1,1,10,KAN,AUG,KAN25,run,5,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Joel Brandon,OLB Albert Houston,,None,None,False,2,3,6,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,1,2,5,KAN,AUG,KAN30,pass,8,0,113 Weak Pass RZXA 227S Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,S Jesse Reid,,WLB R.Levesque,None,None,False,,,7,227S,RZXA,2,2,0,2110,Week 2,Augusta,GA,76,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,1,1,15,KAN,AUG,KAN33,pass,9,7,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Joel Brandon,,WLB R.Levesque,None,None,False,,,9,S2841,XAYZR,S,2,0,2110,Week 2,Augusta,GA,76,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,1,2,6,KAN,AUG,KAN42,pass,-2,0,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,DE Douglas Cote,ILB Joel Brandon,SS J.Reid,None,None,False,,,10,SS7D,ZAXR,S,S,0,2110,Week 2,Augusta,GA,76,4 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,33,1,3,8,KAN,AUG,KAN40,pass,0,0,122 Weak Pass ZYXAT 92D11 Normal,122,Weak,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB B.Euhus,None,None,False,,,11,92D11,ZYXAT,9,2,0,2110,Week 2,Augusta,GA,76,4 ,fair,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,17,2,1,10,AUG,KAN,AUG15,run,14,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Tito Tubbs,,,None,None,False,2,6,13,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,2,1,10,AUG,KAN,AUG29,run,8,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Miles Wuerffel,,,None,None,False,2,7,14,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,2,2,2,AUG,KAN,AUG37,run,3,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Julio Bush,S Don Lester,,None,None,False,2,7,15,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,38,2,1,10,AUG,KAN,AUG40,run,6,0,113t I Run 25 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Don Lester,,,None,None,False,2,5,16,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,8,2,2,4,AUG,KAN,AUG46,run,0,0,113t I Run 27 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Gavin Nardi,ILB Damien Escalante,,None,None,False,2,7,17,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,40,2,3,4,AUG,KAN,AUG46,pass,9,4,131 Weak Pass TUZA W25W Normal,131,Weak,Normal,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Austin Gaudi,CB Miles Wuerffel,"['SILB D.Escalante', 'WILB D.Montgomery']",None,None,False,,,18,W25W,TUZA,W,2,0,2110,Week 2,Augusta,GA,76,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,10,2,1,10,AUG,KAN,KAN45,run,9,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Julio Bush,,,None,None,False,2,5,19,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,25,2,2,1,AUG,KAN,KAN36,pass,3,2,122 Pro Pass ZXYA 6F2S Normal,122,Pro,Normal,1or2-1-2,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,S Don Lester,,WLB D.Montgomery,None,None,False,,,20,6F2S,ZXYA,6,F,0,2110,Week 2,Augusta,GA,76,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,49,2,1,10,AUG,KAN,KAN33,run,6,0,122 I Run 24 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Tito Tubbs,,,None,None,False,2,4,21,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,17,2,2,4,AUG,KAN,KAN27,run,3,0,221 Strong Run 24 Normal,221,Strong,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dixon Montgomery,,,None,None,False,2,4,22,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,56,2,3,1,AUG,KAN,KAN24,run,-2,0,113t I Run 22 Normal,113t,I,Normal,3or4-1,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DE Tito Tubbs,,,None,None,False,2,2,23,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,25,3,1,10,KAN,AUG,KAN25,run,4,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Norbert Leupold,DE Dakota Weikel,,None,None,False,2,0,26,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,57,3,2,6,KAN,AUG,KAN29,pass,0,0,104 I Pass XZRAS W21S7 Normal,104,I,Normal,1or2-6-9,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB A.Houston', 'NB H.Sanderson']",None,None,False,,,27,W21S7,XZRAS,W,2,0,2110,Week 2,Augusta,GA,76,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,47,3,3,6,KAN,AUG,KAN29,pass,-9,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,3long,,,"['SLB A.Houston', 'WLB B.Euhus']",None,None,False,,,28,21S2,UTZA,2,1,0,2110,Week 2,Augusta,GA,76,4 ,fair,71,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,57,4,1,10,AUG,KAN,AUG39,run,0,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Joshua Parks,ILB Damien Escalante,,None,None,False,2,5,30,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,17,4,2,10,AUG,KAN,AUG39,pass,0,0,212 I Pass ZYX 454 Normal,212,I,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,LCB A.Kernbach,None,None,False,,,31,454,ZYX,4,5,0,2110,Week 2,Augusta,GA,76,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,3,10,4,3,10,AUG,KAN,AUG39,pass,2,2,122 Weak Pass XAZT 8S72 Normal,122,Weak,Normal,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Dixon Montgomery,,"['WLB A.Kernbach', 'RCB A.Gaudi']",None,None,False,,,32,8S72,XAZT,8,S,0,2110,Week 2,Augusta,GA,76,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,23,5,1,10,KAN,AUG,KAN03,run,4,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2own5,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Dakota Weikel,S Jesse Reid,,None,None,False,2,6,34,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,49,5,2,6,KAN,AUG,KAN07,pass,10,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Joel Brandon,,RCB R.Carter,None,None,False,,,35,21S2,UTZA,2,1,0,2110,Week 2,Augusta,GA,76,4 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,22,5,1,10,KAN,AUG,KAN17,pass,18,4,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Connor Kinney,,WLB A.Houston,None,None,False,,,36,5W23,ZYXT,5,W,0,2110,Week 2,Augusta,GA,76,4 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,37,5,1,10,KAN,AUG,KAN35,pass,0,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB R.Levesque,None,None,False,,,37,WF80S,XYZAR,W,F,0,2110,Week 2,Augusta,GA,76,4 ,fair,65,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,0,30,5,2,10,KAN,AUG,KAN35,pass,5,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,Blitz 3,None,None,Normal,ILB Norbert Leupold,,"['SLB R.Levesque', 'SILB J.Brandon', 'WLB A.Houston']",None,None,False,,,38,0S353,XAYZT,0,S,0,2110,Week 2,Augusta,GA,76,4 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,5,3,5,KAN,AUG,KAN40,pass,12,5,113t Strong Pass XAYZR 1S262 Shotgun,113t,Strong,Shotgun,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,ILB Norbert Leupold,,WLB R.Levesque,None,None,False,,,40,1S262,XAYZR,1,S,0,2110,Week 2,Augusta,GA,76,4 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,13,5,1,10,KAN,AUG,AUG48,pass,0,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,SLB A.Houston,None,None,False,,,41,5826,RZXY,5,8,0,2110,Week 2,Augusta,GA,76,4 ,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,14,3,5,2,10,KAN,AUG,AUG48,run,-2,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Jesse Reid,DT Wendell Burns,,None,None,False,2,4,42,,,,,0,2110,Week 2,Augusta,GA,76,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
