quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,ARI,TEX,ARI44,reverse,2,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Gus Barton,,,None,None,False,rev,7,1,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,11,0,2,8,ARI,TEX,ARI46,pass,0,0,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S952W,RXYZA,S,9,0,2118,Week 13,Arizona,AZ,79,calm,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,59,0,3,8,ARI,TEX,ARI46,pass,0,0,131 Pro Pass AYTZU 40S92 Normal,131,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,3,40S92,AYTZU,4,0,0,2118,Week 13,Arizona,AZ,79,calm,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,35,1,1,15,TEX,ARI,TEX15,run,3,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Jordan Duncan,,,None,None,False,2,5,6,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,1,2,12,TEX,ARI,TEX18,pass,10,0,113t Weak Pass RZX 704 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Brendan Deaton,S Nolan Cunningham,,None,None,False,,,7,704,RZX,7,0,0,2118,Week 13,Arizona,AZ,79,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,30,1,3,2,TEX,ARI,TEX28,pass,0,0,230 Pro Pass YUTAB 158W4 Pistol,230,Pro,Pistol,3or4-2,34 Eagle,Goal Line Personnel,Cover-2,No Blitz,None,None,3short,,,,None,None,False,,,8,158W4,YUTAB,1,5,0,2118,Week 13,Arizona,AZ,79,calm,fair,72,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,18,2,1,10,ARI,TEX,ARI39,reverse,42,0,023 Pistol Rev. rev0 Normal,023,Pistol,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Drake Buchanan,,,None,None,False,rev,0,10,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,2,1,10,ARI,TEX,TEX19,pass,0,0,122 Pro Pass YAXZT S1072 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,, DT Marty Thomas,Offsides,False,,,11,S1072,YAXZT,S,1,0,2118,Week 13,Arizona,AZ,79,calm,fair,19,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,38,2,1,5,ARI,TEX,TEX14,pass,10,0,203 Pro Pass RXZAB 148SW Normal,203,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Chester Ellison,,WLB J.Musgrove,None,None,False,,,12,148SW,RXZAB,1,4,0,2118,Week 13,Arizona,AZ,79,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,2,1,4,ARI,TEX,TEX04,pass,4,0,122 Strong Pass YZXAT 205S3 Normal,122,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,205S3,YZXAT,2,0,0,2118,Week 13,Arizona,AZ,79,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,14,3,1,10,TEX,ARI,TEX20,run,2,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Brendan Deaton,,,None,None,False,2,5,16,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,47,3,2,13,TEX,ARI,TEX17,pass,0,0,113 Weak Pass RAXYZ 6WD04 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB T.Stevenson', 'WLB J.Duncan']",None,None,False,,,18,6WD04,RAXYZ,6,W,0,2118,Week 13,Arizona,AZ,79,calm,fair,83,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,9,40,3,3,13,TEX,ARI,TEX17,pass,0,0,203 Weak Pass XRZAB 195S4 Normal,203,Weak,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,19,195S4,XRZAB,1,9,0,2118,Week 13,Arizona,AZ,79,calm,fair,83,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,24,4,1,10,ARI,TEX,TEX48,run,2,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Cornell Thomason,DE Max McDaniel,,None,None,False,2,6,21,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,39,4,2,8,ARI,TEX,TEX46,run,10,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Tucker Flannery,S Ethan Ducrot,,None,None,False,2,1,22,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,58,4,1,10,ARI,TEX,TEX36,run,0,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Abel Cox,DT Marty Thomas,,None,None,False,2,1,23,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,21,4,2,10,ARI,TEX,TEX36,pass,4,0,122 Strong Pass TYXZA 10793 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Javier Musgrove,,,None,None,False,,,24,10793,TYXZA,1,0,0,2118,Week 13,Arizona,AZ,79,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,49,4,3,6,ARI,TEX,TEX32,pass,12,1,212 Pro Pass ZAXB 427W Normal,212,Pro,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Craig Hopkins,,SLB C.Sullivan,None,None,False,,,25,427W,ZAXB,4,2,0,2118,Week 13,Arizona,AZ,79,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,16,4,1,10,ARI,TEX,TEX20,pass,-4,0,212 Pro Pass XAYZB 2WF9S Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Abel Cox,,,None,None,False,,,26,2WF9S,XAYZB,2,W,0,2118,Week 13,Arizona,AZ,79,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,5,35,4,2,19,ARI,TEX,TEX29,run,0,0,113t I Run 27 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Marty Thomas,DT Cornell Thomason,,None,None,False,2,7,28,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,51,4,3,19,ARI,TEX,TEX29,run,4,0,113t I Run 20 Normal,113t,I,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE B,,,None,None,False,2,0,29,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,23,5,1,10,TEX,ARI,TEX32,pass,1,0,122 Weak Pass YXZA S692 Pistol,122,Weak,Pistol,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Leslie Randle,OLB Jon Walker,,None,None,False,,,31,S692,YXZA,S,6,0,2118,Week 13,Arizona,AZ,79,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,48,5,2,9,TEX,ARI,TEX33,run,2,0,212 Pro Run 30 Shotgun,212,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Herb Hatcher,S Gage Sutkin,,None,None,False,3,0,32,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,21,5,3,7,TEX,ARI,TEX35,pass,0,0,113 Strong Pass ZRXY 7913 Pistol,113,Strong,Pistol,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,33,7913,ZRXY,7,9,0,2118,Week 13,Arizona,AZ,79,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,2,6,1,10,ARI,TEX,ARI30,run,-4,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE B,,,None,None,False,2,4,35,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,29,6,2,14,ARI,TEX,ARI26,pass,3,0,131 Strong Pass UTYZA 236FS Pistol,131,Strong,Pistol,1or2-13+,43 Over,Regular Personnel,Press-1,Blitz 2,None,None,Normal,OLB Javier Musgrove,CB Mario Whalen,"['RCB W.Jacobs', 'SS D.Buchanan']",None,None,False,,,36,236FS,UTYZA,2,3,0,2118,Week 13,Arizona,AZ,79,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,6,6,3,11,ARI,TEX,ARI29,pass,21,6,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Gus Barton,,,None,None,False,,,37,58,XZ,5,8,0,2118,Week 13,Arizona,AZ,79,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,1,34,6,1,10,ARI,TEX,ARI50,pass,25,1,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Tucker Flannery,,,None,None,False,,,38,S8F12,XYZAR,S,8,0,2118,Week 13,Arizona,AZ,79,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,0,50,6,1,10,ARI,TEX,TEX25,run,2,0,131 I Run 27 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Javier Musgrove,S Drake Buchanan,,None,None,False,2,7,39,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,13,6,2,8,ARI,TEX,TEX23,pass,0,0,122 Pro Pass ATXYZ 3827F Normal,122,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,40,3827F,ATXYZ,3,8,0,2118,Week 13,Arizona,AZ,79,calm,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,0,3,6,3,8,ARI,TEX,TEX23,pass,10,0,113 Pro Pass YXZAR 4451S Normal,113,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,CB Gus Barton,,,None,None,False,,,41,4451S,YXZAR,4,4,0,2118,Week 13,Arizona,AZ,79,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,15,0,6,1,10,ARI,TEX,TEX13,run,13,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,43,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,14,53,7,1,10,TEX,ARI,TEX25,pass,0,0,230 Pro Pass TYUAB WW82S Pistol,230,Pro,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,46,WW82S,TYUAB,W,W,0,2118,Week 13,Arizona,AZ,79,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,14,47,7,2,10,TEX,ARI,TEX25,pass,34,25,113 Weak Pass XRYZA 2045W Pistol,113,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,OLB Tommy Stevenson,,"['WLB J.Duncan', 'LCB R.Garcia']",None,None,False,,,47,2045W,XRYZA,2,0,0,2118,Week 13,Arizona,AZ,79,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,0,7,1,10,TEX,ARI,ARI41,run,5,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Brendan Deaton,,,None,None,False,2,2,48,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,21,7,2,5,TEX,ARI,ARI36,run,2,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Kaleb Booker,,,None,None,False,2,3,49,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,46,7,3,3,TEX,ARI,ARI34,pass,32,30,212 Pro Pass ABXYZ SW964 Shotgun,212,Pro,Shotgun,3or4-3,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,ILB Herb Hatcher,,,None,None,False,,,50,SW964,ABXYZ,S,W,0,2118,Week 13,Arizona,AZ,79,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,10,7,1,2,TEX,ARI,ARI02,run,1,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Roosevelt Browning,,,None,None,False,2,6,51,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,36,7,2,1,TEX,ARI,ARI01,run,1,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,5,52,,,,,0,2118,Week 13,Arizona,AZ,79,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
