quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,ARI,MOO25,pass,-1,0,113t Strong Pass XAZR S17W Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,DT Purple Wave Justus,CB Ted Rankinen,"['SLB I.Seale', 'SILB H.Hatcher', 'WLB R.Sacco']",None,None,False,,,1,S17W,XAZR,S,1,0,2110,Week 6,Moontown,VA,59,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,14,22,0,2,11,MOO,ARI,MOO24,run,-3,0,212 Strong Run 27 Normal,212,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Ike Seale,,,None,None,False,2,7,2,,,,,0,2110,Week 6,Moontown,VA,59,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,39,0,3,14,MOO,ARI,MOO21,pass,-6,0,122 Strong Pass XTYZA W209S Shotgun,122,Strong,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB T.Rankinen,None,None,False,,,3,W209S,XTYZA,W,2,0,2110,Week 6,Moontown,VA,59,4 ,fair,79,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,1,1,10,ARI,MOO,ARI46,reverse,0,0,023 Pistol Rev. rev0 Normal,023,Pistol,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Ivan Crowley,DE Vinny Matijacic,, C Darnell Bouie,Offensive Holding,False,rev,0,5,,,,,0,2110,Week 6,Moontown,VA,59,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,1,1,20,ARI,MOO,ARI36,pass,3,0,221 Strong Pass AYTZB 1S29S Normal,221,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Trenton Greene,S Doug Prior,,None,None,False,,,6,1S29S,AYTZB,1,S,0,2110,Week 6,Moontown,VA,59,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,1,2,17,ARI,MOO,ARI39,run,6,0,122 Weak Run 27 Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Ivan Crowley,S Doug Prior,, G Roger Mahoney,Offensive Holding,False,2,7,7,,,,,0,2110,Week 6,Moontown,VA,59,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,1,2,32,ARI,MOO,ARI24,pass,15,0,113 I Pass ZYXAR 333S3 Normal,113,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Ivan Crowley,,MLB F.Harding,None,None,False,,,9,333S3,ZYXAR,3,3,0,2110,Week 6,Moontown,VA,59,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,1,3,17,ARI,MOO,ARI39,scramble,4,0,104 Weak Pass ZRXAS 020S6 Shotgun,104,Weak,Shotgun,3or4-17+,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Don Maxwell,,,None,None,False,,,10,020S6,ZRXAS,0,2,0,2110,Week 6,Moontown,VA,59,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,2,2,1,10,MOO,ARI,MOO30,pass,4,0,131 Strong Pass TYZ 506 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,Blitz 3,None,None,Normal,DE Tyler Brookes,,"['SILB H.Hatcher', 'WLB R.Sacco', 'LCB M.Winters']",None,None,False,,,12,506,TYZ,5,0,0,2110,Week 6,Moontown,VA,59,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,19,2,2,6,MOO,ARI,MOO34,run,4,0,113 I Run 17 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Efrain Justus,DE Tyler Brookes,,None,None,False,1,7,13,,,,,0,2110,Week 6,Moontown,VA,59,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
