quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PAR,CPC,PAR25,run,3,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Brady Hopton,,,None,None,False,2,7,1,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,7,PAR,CPC,PAR28,run,2,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Lamar O'Donnell,DT Dwayne Downs,,None,None,False,2,2,2,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,3,5,PAR,CPC,PAR30,pass,0,0,113 Strong Pass XRYZA 9FS4S Normal,113,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,3,9FS4S,XRYZA,9,F,0,2108,Week 14,Capital City,NC,62,calm,fair,70,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,39,1,1,10,CPC,PAR,CPC18,pass,6,0,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Ivan Talley,,,None,None,False,,,5,S8FS9,AXYZR,S,8,0,2108,Week 14,Capital City,NC,62,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,16,1,2,4,CPC,PAR,CPC24,run,4,0,113 Weak Cntr. 25 Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Ivan Talley,,,None,None,False,2,5,6,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,34,1,1,10,CPC,PAR,CPC28,pass,6,4,104 Strong Pass SZXRA FW72S Pistol,104,Strong,Pistol,1-10earn,True 34,Dime Personnel,Cover-1,Blitz 3,None,None,Normal,DT Norm Martinez,,"['SLB T.Prior', 'LCB B.Roberts', 'RCB Z.Coolidge']",None,None,False,,,7,FW72S,SZXRA,F,W,0,2108,Week 14,Capital City,NC,62,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,3,1,2,4,CPC,PAR,CPC34,pass,12,0,122 Weak Pass ZTXYA 3SF01 Shotgun,122,Weak,Shotgun,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,,,8,3SF01,ZTXYA,3,S,0,2108,Week 14,Capital City,NC,62,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,35,1,1,10,CPC,PAR,CPC46,run,12,0,014t Shotgun Cntr. 15 Normal,014t,Shotgun,Normal,1-10earn,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DE Emmett Weber,OLB Tyler Crownhart,,None,None,False,1,5,9,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,3,1,1,10,CPC,PAR,PAR42,pass,3,0,113t Weak Pass AXZR FS61 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Aidan Krauchick,,SILB I.Talley,None,None,False,,,10,FS61,AXZR,F,S,0,2108,Week 14,Capital City,NC,62,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,1,2,7,CPC,PAR,PAR39,run,10,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Silas Yovanovits,S Aidan Krauchick,,None,None,False,2,0,11,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,1,10,CPC,PAR,PAR29,pass,23,13,023 Empty Pass RTXYZ 7W0F7 Normal,023,Empty,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,S Silas Yovanovits,,"['SILB I.Talley', 'WLB T.Prior', 'RCB J.Arnott']",None,None,False,,,12,7W0F7,RTXYZ,7,W,0,2108,Week 14,Capital City,NC,62,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,13,1,1,6,CPC,PAR,PAR06,run,-4,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Joel Brandon,OLB Seth Newhart,,None,None,False,2,5,13,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,22,1,2,15,CPC,PAR,PAR15,run,-2,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Gage Clemons,,,None,None,False,2,3,15,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,45,1,3,17,CPC,PAR,PAR17,pass,0,0,113t Weak Pass RXZA 5S2S Normal,113t,Weak,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB T.Prior,None,None,False,,,16,5S2S,RXZA,5,S,0,2108,Week 14,Capital City,NC,62,calm,fair,17,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,9,2,1,10,PAR,CPC,PAR48,run,8,0,014t Empty Run 10 Normal,014t,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Zachery Lake,,,None,None,False,1,0,19,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,45,2,2,2,PAR,CPC,CPC44,run,2,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1or2-1-2,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Tom Tabor,,, WR Elijah Klecko,Illegal Motion,False,2,1,20,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,39,2,2,7,PAR,CPC,CPC49,run,14,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1or2-6-9,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Dwayne Downs,,,None,None,False,2,1,21,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,0,2,1,10,PAR,CPC,CPC35,run,5,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Andre Kirk,,,None,None,False,2,4,22,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,17,2,2,5,PAR,CPC,CPC30,run,7,0,221 Pro Run 21 Shotgun,221,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Kai Cassidy,S Edwin Brinkman,,None,None,False,2,1,23,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,33,2,1,10,PAR,CPC,CPC23,run,1,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Dwayne Downs,,, G Chris Gunther,an Illegal Shift,False,2,5,24,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,24,2,1,15,PAR,CPC,CPC28,pass,0,0,212 Strong Pass XYZAB S9204 Normal,212,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,25,S9204,XYZAB,S,9,0,2108,Week 14,Capital City,NC,62,calm,fair,28,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,14,2,2,15,PAR,CPC,CPC28,pass,0,0,131 Weak Pass TZYAU 7F8S2 Pistol,131,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,26,7F8S2,TZYAU,7,F,0,2108,Week 14,Capital City,NC,62,calm,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,4,7,2,3,15,PAR,CPC,CPC28,scramble,3,0,212 Weak Pass AXYZB S280S Normal,212,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,ILB Willie Whalen,OLB Willie Williamson,LCB J.Lee,None,None,False,,,27,S280S,AXYZB,S,2,0,2108,Week 14,Capital City,NC,62,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,8,3,1,10,CPC,PAR,CPC25,run,-3,0,014 Empty Run 13 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,OLB Tyler Crownhart,CB Zachery Coolidge,,None,None,False,1,3,30,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,29,3,2,13,CPC,PAR,CPC22,pass,0,0,014t Empty Pass ZXYRS S722W Normal,014t,Empty,Normal,1or2-13+,True 34,Dime Personnel,Cover-1,Blitz 3,None,None,Normal,,,"['SLB T.Prior', 'WLB T.Crownhart', 'NB J.Arnott']",None,None,False,,,31,S722W,ZXYRS,S,7,0,2108,Week 14,Capital City,NC,62,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,25,3,3,13,CPC,PAR,CPC22,pass,22,8,212 Pro Pass ZXYA 684S Shotgun,212,Pro,Shotgun,3or4-13-16,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Joel Brandon,,WLB B.Roberts,None,None,False,,,32,684S,ZXYA,6,8,0,2108,Week 14,Capital City,NC,62,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,53,3,1,10,CPC,PAR,CPC44,run,5,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Ivan Talley,S Aidan Krauchick,,None,None,False,2,4,33,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,28,3,2,5,CPC,PAR,CPC49,run,-1,0,113 I Cntr. 22 Normal,113,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Silas Yovanovits,,,None,None,False,2,2,34,,,,,0,2108,Week 14,Capital City,NC,62,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,0,48,3,3,6,CPC,PAR,CPC48,pass,3,0,113t Strong Pass ZXYAR 0SS22 Shotgun,113t,Strong,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Wesley Holliday,,RCB J.Arnott,None,None,False,,,35,0SS22,ZXYAR,0,S,0,2108,Week 14,Capital City,NC,62,calm,fair,52,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
