quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,BOR,HAN,BOR36,pass,12,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Norman Lowe,,,None,None,False,,,1,42682,YAXZR,4,2,0,2118,Week 12,Bordeaux,NY,47,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,45,0,1,10,BOR,HAN,BOR48,pass,21,2,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Giovanni Lane,,,None,None,False,,,2,8S22F,YXZAR,8,S,0,2118,Week 12,Bordeaux,NY,47,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,1,10,BOR,HAN,HAN31,pass,0,0,212 Pro Pass ZBXYA 21111 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,3,21111,ZBXYA,2,1,0,2118,Week 12,Bordeaux,NY,47,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,2,10,BOR,HAN,HAN31,pass,0,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,4,8WS10,RZXYA,8,W,0,2118,Week 12,Bordeaux,NY,47,calm,fair,31,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,1,0,3,10,BOR,HAN,HAN31,pass,0,0,014 Shotgun Pass XRYZS 95W49 Normal,014,Shotgun,Normal,3or4-10-12,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,5,95W49,XRYZS,9,5,0,2118,Week 12,Bordeaux,NY,47,calm,fair,31,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,1,10,HAN,BOR,HAN20,pass,16,11,005 Pistol Pass ZVXRS 1S196 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,CB Damien Hogendoorn,ILB Jerry Fryer,,None,None,False,,,6,1S196,ZVXRS,1,S,0,2118,Week 12,Bordeaux,NY,47,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,0,1,10,HAN,BOR,HAN36,pass,9,4,113 Strong Pass YAXZR 0S13S Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Harold Hopper,,,None,None,False,,,7,0S13S,YAXZR,0,S,0,2118,Week 12,Bordeaux,NY,47,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,0,2,1,HAN,BOR,HAN45,pass,45,25,113 Weak Pass XAZR 808S Normal,113,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Damien Hogendoorn,,,None,None,False,,,8,808S,XAZR,8,0,0,2118,Week 12,Bordeaux,NY,47,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,0,1,10,HAN,BOR,BOR10,pass,0,0,212 Pro Pass YAXZ 3260 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,3260,YAXZ,3,2,0,2118,Week 12,Bordeaux,NY,47,calm,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,32,0,2,10,HAN,BOR,BOR10,pass,0,0,113 Pro Pass XZYAR 3W0S7 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,10,3W0S7,XZYAR,3,W,0,2118,Week 12,Bordeaux,NY,47,calm,fair,10,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,10,24,0,3,10,HAN,BOR,BOR10,pass,6,0,113t Weak Pass XZYR S521 Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,ILB Devan Pimentel,,,None,None,False,,,11,S521,XZYR,S,5,0,2118,Week 12,Bordeaux,NY,47,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,34,1,1,10,BOR,HAN,BOR25,pass,0,0,113t Strong Pass XZYAR 7SFW4 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,14,7SFW4,XZYAR,7,S,0,2118,Week 12,Bordeaux,NY,47,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,26,1,2,10,BOR,HAN,BOR25,pass,15,0,113 I Pass AYXZR 310SF Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Toby Farrell,,,None,None,False,,,15,310SF,AYXZR,3,1,0,2118,Week 12,Bordeaux,NY,47,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,39,1,1,10,BOR,HAN,BOR40,pass,-2,0,113t Weak Pass AZXYR SS9W9 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Toby Farrell,,,None,None,False,,,16,SS9W9,AZXYR,S,S,0,2118,Week 12,Bordeaux,NY,47,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,8,0,1,2,12,BOR,HAN,BOR38,pass,0,0,113 Strong Pass ZAXR 425S Pistol,113,Strong,Pistol,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,, DT Bert Hall,Offsides,False,,,17,425S,ZAXR,4,2,0,2118,Week 12,Bordeaux,NY,47,calm,fair,62,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,50,1,2,7,BOR,HAN,BOR43,pass,7,1,113t Strong Pass ARXYZ 21S4S Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Larry Parson,,,None,None,False,,,18,21S4S,ARXYZ,2,1,0,2118,Week 12,Bordeaux,NY,47,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
