quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,ORL,PAR,ORL20,run,7,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Silas Yovanovits,ILB Monty Morton,,None,None,False,2,3,1,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,2,3,ORL,PAR,ORL27,run,4,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Caden Grimley,S Silas Yovanovits,,None,None,False,2,0,2,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,1,10,ORL,PAR,ORL31,pass,-4,0,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Hunter Coombs,CB Tito Rice,WLB M.Supple,None,None,False,,,3,S230,ZAXR,S,2,0,2110,Week 6,Paris,NY,63,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,29,0,2,14,ORL,PAR,ORL27,scramble,7,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Hunter Coombs,,WLB M.Supple,None,None,False,,,4,8431F,RYXZA,8,4,0,2110,Week 6,Paris,NY,63,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,0,3,7,ORL,PAR,ORL34,pass,7,0,212 Pro Pass YZXAB 238SF Shotgun,212,Pro,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,DT Caden Grimley,,,None,None,False,,,5,238SF,YZXAB,2,3,0,2110,Week 6,Paris,NY,63,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,16,0,1,10,ORL,PAR,ORL41,run,9,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Brett Roberts,DT Daniel Humphrey,,None,None,False,2,4,6,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,2,1,ORL,PAR,PAR50,pass,18,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Hunter Coombs,,MLB M.Morton,None,None,False,,,7,7452,ZRXY,7,4,0,2110,Week 6,Paris,NY,63,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,10,0,1,10,ORL,PAR,PAR32,pass,24,20,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Monty Morton,,WLB M.Supple,None,None,False,,,8,SW26S,XAYZB,S,W,0,2110,Week 6,Paris,NY,63,3 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,43,0,1,8,ORL,PAR,PAR08,scramble,8,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Man to Man,Blitz 3,None,None,Normal,,,"['WLB M.Supple', 'LCB B.Roberts', 'RCB B.Taute']",None,None,False,,,9,21391,YRXZA,2,1,0,2110,Week 6,Paris,NY,63,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1Q,9,32,1,1,10,PAR,ORL,PAR25,run,8,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Don Melville,S Oliver Callender,,None,None,False,2,5,12,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,55,1,2,2,PAR,ORL,PAR33,run,5,0,131 Strong Run 26 Shotgun,131,Strong,Shotgun,1or2-1-2,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Mad Max Greene,CB Fred Coleman,,None,None,False,2,6,13,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,20,1,1,10,PAR,ORL,PAR38,run,5,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tim Henson,,,None,None,False,2,5,14,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,38,1,2,5,PAR,ORL,PAR43,run,-2,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Mad Max Greene,,,None,None,False,2,6,15,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,7,1,3,7,PAR,ORL,PAR41,pass,-2,0,131 Strong Pass YAZU S172 Normal,131,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Fred Coleman,,,None,None,False,,,16,S172,YAZU,S,1,0,2110,Week 6,Paris,NY,63,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,6,37,2,1,10,ORL,PAR,ORL20,pass,31,29,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,OLB Marcus Supple,,,None,None,False,,,18,SW008,YZXAT,S,W,0,2110,Week 6,Paris,NY,63,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,59,2,1,10,ORL,PAR,PAR49,pass,7,0,113 I Pass ZXYAR 1272S Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,CB Brett Roberts,,"['RCB B.Taute', 'SS T.Gauthier']",None,None,False,,,19,1272S,ZXYAR,1,2,0,2110,Week 6,Paris,NY,63,3 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,34,2,2,3,ORL,PAR,PAR42,pass,7,0,113 Weak Pass RYXZA 10992 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Brett Roberts,CB Ben Taute,,None,None,False,,,20,10992,RYXZA,1,0,0,2110,Week 6,Paris,NY,63,3 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,53,2,1,10,ORL,PAR,PAR35,pass,16,3,113t Weak Pass RYXZA 35290 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Tito Rice,,RCB B.Taute,None,None,False,,,21,35290,RYXZA,3,5,0,2110,Week 6,Paris,NY,63,3 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,22,2,1,10,ORL,PAR,PAR19,pass,0,0,113 Strong Pass AXZR 19F8 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 3,None,None,Normal,,,"['WLB M.Supple', 'LCB B.Roberts', 'RCB B.Taute']",None,None,False,,,22,19F8,AXZR,1,9,0,2110,Week 6,Paris,NY,63,3 ,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,17,2,2,10,ORL,PAR,PAR19,run,5,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Silas Yovanovits,CB Ben Taute,,None,None,False,2,0,23,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,49,2,3,5,ORL,PAR,PAR14,pass,0,0,122 Weak Pass YAXZT 2S11W Pistol,122,Weak,Pistol,3or4-4-5,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,24,2S11W,YAXZT,2,S,0,2110,Week 6,Paris,NY,63,3 ,fair,14,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,3,5,3,1,10,PAR,ORL,PAR19,pass,55,33,212 Pro Pass YZXA 829S Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,,,27,829S,YZXA,8,2,0,2110,Week 6,Paris,NY,63,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,35,3,1,10,PAR,ORL,ORL26,run,4,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Oliver Callender,,,None,None,False,2,7,28,,,,,0,2110,Week 6,Paris,NY,63,3 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,7,3,2,6,PAR,ORL,ORL22,pass,0,0,221 Strong Pass YATZ 5S0D Normal,221,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,29,5S0D,YATZ,5,S,0,2110,Week 6,Paris,NY,63,3 ,fair,22,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,2,0,3,3,6,PAR,ORL,ORL22,pass,22,0,122 Strong Pass YZXT 2840 Normal,122,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,30,2840,YZXT,2,8,0,2110,Week 6,Paris,NY,63,3 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
