quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,ATL,NPL,ATL19,run,12,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Ellis Wassick,CB Ben Taute,,None,None,False,2,2,1,,,,,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,1,10,ATL,NPL,ATL31,scramble,-1,0,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,ILB Spencer McConnell,,SLB N.Richard,None,None,False,,,2,152,XZR,1,5,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,69,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,44,0,1,10,NPL,ATL,ATL10,pass,0,0,113t Weak Pass ARXYZ W45W3 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB R.Billmaier,None,None,False,,,3,W45W3,ARXYZ,W,4,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,10,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,35,0,2,10,NPL,ATL,ATL10,run,7,0,113 I Run 20 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Manuel Galloway,S Cole Cantwell,,None,None,False,2,0,4,,,,,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,3,3,NPL,ATL,ATL03,scramble,3,0,122 Pro Pass TYXZA 1206S Normal,122,Pro,Normal,3or4-3,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,5,1206S,TYXZA,1,2,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,29,1,1,10,ATL,NPL,ATL26,run,5,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,2,5,8,,,,,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,1,2,5,ATL,NPL,ATL31,run,-1,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Bubba Shoals,ILB Spencer McConnell,,None,None,False,2,6,9,,,,,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,23,1,3,6,ATL,NPL,ATL30,pass,36,28,113 Strong Pass XRYZ 2615 Shotgun,113,Strong,Shotgun,3or4-6-7,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3long,ILB Nicholas Richard,,"['SILB B.Shoals', 'LCB T.Halverson']",None,None,False,,,10,2615,XRYZ,2,6,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,31,1,1,15,ATL,NPL,NPL39,pass,0,0,104 Weak Pass ZRXAS 221S1 Normal,104,Weak,Normal,1or2-13+,34 Eagle,Dime Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB N.Richard,None,None,False,,,12,221S1,ZRXAS,2,2,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,39,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,27,1,2,15,ATL,NPL,NPL39,run,0,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,2,7,13,,,,,0,2108,Week 13,North Plainfield,NY,33,8 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
