quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,19,0,1,10,IOW,FBK,IOW49,run,4,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Josue Backstrom,DT Ryan Thelwell,,None,None,False,2,3,1,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,6,IOW,FBK,FBK47,pass,4,1,212 Strong Pass XAYZ 1F10 Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Bradley Mitchell,,,None,None,False,,,2,1F10,XAYZ,1,F,0,2109,Week 13,Iowa,IN,68,calm,fair,47,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,31,0,1,10,FBK,IOW,FBK43,pass,10,2,113t Strong Pass YXZR 2592 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,CB Donny Milanovich,,None,None,False,,,3,2592,YXZR,2,5,0,2109,Week 13,Iowa,IN,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,0,1,10,FBK,IOW,IOW47,run,9,0,203 Weak Run 24 Normal,203,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Emmitt Karim,,,None,None,False,2,4,4,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,2,6,FBK,IOW,IOW43,pass,15,12,203 I Pass XZRAB SD4S2 Normal,203,I,Normal,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Donny Milanovich,,,None,None,False,,,6,SD4S2,XZRAB,S,D,0,2109,Week 13,Iowa,IN,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,4,0,1,10,FBK,IOW,IOW28,run,1,0,113t Weak Run 22 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Phillip Freeman,,,None,None,False,2,2,7,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,0,2,9,FBK,IOW,IOW27,run,1,0,212 Pro Run 23 Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Austin Dole,DE Sebastian Shannon,,None,None,False,2,3,8,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,0,3,8,FBK,IOW,IOW26,pass,0,0,104 I Pass XARZS 7S1S8 Normal,104,I,Normal,3or4-8-9,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,9,7S1S8,XARZS,7,S,0,2109,Week 13,Iowa,IN,68,calm,fair,26,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,53,1,1,10,IOW,FBK,IOW25,pass,30,17,113t I Pass RZXY 3452 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Damian Grisso,,,None,None,False,,,12,3452,RZXY,3,4,0,2109,Week 13,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,7,1,1,10,IOW,FBK,FBK45,pass,3,0,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 2,Double,None,Normal,S Damian Grisso,,"['SLB M.Samples', 'WLB B.Mitchell']",None,None,False,,,13,4210,XYZA,4,2,0,2109,Week 13,Iowa,IN,68,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,45,1,2,7,IOW,FBK,FBK42,pass,11,11,113t Weak Pass AYXZR 0S88S Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Sammie Hampton,,SLB C.Chipokas,None,None,False,,,14,0S88S,AYXZR,0,S,0,2109,Week 13,Iowa,IN,68,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,4,1,1,10,IOW,FBK,FBK31,run,7,0,113 I Run 22 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Jimmie Mathis,CB Lance Fiester,,None,None,False,2,2,15,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,20,1,2,3,IOW,FBK,FBK24,run,6,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1or2-3-5,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DT Josiah Kuebrich,CB Earl Bronson,,None,None,False,2,1,16,,,,,0,2109,Week 13,Iowa,IN,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,52,1,1,10,IOW,FBK,FBK18,pass,1,0,113 Strong Pass XZR 2S8 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Sammie Hampton,,WLB B.Mitchell,None,None,False,,,17,2S8,XZR,2,S,0,2109,Week 13,Iowa,IN,68,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,6,1,2,9,IOW,FBK,FBK17,pass,5,0,113 I Pass ZYXR 2116 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Man to Man,Blitz 3,None,None,Normal,ILB Jimmie Mathis,S Damian Grisso,"['SLB C.Chipokas', 'WLB B.Mitchell', 'RCB S.Hampton']",None,None,False,,,18,2116,ZYXR,2,1,0,2109,Week 13,Iowa,IN,68,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
