quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CPC,CHE,CPC25,pass,0,0,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,1,S8FS9,AXYZR,S,8,0,2108,Week 7,Capital City,NC,50,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,CPC,CHE,CPC25,run,12,0,104 Strong Cntr. 12 Shotgun,104,Strong,Shotgun,1or2-10-12,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Hunter Coombs,,,None,None,False,1,2,2,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,14,8,0,1,10,CPC,CHE,CPC37,pass,11,0,104 Strong Pass SZXRA FW72S Pistol,104,Strong,Pistol,1-10earn,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Elijah Johnston,,,None,None,False,,,3,FW72S,SZXRA,F,W,0,2108,Week 7,Capital City,NC,50,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,CPC,CHE,CPC48,run,-1,0,014t Shotgun Cntr. 15 Normal,014t,Shotgun,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Amari Zajac,DE Donald Camilleri,,None,None,False,1,5,4,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,12,52,0,2,11,CPC,CHE,CPC47,run,-2,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S K,,,None,None,False,1,0,5,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,31,0,3,13,CPC,CHE,CPC45,pass,0,0,212 Pro Pass ZXYA 684S Shotgun,212,Pro,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-4,No Blitz,Double,None,3long,,,,None,None,False,,,6,684S,ZXYA,6,8,0,2108,Week 7,Capital City,NC,50,calm,fair,55,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,14,1,1,10,CHE,CPC,CHE19,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Zachery Lake,,,None,None,False,,,8,S44,RXZ,S,4,0,2108,Week 7,Capital City,NC,50,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,1,2,10,CHE,CPC,CHE19,run,5,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Kai Cassidy,OLB Salvador Mayes,,None,None,False,2,7,9,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,1,3,5,CHE,CPC,CHE24,run,-1,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,DE Brady Hopton,DT Dwayne Downs,,None,None,False,2,5,10,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,16,2,1,15,CPC,CHE,CPC44,run,2,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Donald Camilleri,,,None,None,False,2,3,13,,,,,0,2108,Week 7,Capital City,NC,50,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
