quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,CPC,OBX,CPC32,pass,36,30,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Gerhardt,,,None,None,False,,,1,1558S,TYXZA,1,5,0,2109,Week 1,Capital City,NC,80,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,42,0,1,15,CPC,OBX,OBX37,pass,9,8,113t Strong Pass XAYZR 1S2S2 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Gerhardt,,,None,None,False,,,3,1S2S2,XAYZR,1,S,0,2109,Week 1,Capital City,NC,80,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,9,0,2,6,CPC,OBX,OBX28,pass,0,0,122 Strong Pass AZXYT 16836 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,16836,AZXYT,1,6,0,2109,Week 1,Capital City,NC,80,calm,fair,28,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,3,6,CPC,OBX,OBX28,pass,7,0,113 Strong Pass AXYZR 15782 Shotgun,113,Strong,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Alfred Peters,,, CB Heath Gerhardt,Illegal Contact,False,,,5,15782,AXYZR,1,5,0,2109,Week 1,Capital City,NC,80,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,1,10,CPC,OBX,OBX21,pass,7,8,113 Weak Pass XYZAR 201S3 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jerald McCormick,,,None,None,False,,,6,201S3,XYZAR,2,0,0,2109,Week 1,Capital City,NC,80,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,2,3,CPC,OBX,OBX14,pass,3,0,113t Strong Pass ZXYAR 0SS22 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Heath Gerhardt,CB Jerald McCormick,,None,None,False,,,7,0SS22,ZXYAR,0,S,0,2109,Week 1,Capital City,NC,80,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,43,0,1,10,CPC,OBX,OBX11,pass,-4,0,113t Weak Pass RYXZA SFS21 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Pat Kelley,,,None,None,False,,,8,SFS21,RYXZA,S,F,0,2109,Week 1,Capital City,NC,80,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,0,0,2,14,CPC,OBX,OBX15,pass,0,0,113 Weak Pass XAZR 0S7D Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,9,0S7D,XAZR,0,S,0,2109,Week 1,Capital City,NC,80,calm,fair,15,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,51,0,3,14,CPC,OBX,OBX15,pass,15,0,113t Weak Pass XYZR 5F45 Normal,113t,Weak,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,10,5F45,XYZR,5,F,0,2109,Week 1,Capital City,NC,80,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,44,1,1,10,OBX,CPC,OBX25,run,12,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Lawrence Procop,OLB Zachery Shinners,,None,None,False,2,1,13,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,1,1,10,OBX,CPC,OBX37,run,5,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DE Lawrence Procop,S Edwin Brinkman,,None,None,False,2,4,14,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,23,1,2,5,OBX,CPC,OBX42,pass,0,0,113 Weak Pass RYXZ S129 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,15,S129,RYXZ,S,1,0,2109,Week 1,Capital City,NC,80,calm,fair,58,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,19,1,3,5,OBX,CPC,OBX42,pass,11,0,122 Weak Pass TYXZA 1369S Pistol,122,Weak,Pistol,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Tom Tabor,,,None,None,False,,,16,1369S,TYXZA,1,3,0,2109,Week 1,Capital City,NC,80,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,47,1,1,10,OBX,CPC,CPC47,run,3,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Zachery Shinners,DT Dwayne Downs,,None,None,False,2,6,17,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,12,1,2,7,OBX,CPC,CPC44,pass,25,20,113 Weak Pass RYXZ S129 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Clifton Lukins,,,None,None,False,,,18,S129,RYXZ,S,1,0,2109,Week 1,Capital City,NC,80,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,39,1,1,10,OBX,CPC,CPC19,pass,0,0,113 Strong Pass RYXZA 4319S Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB Z.Shinners,None,None,False,,,19,4319S,RYXZA,4,3,0,2109,Week 1,Capital City,NC,80,calm,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,32,1,2,10,OBX,CPC,CPC19,pass,0,0,131 Pro Pass TYZAU 211S9 Normal,131,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,20,211S9,TYZAU,2,1,0,2109,Week 1,Capital City,NC,80,calm,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,25,1,3,10,OBX,CPC,CPC19,pass,15,6,122 Weak Pass TYXZA W369S Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,OLB Willie Williamson,,,None,None,False,,,21,W369S,TYXZA,W,3,0,2109,Week 1,Capital City,NC,80,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,49,1,1,4,OBX,CPC,CPC04,run,2,0,221 Pro Run 31 Shotgun,221,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Brady Hopton,S Tom Tabor,,None,None,False,3,1,22,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,5,1,2,7,OBX,CPC,CPC07,run,7,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,24,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,5,55,2,1,10,CPC,OBX,CPC25,pass,2,0,113 Strong Pass XAYZR 4S645 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Junior Ramsey,,,None,None,False,,,27,4S645,XAYZR,4,S,0,2109,Week 1,Capital City,NC,80,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,6,2,2,13,CPC,OBX,CPC22,pass,34,29,113t Weak Pass RYXZA SFS21 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Pat Kelley,,,None,None,False,,,29,SFS21,RYXZA,S,F,0,2109,Week 1,Capital City,NC,80,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,19,2,1,10,CPC,OBX,OBX44,pass,0,0,005 Shotgun Pass VRXZS S4161 Normal,005,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,30,S4161,VRXZS,S,4,0,2109,Week 1,Capital City,NC,80,calm,fair,44,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,4,10,2,2,10,CPC,OBX,OBX44,pass,0,0,113 Weak Pass AXYZR 18167 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,31,18167,AXYZR,1,8,0,2109,Week 1,Capital City,NC,80,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,0,2,3,10,CPC,OBX,OBX44,pass,0,0,023 Shotgun Pass RXYZT 99S0S Normal,023,Shotgun,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,32,99S0S,RXYZT,9,9,0,2109,Week 1,Capital City,NC,80,calm,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,37,3,1,10,OBX,CPC,OBX02,run,1,0,221 Pro Run 26 Shotgun,221,Pro,Shotgun,1or2own5,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Zachery Shinners,ILB Korey Ackerman,,None,None,False,2,6,34,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,7,3,2,9,OBX,CPC,OBX03,run,5,0,221 Pro Run 31 Shotgun,221,Pro,Shotgun,1or2own5,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Charles Mitchell,,, T Gino Stargell,Offensive Holding,False,3,1,35,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,1,3,2,10,OBX,CPC,OBX02,run,0,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1or2own5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,2,5,36,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,26,3,3,10,OBX,CPC,OBX02,pass,22,11,122 Weak Pass YTXZA W396S Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,ILB Willie Whalen,,,None,None,False,,,37,W396S,YTXZA,W,3,0,2109,Week 1,Capital City,NC,80,calm,fair,98,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,54,3,1,10,OBX,CPC,OBX24,pass,10,2,113 Weak Pass ZRXA S19S Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,S Tom Tabor,,,None,None,False,,,38,S19S,ZRXA,S,1,0,2109,Week 1,Capital City,NC,80,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,13,3,1,10,OBX,CPC,OBX34,run,3,0,113 Weak Cntr. 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Edwin Brinkman,S Tom Tabor,,None,None,False,2,5,39,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,0,31,3,2,7,OBX,CPC,OBX37,pass,3,0,113 Weak Pass RYXZ S229 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,OLB Zachery Shinners,,,None,None,False,,,40,S229,RYXZ,S,2,0,2109,Week 1,Capital City,NC,80,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,3,3,4,OBX,CPC,OBX40,pass,8,3,113 Weak Pass YRXZ 1296 Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Charles Mitchell,,MLB W.Whalen, T Gino Stargell,an Ineligible Receiver Downfield,False,,,42,1296,YRXZ,1,2,0,2109,Week 1,Capital City,NC,80,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,53,3,3,9,OBX,CPC,OBX35,pass,27,17,122 Weak Pass TYXZA W369S Normal,122,Weak,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Edwin Brinkman,,,None,None,False,,,43,W369S,TYXZA,W,3,0,2109,Week 1,Capital City,NC,80,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,19,3,1,10,OBX,CPC,CPC38,run,4,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Edwin Brinkman,S Tom Tabor,,None,None,False,2,4,44,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,42,3,2,6,OBX,CPC,CPC34,run,14,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Dwayne Downs,,,None,None,False,2,5,45,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,59,3,1,10,OBX,CPC,CPC20,pass,0,0,113 Weak Pass YRXZ 4491 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,46,4491,YRXZ,4,4,0,2109,Week 1,Capital City,NC,80,calm,fair,20,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,12,51,3,2,10,OBX,CPC,CPC20,run,3,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Edwin Brinkman,CB Charles Mitchell,,None,None,False,2,7,47,,,,,0,2109,Week 1,Capital City,NC,80,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,6,3,3,7,OBX,CPC,CPC17,pass,11,6,122 Weak Pass TYXZA 1469S Pistol,122,Weak,Pistol,3or4-6-7,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Willie Whalen,,,None,None,False,,,48,1469S,TYXZA,1,4,0,2109,Week 1,Capital City,NC,80,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,40,3,1,6,OBX,CPC,CPC06,pass,6,0,104 Weak Pass RZXS 2119 Normal,104,Weak,Normal,1or2opp6,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,49,2119,RZXS,2,1,0,2109,Week 1,Capital City,NC,80,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,10,54,4,1,10,CPC,OBX,CPC25,pass,0,0,113t Strong Pass RXZ F3S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,52,F3S,RXZ,F,3,0,2109,Week 1,Capital City,NC,80,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
