quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,IOW,TOR,IOW36,run,3,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Brody Doughty,DE David Skelton,,None,None,False,2,3,1,,,,,0,2109,Week 12,Iowa,IN,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,7,IOW,TOR,IOW39,pass,0,0,212 Strong Pass XAYZ 1F10 Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,S Rex Sorota,S Mo Grant,,None,None,False,,,2,1F10,XAYZ,1,F,0,2109,Week 12,Iowa,IN,68,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,39,0,3,7,IOW,TOR,IOW39,pass,44,41,212 I Pass AZXYB S2S62 Normal,212,I,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Tanner McDermott,,,None,None,False,,,3,S2S62,AZXYB,S,2,0,2109,Week 12,Iowa,IN,68,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,IOW,TOR,TOR17,pass,-2,1,113 Strong Pass XZR 2S8 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Jeremy Bassett,,,None,None,False,,,4,2S8,XZR,2,S,0,2109,Week 12,Iowa,IN,68,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,12,36,0,2,12,IOW,TOR,TOR19,pass,0,0,113t Pro Pass XYZR S221 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,5,S221,XYZR,S,2,0,2109,Week 12,Iowa,IN,68,calm,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,29,0,3,12,IOW,TOR,TOR19,pass,0,0,221 Strong Pass ZBT 616 Normal,221,Strong,Normal,3or4-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3long,,,,None,None,False,,,6,616,ZBT,6,1,0,2109,Week 12,Iowa,IN,68,calm,fair,19,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,3,1,1,15,TOR,IOW,TOR20,pass,0,0,113 Strong Pass YXZAR 901S9 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB G.Tucker,None,None,False,,,10,901S9,YXZAR,9,0,0,2109,Week 12,Iowa,IN,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,51,1,2,15,TOR,IOW,TOR20,run,2,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Austin Dole,,,None,None,False,2,6,11,,,,,0,2109,Week 12,Iowa,IN,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,1,3,13,TOR,IOW,TOR22,scramble,7,0,113t Pro Pass YXZAR 83W19 Normal,113t,Pro,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Mitchell Puckett,,,None,None,False,,,12,83W19,YXZAR,8,3,0,2109,Week 12,Iowa,IN,68,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,25,2,1,10,IOW,TOR,IOW31,run,-4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Damon Daniels,DE Tony Accimus,,None,None,False,2,6,14,,,,,0,2109,Week 12,Iowa,IN,68,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,46,2,2,14,IOW,TOR,IOW27,pass,18,10,113 Pro Pass XZYR 2W13 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE David Skelton,ILB Norm Pierce,,None,None,False,,,15,2W13,XZYR,2,W,0,2109,Week 12,Iowa,IN,68,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,1,2,1,10,IOW,TOR,IOW45,pass,5,0,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Brent Hernandez,,,None,None,False,,,16,4210,XYZA,4,2,0,2109,Week 12,Iowa,IN,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,20,2,2,5,IOW,TOR,IOW50,run,19,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1or2-3-5,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Rex Sorota,,,None,None,False,2,1,17,,,,,0,2109,Week 12,Iowa,IN,68,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,46,2,1,10,IOW,TOR,TOR31,run,0,0,113 I Run 22 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Brody Doughty,OLB Tanner McDermott,,None,None,False,2,2,18,,,,,0,2109,Week 12,Iowa,IN,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
