quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,MOO,TEX,MOO23,pass,14,4,113 I Pass RAXYZ 1WS09 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Tucker Flannery,S Chester Ellison,,None,None,False,,,1,1WS09,RAXYZ,1,W,0,2118,Week 10,Texas,TX,82,10 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,8,0,1,10,MOO,TEX,MOO37,pass,33,28,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Javier Musgrove,,,None,None,False,,,2,2F2S4,ZYXAT,2,F,0,2118,Week 10,Texas,TX,82,10 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,27,0,1,10,MOO,TEX,TEX30,run,15,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Johnnie Monds,CB Walter Jacobs,,None,None,False,2,2,3,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,1,10,MOO,TEX,TEX15,run,2,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Javier Musgrove,S Ethan Ducrot,,None,None,False,2,0,4,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,2,8,MOO,TEX,TEX13,run,13,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,2,1,5,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,23,1,1,10,TEX,MOO,TEX25,run,10,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Lawrence Stone,CB Don Maxwell,,None,None,False,2,5,8,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,1,1,10,TEX,MOO,TEX35,run,6,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Norman Wozniczka,S Ivan Crowley,,None,None,False,2,2,9,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,2,4,TEX,MOO,TEX41,run,5,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Ryan Block,DE Alfredo Kesselman,,None,None,False,2,3,10,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,1,1,10,TEX,MOO,TEX46,pass,11,3,203 Pro Pass RXZAB 25D4S Pistol,203,Pro,Pistol,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,ILB Vinny Szumnarski,,,None,None,False,,,11,25D4S,RXZAB,2,5,0,2118,Week 10,Texas,TX,82,10 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,1,1,15,TEX,MOO,MOO48,run,4,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Vinny Szumnarski,,,None,None,False,2,5,13,,,,,0,2118,Week 10,Texas,TX,82,10 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
