quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,6,11,1,2,19,HAN,OBX,OBX46,run,3,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Pat Kelley,ILB Junior Ramsey,,None,None,False,2,5,20,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,28,1,3,16,HAN,OBX,OBX43,pass,0,0,104 Strong Pass RSXZ 3S25 Shotgun,104,Strong,Shotgun,3or4-13-16,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,21,3S25,RSXZ,3,S,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,13,2,1,10,OBX,HAN,OBX20,run,0,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Drew Sampson,,,None,None,False,2,4,23,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,38,2,2,10,OBX,HAN,OBX20,run,2,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Gregory Bernard,,,None,None,False,2,7,24,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,11,2,3,8,OBX,HAN,OBX22,pass,0,0,113t Weak Pass YRXZA 4429S Pistol,113t,Weak,Pistol,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,3long,,,, T Gino Stargell,Offensive Holding,False,,,25,4429S,YRXZA,4,4,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,78,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,3,58,3,1,10,HAN,OBX,HAN23,pass,0,0,113t Strong Pass RYXZ 360S Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,27,360S,RYXZ,3,6,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,77,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,3,48,3,2,10,HAN,OBX,HAN23,run,-4,0,113 Pro Run 22 Normal,113,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Sammie Figueroa,DT Byron Johnson,,None,None,False,2,2,28,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,77,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,11,3,3,14,HAN,OBX,HAN19,pass,10,0,122 Strong Pass YXZAT W0709 Shotgun,122,Strong,Shotgun,3or4-13-16,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Dakota Blackburn,,,None,None,False,,,29,W0709,YXZAT,W,0,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,17,4,1,10,OBX,HAN,OBX17,pass,0,0,113 Weak Pass RYXZ S129 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Emmett Simmons,,,None,None,False,,,31,S129,RYXZ,S,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,38,4,2,10,OBX,HAN,OBX17,pass,6,1,122 Weak Pass YTXZA S291S Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,Normal,DE Hector Burmeister,,,None,None,False,,,32,S291S,YTXZA,S,2,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,55,4,3,9,OBX,HAN,OBX18,pass,0,0,113 Weak Pass YRXZ 3495 Normal,113,Weak,Normal,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,34,3495,YRXZ,3,4,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,82,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,0,38,5,1,10,HAN,OBX,HAN48,pass,4,2,113 Strong Pass XZAR 0228 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J.J. Sherman,S Archie Carlson,,None,None,False,,,36,0228,XZAR,0,2,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,12,5,2,6,HAN,OBX,OBX48,scramble,3,0,014t Shotgun Pass YZXRS 01822 Normal,014t,Shotgun,Normal,1or2-6-9,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Chandler Torres,,,None,None,False,,,37,01822,YZXRS,0,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,3,3,HAN,OBX,OBX45,run,1,0,113 Strong Run 20 Normal,113,Strong,Normal,3or4-3,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Robert Andrews,DT Damon Cullors,, C Emmanuel Straub,Offensive Holding,False,2,0,39,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,47,6,1,10,OBX,HAN,OBX20,run,8,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Emmett Simmons,DE Oscar Hindman,,None,None,False,2,0,41,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,5,6,2,2,OBX,HAN,OBX28,run,4,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Gregory Bernard,,,None,None,False,2,3,42,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,24,6,1,10,OBX,HAN,OBX32,run,0,0,113 Weak Cntr. 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Emmett Simmons,,,None,None,False,2,5,43,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,12,41,6,2,10,OBX,HAN,OBX32,run,9,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Oscar Hindman,,,None,None,False,2,4,44,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,3,6,3,1,OBX,HAN,OBX41,run,-3,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,3or4-1,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3short,OLB Edwin Battle,DT Gregory Bernard,,None,None,False,2,5,45,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,11,11,7,1,10,HAN,OBX,HAN05,run,6,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2own5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J,,,None,None,False,2,0,47,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,48,7,2,4,HAN,OBX,HAN11,pass,-4,0,005 Shotgun Pass XZVRS S1222 Normal,005,Shotgun,Normal,1or2-3-5,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J,,,None,None,False,,,48,S1222,XZVRS,S,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,10,13,7,3,8,HAN,OBX,HAN07,pass,25,19,113 Strong Pass ZXYR 772S Shotgun,113,Strong,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Dakota Blackburn,,,None,None,False,,,49,772S,ZXYR,7,7,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,35,7,1,10,HAN,OBX,HAN32,run,-1,0,113 Pro Run 21 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J.J. Sherman,DT Henry Carlson,,None,None,False,2,1,50,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,12,7,2,11,HAN,OBX,HAN31,run,2,0,014 Shotgun Run 13 Normal,014,Shotgun,Normal,1or2-10-12,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Junior Ramsey,,,None,None,False,1,3,51,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,33,7,3,9,HAN,OBX,HAN33,pass,9,0,212 Pro Pass YXZAB W670W Shotgun,212,Pro,Shotgun,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Jerald McCormick,,,None,None,False,,,52,W670W,YXZAB,W,6,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,4,7,1,10,HAN,OBX,HAN42,scramble,11,0,014 Shotgun Pass ZXYRS 1S222 Normal,014,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Junior Ramsey,,,None,None,False,,,53,1S222,ZXYRS,1,S,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,31,7,1,10,HAN,OBX,OBX47,pass,6,0,005 Shotgun Pass ZXVRS S1222 Normal,005,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,54,S1222,ZXVRS,S,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,57,7,2,4,HAN,OBX,OBX41,run,1,0,014t Shotgun Run 13 Normal,014t,Shotgun,Normal,1or2-3-5,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Junior Ramsey,,,None,None,False,1,3,55,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,14,7,3,3,HAN,OBX,OBX40,pass,0,0,113 Weak Pass XAZR 2W9W Shotgun,113,Weak,Shotgun,3or4-3,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,56,2W9W,XAZR,2,W,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,6,5,8,1,10,OBX,HAN,OBX20,run,0,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Emmett Simmons,,,None,None,False,2,1,58,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,31,8,2,10,OBX,HAN,OBX20,pass,0,0,131 Pro Pass TYZAU S22S9 Normal,131,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,59,S22S9,TYZAU,S,2,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,5,27,8,3,10,OBX,HAN,OBX20,pass,-35,0,131 Pro Pass YTZAU 349SF Normal,131,Pro,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,60,349SF,YTZAU,3,4,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,80,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2Q,5,16,9,1,10,OBX,HAN,OBX25,pass,1,0,113 Weak Pass RYXZ S229 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Brock Eschbach,,,None,None,False,,,63,S229,RYXZ,S,2,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,38,9,2,9,OBX,HAN,OBX26,pass,8,10,122 Weak Pass YTXZA S191S Normal,122,Weak,Normal,1or2-6-9,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,Double,None,Normal,S Gene Quaccia,OLB Edwin Battle,,None,None,False,,,64,S191S,YTXZA,S,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,42,9,3,6,OBX,HAN,OBX29,pass,-6,0,122 Weak Pass TYXZA 1469S Pistol,122,Weak,Pistol,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,66,1469S,TYXZA,1,4,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,71,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,58,10,1,10,HAN,OBX,OBX44,pass,0,0,113 Weak Pass ZYXAR D9SS9 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,68,D9SS9,ZYXAR,D,9,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,2,45,10,2,10,HAN,OBX,OBX44,pass,0,0,122 Weak Pass XTZA 232S Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,69,232S,XTZA,2,3,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,2,38,10,3,10,HAN,OBX,OBX44,pass,15,0,122 Strong Pass YXZAT W0709 Shotgun,122,Strong,Shotgun,3or4-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Heath Griffis,,,None,None,False,,,70,W0709,YXZAT,W,0,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,2,14,10,1,10,HAN,OBX,OBX29,pass,18,0,104 Strong Pass RSXZ 5S25 Shotgun,104,Strong,Shotgun,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J,,,None,None,False,,,71,5S25,RSXZ,5,S,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,0,10,1,10,HAN,OBX,OBX11,pass,2,0,014t Shotgun Pass YZXRS 01822 Normal,014t,Shotgun,Normal,2mindrill,43 Over,Dime Personnel,Man to Man,No Blitz,Double,None,Normal,CB Jerald McCormick,,,None,None,False,,,73,01822,YZXRS,0,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,11,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,43,10,2,8,HAN,OBX,OBX09,pass,0,0,113t Strong Pass RAXYZ S281S Shotgun,113t,Strong,Shotgun,2mindrill,43 Over,Nickel Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,74,S281S,RAXYZ,S,2,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,9,NORMAL,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,1,39,10,3,8,HAN,OBX,OBX09,pass,9,0,104 Strong Pass RSXZ 3S25 Shotgun,104,Strong,Shotgun,2mindrill,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,75,3S25,RSXZ,3,S,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,9,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,1,33,11,1,10,OBX,HAN,OBX25,run,8,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,2mindrill,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Drew Sampson,CB Brett Wiggins,,None,None,False,2,3,78,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,75,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,9,11,2,2,OBX,HAN,OBX33,run,5,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,2mindrill,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Drew Sampson,DT Griffin Brandon,,None,None,False,2,5,79,,,,,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,67,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,48,11,1,10,OBX,HAN,OBX38,pass,0,0,023 Empty Pass YTXZR 43FF9 Normal,023,Empty,Normal,2mindrill,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,80,43FF9,YTXZR,4,3,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,62,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,38,11,2,10,OBX,HAN,OBX38,pass,0,0,113t Weak Pass YZXR 51F9 Normal,113t,Weak,Normal,2mindrill,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,81,51F9,YZXR,5,1,0,2109,Week 9,Outer Banks,NC,73,1 ,fair,62,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
