quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,SAO,ATL25,run,-3,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brian Vollers,,,None,None,False,2,2,1,,,,,0,2108,Week 10,Atlanta,MS,45,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,23,0,2,13,ATL,SAO,ATL22,pass,-5,0,104 Weak Pass ZRXAS 221S1 Normal,104,Weak,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,221S1,ZRXAS,2,2,0,2108,Week 10,Atlanta,MS,45,4 ,rain,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,3,18,ATL,SAO,ATL17,run,16,0,104 Weak Run 20 Pistol,104,Weak,Pistol,3or4-17+,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Spencer Cielo,,,None,None,False,2,0,3,,,,,0,2108,Week 10,Atlanta,MS,45,4 ,rain,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,1,1,10,SAO,ATL,SAO25,pass,0,0,122 Strong Pass YTXZA 4527W Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, DE Tyrus Reed,Unsportsmanlike Conduct,False,,,5,4527W,YTXZA,4,5,0,2108,Week 10,Atlanta,MS,45,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,2,1,1,10,SAO,ATL,SAO40,pass,12,14,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Stephen Morrison,,,None,None,False,,,6,S1287,RAXYZ,S,1,0,2108,Week 10,Atlanta,MS,45,4 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,1,1,10,SAO,ATL,ATL48,pass,14,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Malcolm Jeffries,CB Clayton Long,,None,None,False,,,7,260S,XZYA,2,6,0,2108,Week 10,Atlanta,MS,45,4 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,51,1,1,10,SAO,ATL,ATL34,run,2,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Carlton Otomo,,,None,None,False,2,5,8,,,,,0,2108,Week 10,Atlanta,MS,45,4 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,2,8,SAO,ATL,ATL32,pass,6,0,113t Strong Pass YRXZA 10W64 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Stephen Morrison,,,None,None,False,,,9,10W64,YRXZA,1,0,0,2108,Week 10,Atlanta,MS,45,4 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,1,3,2,SAO,ATL,ATL26,scramble,6,0,113t Weak Pass ZYXAR 05S31 Normal,113t,Weak,Normal,3or4-2,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Shane Whalen,,,None,None,False,,,10,05S31,ZYXAR,0,5,0,2108,Week 10,Atlanta,MS,45,4 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,1,1,10,SAO,ATL,ATL20,pass,11,0,122 Weak Pass ZAXYT 448F0 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Cole Cantwell,,,None,None,False,,,11,448F0,ZAXYT,4,4,0,2108,Week 10,Atlanta,MS,45,4 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
