quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,BKN,ARI25,reverse,36,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Eduardo Branch,,,None,None,False,rev,7,1,,,,,0,2118,Week 9,Arizona,AZ,65,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,1,10,ARI,BKN,BKN39,run,9,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Bubba Dunn,S Darius Blade,,None,None,False,2,1,2,,,,,0,2118,Week 9,Arizona,AZ,65,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,2,1,ARI,BKN,BKN30,pass,0,0,113 I Pass XRYZA 8F3DS Normal,113,I,Normal,1or2-1-2,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Norman Shannon,CB Tevin Stargell,, WR Arnold Holdhusen,Illegal Motion,False,,,3,8F3DS,XRYZA,8,F,0,2118,Week 9,Arizona,AZ,65,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,30,0,2,6,ARI,BKN,BKN35,pass,9,4,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,,,4,S952W,RXYZA,S,9,0,2118,Week 9,Arizona,AZ,65,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,56,0,1,10,ARI,BKN,BKN26,pass,0,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,S8F12,XYZAR,S,8,0,2118,Week 9,Arizona,AZ,65,calm,fair,26,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,12,49,0,2,10,ARI,BKN,BKN26,pass,23,14,122 Strong Pass TYXZA 10793 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Jimmie Uusutalo,S Bubba Dunn,,None,None,False,,,6,10793,TYXZA,1,0,0,2118,Week 9,Arizona,AZ,65,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,3,0,1,3,ARI,BKN,BKN03,pass,-11,0,122 Strong Pass YZXAT 205S3 Normal,122,Strong,Normal,1or2opp6,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB N.Shannon,None,None,False,,,7,205S3,YZXAT,2,0,0,2118,Week 9,Arizona,AZ,65,calm,fair,3,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,0,2,14,ARI,BKN,BKN14,pass,-1,0,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,CB Tevin Stargell,,WLB T.Cochrane,None,None,False,,,8,0W0S4,ZYXAR,0,W,0,2118,Week 9,Arizona,AZ,65,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,13,0,3,15,ARI,BKN,BKN15,pass,4,0,005 Empty Pass SRXVZ 035F2 Normal,005,Empty,Normal,3or4-13-16,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,3long,S Darius Blade,,,None,None,False,,,9,035F2,SRXVZ,0,3,0,2118,Week 9,Arizona,AZ,65,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,1,1,1,10,BKN,ARI,BKN44,pass,17,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Donald Dunn,,WLB J.Walker,None,None,False,,,12,551S0,ZXYAT,5,5,0,2118,Week 9,Arizona,AZ,65,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
