quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,FBK,SNP,FBK15,run,0,0,212 I Run 27 Normal,212,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Frank Rogers,,,None,None,False,2,7,1,,,,,0,2108,Week 16,Fairbanks,AK,45,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,7,0,2,10,FBK,SNP,FBK15,pass,0,0,221 I Pass YZTAB 652F2 Normal,221,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,652F2,YZTAB,6,5,0,2108,Week 16,Fairbanks,AK,45,calm,fair,85,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,59,0,3,10,FBK,SNP,FBK15,pass,0,0,113 Pro Pass ZAXYR 2F395 Normal,113,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB B.Dancy,None,None,False,,,3,2F395,ZAXYR,2,F,0,2108,Week 16,Fairbanks,AK,45,calm,fair,85,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,44,1,1,10,SNP,FBK,FBK29,pass,20,7,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Earl Bronson,,"['WLB B.Mitchell', 'RCB S.Tucker']",None,None,False,,,5,11558,RXVZS,1,1,0,2108,Week 16,Fairbanks,AK,45,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,0,1,1,9,SNP,FBK,FBK09,pass,8,3,212 Strong Pass XAYZ SS2S Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,ILB Jimmie Mathis,,"['WLB J.Cochrane', 'FS D.Shapiro']",None,None,False,,,6,SS2S,XAYZ,S,S,0,2108,Week 16,Fairbanks,AK,45,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,20,1,2,1,SNP,FBK,FBK01,run,0,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Sammie Tucker,ILB Jimmie Mathis,,None,None,False,2,1,7,,,,,0,2108,Week 16,Fairbanks,AK,45,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,1,3,1,SNP,FBK,FBK01,run,1,0,104 Strong Run 26 Normal,104,Strong,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,2,6,8,,,,,0,2108,Week 16,Fairbanks,AK,45,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,23,2,1,10,FBK,SNP,FBK33,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Deon Dehart,,,None,None,False,2,5,11,,,,,0,2108,Week 16,Fairbanks,AK,45,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,2,2,6,FBK,SNP,FBK37,run,1,0,212 Pro Run 25 Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Arnold Reese,,,None,None,False,2,5,12,,,,,0,2108,Week 16,Fairbanks,AK,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,2,3,5,FBK,SNP,FBK38,pass,4,6,212 Strong Pass ZYXA S100 Normal,212,Strong,Normal,3or4-4-5,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,CB Bradley Lane,OLB Devon Wells,SLB B.Dancy,None,None,False,,,13,S100,ZYXA,S,1,0,2108,Week 16,Fairbanks,AK,45,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
