quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,WIL,MOO,WIL37,pass,0,0,221 Pro Pass AYTZ 1179 Shotgun,221,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,1,1179,AYTZ,1,1,0,2110,Week 3,Moontown,VA,83,6 ,rain,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,22,0,2,10,WIL,MOO,WIL37,scramble,7,0,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,S Doug Prior,,,None,None,False,,,2,55S2,ZXAR,5,5,0,2110,Week 3,Moontown,VA,83,6 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,46,0,3,3,WIL,MOO,WIL44,pass,12,3,122 Weak Pass TYXZA 1195W Shotgun,122,Weak,Shotgun,3or4-3,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,DT Gage Clemons,,RCB T.Greene,None,None,False,,,3,1195W,TYXZA,1,1,0,2110,Week 3,Moontown,VA,83,6 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,4,0,1,10,WIL,MOO,MOO44,pass,18,5,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Don Maxwell,,,None,None,False,,,4,WW2F8,XZYAR,W,W,0,2110,Week 3,Moontown,VA,83,6 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,10,WIL,MOO,MOO26,pass,8,0,113 Weak Pass XYZR 1194 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Fred Harding,S Donald Cole,WLB G.Blair,None,None,False,,,5,1194,XYZR,1,1,0,2110,Week 3,Moontown,VA,83,6 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,2,2,WIL,MOO,MOO18,run,9,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Don Maxwell,S Doug Prior,,None,None,False,2,1,6,,,,,0,2110,Week 3,Moontown,VA,83,6 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,23,0,1,9,WIL,MOO,MOO09,pass,3,0,113 Weak Pass YXZR 12DS Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Doug Prior,,LCB I.Crowley,None,None,False,,,7,12DS,YXZR,1,2,0,2110,Week 3,Moontown,VA,83,6 ,rain,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,48,0,2,6,WIL,MOO,MOO06,run,6,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,5,8,,,,,0,2110,Week 3,Moontown,VA,83,6 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,14,1,1,10,MOO,WIL,MOO22,pass,21,11,113 Strong Pass ZAXR 22S7 Pistol,113,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Abraham Desimone,CB Cristian Meier,,None,None,False,,,11,22S7,ZAXR,2,2,0,2110,Week 3,Moontown,VA,83,6 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,45,1,1,10,MOO,WIL,MOO43,pass,0,0,113 Weak Pass XAYZR 4S521 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,4S521,XAYZR,4,S,0,2110,Week 3,Moontown,VA,83,6 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
