quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,WIL,ARI,WIL41,pass,11,1,203 Pro Pass AZXRB W7D8S Shotgun,203,Pro,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Tommy Stevenson,S Brendan Deaton,,None,None,False,,,1,W7D8S,AZXRB,W,7,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,56,0,1,10,WIL,ARI,ARI48,pass,-2,0,221 Pro Pass BYTZA W251W Shotgun,221,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Jon Walker,CB Hardy Momberg,,None,None,False,,,2,W251W,BYTZA,W,2,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,19,0,2,12,WIL,ARI,WIL50,run,5,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,6,3,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,3,7,WIL,ARI,ARI45,pass,0,0,113t Strong Pass RYXZA 16982 Shotgun,113t,Strong,Shotgun,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,16982,RYXZA,1,6,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,45,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,44,1,1,10,ARI,WIL,ARI20,reverse,-6,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Jordan Bernstein,,,None,None,False,rev,7,6,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,1,1,2,16,ARI,WIL,ARI14,pass,3,0,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bryson Wayne,,,None,None,False,,,7,0W0S4,ZYXAR,0,W,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,1,3,13,ARI,WIL,ARI17,pass,19,12,005 Empty Pass SRXVZ 035F2 Normal,005,Empty,Normal,3or4-13-16,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,3long,CB Jordan Bernstein,,,None,None,False,,,8,035F2,SRXVZ,0,3,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,1,1,10,ARI,WIL,ARI36,run,1,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Corbin Nesbitt,,,None,None,False,2,1,9,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,25,1,2,9,ARI,WIL,ARI37,pass,-6,0,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,S952W,RXYZA,S,9,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,63,NORMAL,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,0,1,3,15,ARI,WIL,ARI31,run,7,0,113t I Run 20 Normal,113t,I,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Demetrius Francois,,,None,None,False,2,0,11,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,2,1,10,WIL,ARI,WIL03,run,6,0,131 Weak Run 27 Shotgun,131,Weak,Shotgun,1or2own5,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Gage Sutkin,CB Donald Dunn,,None,None,False,2,7,13,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,47,2,2,4,WIL,ARI,WIL09,run,-5,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,7,14,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,6,2,3,9,WIL,ARI,WIL04,pass,0,0,212 Pro Pass YXZA 651W Shotgun,212,Pro,Shotgun,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,, CB Hardy Momberg,Illegal Use of the Hands by the Defense,False,,,15,651W,YXZA,6,5,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,96,OWN5,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,58,2,1,10,WIL,ARI,WIL09,run,3,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Gage Sutkin,DE Kaleb Booker,,None,None,False,2,5,16,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,20,2,2,7,WIL,ARI,WIL12,run,4,0,122 Weak Cntr. 25 Shotgun,122,Weak,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brady Spencer,,,None,None,False,2,5,17,,,,,0,2118,Week 7,Williamsburg,VA,46,4 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
