quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,ROC,HAR,ROC35,pass,0,0,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,SLB L.Spillane,None,None,False,,,1,21228,RXZAS,2,1,0,2118,Week 10,Harlem,NJ,55,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,26,0,2,10,ROC,HAR,ROC35,run,13,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Marquis Lyons,,,None,None,False,2,4,2,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,1,10,ROC,HAR,ROC48,pass,0,0,113 Pro Pass RZXYA S2D8F Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,S2D8F,RZXYA,S,2,0,2118,Week 10,Harlem,NJ,55,2 ,fair,52,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,35,0,2,10,ROC,HAR,ROC48,run,4,0,122 Weak Run 27 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Marquis Lyons,,,None,None,False,2,7,4,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,3,11,ROC,HAR,ROC47,pass,9,0,113 I Pass RXYZA 3920F Normal,113,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,S Dustin Nylander,,WLB L.Bernstein,None,None,False,,,6,3920F,RXYZA,3,9,0,2118,Week 10,Harlem,NJ,55,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,8,1,1,10,HAR,ROC,HAR02,run,8,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2own5,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Adrian Freysinger,OLB Amos Greenspan,,None,None,False,2,7,8,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,1,2,2,HAR,ROC,HAR10,pass,0,0,131 I Pass TYZU 8899 Normal,131,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB K.Tubbs', 'WLB D.Gaudino']",None,None,False,,,9,8899,TYZU,8,8,0,2118,Week 10,Harlem,NJ,55,2 ,fair,90,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,28,1,3,2,HAR,ROC,HAR10,pass,23,17,212 I Pass XZYA 28FS Normal,212,I,Normal,3or4-2,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,OLB Kevin Tubbs,ILB Conrad Rasmussen,,None,None,False,,,10,28FS,XZYA,2,8,0,2118,Week 10,Harlem,NJ,55,2 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,HAR,ROC,HAR33,pass,25,17,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Kevin Tubbs,,SS M.Andersen,None,None,False,,,11,284F,TZXA,2,8,0,2118,Week 10,Harlem,NJ,55,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,1,1,10,HAR,ROC,ROC42,run,5,0,212 Pro Run 25 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Louis Hodges,,,None,None,False,2,5,12,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,1,2,5,HAR,ROC,ROC37,run,7,0,113 Weak Run 25 Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Adrian Freysinger,S Edwin Carter,,None,None,False,2,5,13,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,3,1,1,10,HAR,ROC,ROC30,run,12,0,014t Pistol Run 11 Normal,014t,Pistol,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Joe Hendon,DT Tristan Middleton,,None,None,False,1,1,14,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,34,1,1,15,HAR,ROC,ROC23,pass,-5,0,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WLB J.Hendon, T Deion Blakley,Illegal Use of the Hands,False,,,16,S22FS,XRYZA,S,2,0,2118,Week 10,Harlem,NJ,55,2 ,fair,23,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,21,1,2,20,HAR,ROC,ROC28,pass,0,0,113 Weak Pass ARXZ 2788 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,,,"['SLB A.Greenspan', 'SILB K.Tubbs', 'WLB J.Hendon']",None,None,False,,,17,2788,ARXZ,2,7,0,2118,Week 10,Harlem,NJ,55,2 ,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,16,1,3,20,HAR,ROC,ROC28,pass,28,0,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,3or4-17+,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB A.Greenspan,None,None,False,,,18,884W,XRZA,8,8,0,2118,Week 10,Harlem,NJ,55,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,7,30,2,1,10,ROC,HAR,ROC32,reverse,18,0,014t Pistol Rev. rev0 Normal,014t,Pistol,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Josh Griffin,,,None,None,False,rev,0,21,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,45,2,1,10,ROC,HAR,HAR50,run,14,0,104 I Cntr. 25 Normal,104,I,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Lance Spillane,,,None,None,False,2,5,22,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,22,2,1,10,ROC,HAR,HAR36,run,1,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Gene Browning,,, DT Myron Blair,Unsportsmanlike Conduct,False,2,6,23,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,13,2,1,10,ROC,HAR,HAR20,run,4,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Heath Guymon,,,None,None,False,2,2,24,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,35,2,2,6,ROC,HAR,HAR16,run,12,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Heath Guymon,,,None,None,False,2,4,25,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,51,2,1,4,ROC,HAR,HAR04,run,4,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,0,26,,,,,0,2118,Week 10,Harlem,NJ,55,2 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
