quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FBK,HAN,FBK25,run,13,0,122 Pro Run 20 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Lance Peterson,S Larry Parson,,None,None,False,2,0,1,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,1,10,FBK,HAN,FBK38,pass,10,0,203 Strong Pass ZRXAB WF3F1 Normal,203,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Toby Farrell,ILB Lance Peterson,,None,None,False,,,2,WF3F1,ZRXAB,W,F,0,2118,Week 8,Hanalei,CA,65,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,FBK,HAN,FBK48,run,9,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Tre Jones,,,None,None,False,2,1,3,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,2,1,FBK,HAN,HAN43,run,4,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Larry Parson,,,None,None,False,2,3,4,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,1,10,FBK,HAN,HAN39,run,11,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Giovanni Lane,,,None,None,False,2,6,5,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,0,1,10,FBK,HAN,HAN28,run,3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Colby Cosell,,,None,None,False,2,4,6,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,2,7,FBK,HAN,HAN25,run,13,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Phillip Baldwin,,,None,None,False,2,7,7,,,,,0,2118,Week 8,Hanalei,CA,65,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,0,1,15,FBK,HAN,HAN17,pass,0,0,113t Pro Pass ZYXR 1FS8 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,1FS8,ZYXR,1,F,0,2118,Week 8,Hanalei,CA,65,calm,fair,17,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,5,0,2,15,FBK,HAN,HAN17,pass,0,0,203 Weak Pass ZRXA S4S3 Normal,203,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB T.Jones,None,None,False,,,10,S4S3,ZRXA,S,4,0,2118,Week 8,Hanalei,CA,65,calm,fair,17,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,57,0,3,15,FBK,HAN,HAN17,pass,0,0,113t Weak Pass ZYXR 5671 Normal,113t,Weak,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB T.Jones,None,None,False,,,11,5671,ZYXR,5,6,0,2118,Week 8,Hanalei,CA,65,calm,fair,17,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
