quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,56,0,1,5,ATL,BOR,ATL30,pass,0,0,113 Weak Pass RYXZA 81592 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,81592,RYXZA,8,1,0,2118,Week 5,Atlanta,MS,63,6 ,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,48,0,2,5,ATL,BOR,ATL30,pass,0,0,203 Pro Pass XRZAB 14SFS Pistol,203,Pro,Pistol,1or2-3-5,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,3,14SFS,XRZAB,1,4,0,2118,Week 5,Atlanta,MS,63,6 ,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,38,0,3,5,ATL,BOR,ATL30,pass,0,0,122 Weak Pass ZXYT 2206 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,2206,ZXYT,2,2,0,2118,Week 5,Atlanta,MS,63,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,44,2,1,10,ATL,BOR,ATL22,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Asher Bennett,DT Carter Graham,,None,None,False,2,3,8,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,2,2,7,ATL,BOR,ATL25,pass,24,22,104 Strong Pass ZRXS SS8D Normal,104,Strong,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-1,No Blitz,Double,None,Normal,CB Phil Freeman,,,None,None,False,,,9,SS8D,ZRXS,S,S,0,2118,Week 5,Atlanta,MS,63,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,18,2,1,10,ATL,BOR,ATL49,pass,15,13,104 Weak Pass XRZAS 0662W Normal,104,Weak,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,Double,None,Normal,S Asher Bennett,,,None,None,False,,,10,0662W,XRZAS,0,6,0,2118,Week 5,Atlanta,MS,63,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,2,1,10,ATL,BOR,BOR36,pass,23,14,104 Strong Pass ZRXS 13S6 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,Double,None,Normal,CB Phil Freeman,ILB Christopher Washington,,None,None,False,,,11,13S6,ZRXS,1,3,0,2118,Week 5,Atlanta,MS,63,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,5,2,1,10,ATL,BOR,BOR13,run,8,0,122 Weak Run 26 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Emmett Irwin,,,None,None,False,2,6,12,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,44,2,2,2,ATL,BOR,BOR05,run,0,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Nicky Bark,,,None,None,False,2,5,13,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,17,2,3,2,ATL,BOR,BOR05,run,5,0,113 Strong Run 21 Normal,113,Strong,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,2,1,14,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,32,3,1,10,BOR,ATL,BOR23,pass,0,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Eliopoulos,None,None,False,,,17,42682,YAXZR,4,2,0,2118,Week 5,Atlanta,MS,63,6 ,fair,77,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,27,3,2,10,BOR,ATL,BOR23,pass,0,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,18,8WS10,RZXYA,8,W,0,2118,Week 5,Atlanta,MS,63,6 ,fair,77,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,19,3,3,10,BOR,ATL,BOR23,pass,0,0,014 Shotgun Pass XRYZS 95W49 Normal,014,Shotgun,Normal,3or4-10-12,True 34,Dime Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,19,95W49,XRYZS,9,5,0,2118,Week 5,Atlanta,MS,63,6 ,fair,77,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,4,4,1,10,ATL,BOR,ATL21,run,10,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Nicky Bark,DE Maurice Palazzo,,None,None,False,2,6,21,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,30,4,1,10,ATL,BOR,ATL31,pass,6,0,203 Pro Pass XRZAB S4FFS Shotgun,203,Pro,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Emmett Irwin,,,None,None,False,,,22,S4FFS,XRZAB,S,4,0,2118,Week 5,Atlanta,MS,63,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,2,4,2,4,ATL,BOR,ATL37,run,-2,0,104 Weak Run 20 Pistol,104,Weak,Pistol,1or2-3-5,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,OLB Drake Garrison,,,None,None,False,2,0,23,,,,,0,2118,Week 5,Atlanta,MS,63,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,20,4,3,6,ATL,BOR,ATL35,pass,0,0,113 Weak Pass ZRXA 2482 Pistol,113,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,24,2482,ZRXA,2,4,0,2118,Week 5,Atlanta,MS,63,6 ,fair,65,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,7,5,1,10,BOR,ATL,BOR34,pass,18,0,113t Strong Pass XZYAR 7SFW4 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Cesar Becker,,,None,None,False,,,26,7SFW4,XZYAR,7,S,0,2118,Week 5,Atlanta,MS,63,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,21,5,1,10,BOR,ATL,ATL48,pass,0,0,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,27,8S22F,YXZAR,8,S,0,2118,Week 5,Atlanta,MS,63,6 ,fair,48,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,12,5,2,10,BOR,ATL,ATL48,pass,18,14,113 I Pass AYXZR 310SF Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Kenyon Gilmore,,,None,None,False,,,28,310SF,AYXZR,3,1,0,2118,Week 5,Atlanta,MS,63,6 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
