quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,FBK,OBX,FBK38,run,12,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Roosevelt Ignasiak,DT Rodney Gagliardi,,None,None,False,2,4,1,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,1,10,FBK,OBX,FBK50,pass,17,12,113 Strong Pass XRYZA FS050 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phillip Salinas,,,None,None,False,,,2,FS050,XRYZA,F,S,0,2118,Week 5,Fairbanks,AK,45,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,51,0,1,10,FBK,OBX,OBX33,run,2,0,212 Strong Run 24 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Colton Barnes,S Branden Stuart,,None,None,False,2,4,3,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,2,8,FBK,OBX,OBX31,run,11,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Brant Roques,S Artie Lake,,None,None,False,2,3,4,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,1,10,FBK,OBX,OBX20,pass,3,0,113t Weak Pass AYXZR 10328 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Branden Stuart,CB Jerald McCormick,,None,None,False,,,5,10328,AYXZR,1,0,0,2118,Week 5,Fairbanks,AK,45,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,0,2,7,FBK,OBX,OBX17,run,6,0,203 Pro Run 27 Normal,203,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Rodney Gagliardi,DT Aidan Knutzen,,None,None,False,2,7,6,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,0,3,1,FBK,OBX,OBX11,run,4,0,212 Strong Run 27 Normal,212,Strong,Normal,3or4-1,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Phillip Salinas,,,None,None,False,2,7,7,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,0,1,7,FBK,OBX,OBX07,pass,4,0,113t Strong Pass AXYZR 030D5 Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Phillip Salinas,ILB Dylan Dennis,,None,None,False,,,8,030D5,AXYZR,0,3,0,2118,Week 5,Fairbanks,AK,45,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,1,0,2,3,FBK,OBX,OBX03,run,3,0,122 Weak Run 22 Normal,122,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,2,9,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,51,1,1,10,OBX,FBK,OBX25,run,4,0,122 I Run 25 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Mitchell Vasher,,,None,None,False,2,5,12,,,,,0,2118,Week 5,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,24,1,2,6,OBX,FBK,OBX29,scramble,13,0,203 Pro Pass BAXRZ S2122 Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Brock Maxwell,ILB Morris Weis,WLB D.Stevens,None,None,False,,,13,S2122,BAXRZ,S,2,0,2118,Week 5,Fairbanks,AK,45,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,43,1,1,10,OBX,FBK,OBX42,pass,-11,0,212 Pro Pass ZYX 11S Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,SLB B.Maxwell,None,None,False,,,14,11S,ZYX,1,1,0,2118,Week 5,Fairbanks,AK,45,calm,fair,58,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,12,1,2,21,OBX,FBK,OBX31,pass,-6,0,212 Pro Pass YXZ F36 Shotgun,212,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,SLB B.Maxwell,None,None,False,,,15,F36,YXZ,F,3,0,2118,Week 5,Fairbanks,AK,45,calm,fair,69,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
