quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,CHE,MOO25,run,2,0,212 I Run 23 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Amari Zajac,S K,,None,None,False,2,3,1,,,,,0,2108,Week 5,Moontown,VA,52,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,8,MOO,CHE,MOO27,pass,-1,0,113t Strong Pass ZRXYA 0632S Normal,113t,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Amari Zajac,,,None,None,False,,,2,0632S,ZRXYA,0,6,0,2108,Week 5,Moontown,VA,52,10 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,43,0,3,9,MOO,CHE,MOO26,pass,0,0,221 Weak Pass ZYTAB 222S2 Normal,221,Weak,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,3,222S2,ZYTAB,2,2,0,2108,Week 5,Moontown,VA,52,10 ,rain,74,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,28,1,1,10,CHE,MOO,CHE36,pass,5,6,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Devan Baily,,,None,None,False,,,5,S44,RXZ,S,4,0,2108,Week 5,Moontown,VA,52,10 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,1,2,5,CHE,MOO,CHE41,pass,-1,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Devan Baily,,,None,None,False,,,6,F1662,TXYZA,F,1,0,2108,Week 5,Moontown,VA,52,10 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,38,1,3,6,CHE,MOO,CHE40,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,1S0S0,XRYZA,1,S,0,2108,Week 5,Moontown,VA,52,10 ,rain,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,23,2,1,10,MOO,CHE,MOO20,pass,6,0,113 Strong Pass AYXZR S33S2 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Dwight Bradley,,,None,None,False,,,9,S33S2,AYXZR,S,3,0,2108,Week 5,Moontown,VA,52,10 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,2,1,10,MOO,CHE,MOO31,run,5,0,230 Strong Run 33 Normal,230,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,S K,,,None,None,False,3,3,11,,,,,0,2108,Week 5,Moontown,VA,52,10 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,0,2,2,5,MOO,CHE,MOO36,run,2,0,122 I Run 24 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Edwin Bell,,,None,None,False,2,4,12,,,,,0,2108,Week 5,Moontown,VA,52,10 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,2,3,3,MOO,CHE,MOO38,pass,36,25,122 Weak Pass YXZAT 4FSSF Normal,122,Weak,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-4,No Blitz,Double,None,3long,OLB Amari Zajac,,,None,None,False,,,13,4FSSF,YXZAT,4,F,0,2108,Week 5,Moontown,VA,52,10 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,50,2,1,10,MOO,CHE,CHE26,pass,15,9,104 Strong Pass RSXZA 1S7F1 Normal,104,Strong,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Hunter Coombs,,, CB Harvey Burns,Illegal Use of the Hands by the Defense,False,,,14,1S7F1,RSXZA,1,S,0,2108,Week 5,Moontown,VA,52,10 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
