quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,OAK,HAN,OAK24,reverse,9,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Norm Mathews,,,None,None,False,rev,7,1,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,1,OAK,HAN,OAK33,pass,13,0,212 I Pass XYZAB 6D6W0 Normal,212,I,Normal,1or2-1-2,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,OLB Alfred Hoffman,,SLB E.Simmons, CB Brett Wiggins,Illegal Contact,False,,,2,6D6W0,XYZAB,6,D,0,2110,Week 1,Hanalei,CA,56,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,40,0,1,10,OAK,HAN,OAK46,run,7,0,122 I Run 21 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Rondell Stevenson,ILB Lance Peterson,,None,None,False,2,1,3,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,0,2,3,OAK,HAN,HAN47,run,6,0,212 I Run 26 Normal,212,I,Normal,1or2-3-5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Emmett Simmons,,,None,None,False,2,6,4,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,28,0,1,10,OAK,HAN,HAN41,run,0,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Drew Sampson,,,None,None,False,2,5,5,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,58,0,2,10,OAK,HAN,HAN41,run,5,0,212 I Run 23 Normal,212,I,Normal,1or2-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Carter Graham,,,None,None,False,2,3,6,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,0,3,5,OAK,HAN,HAN36,pass,5,0,212 Pro Pass AYXZB W298W Normal,212,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Johnathan Reeves,ILB Lance Peterson,MLB A.Hoffman,None,None,False,,,7,W298W,AYXZB,W,2,0,2110,Week 1,Hanalei,CA,56,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,0,1,10,OAK,HAN,HAN31,run,9,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Lance Peterson,S Drew Sampson,,None,None,False,2,2,8,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,0,2,1,OAK,HAN,HAN22,pass,13,0,122 I Pass ZX 86 Normal,122,I,Normal,1or2-1-2,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,ILB Lance Peterson,OLB Emmett Simmons,WLB A.Hoffman,None,None,False,,,9,86,ZX,8,6,0,2110,Week 1,Hanalei,CA,56,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,56,0,1,9,OAK,HAN,HAN09,run,3,0,203 Weak Run 23 Normal,203,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Rondell Stevenson,S Norm Mathews,,None,None,False,2,3,10,,,,,0,2110,Week 1,Hanalei,CA,56,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,27,0,2,6,OAK,HAN,HAN06,pass,0,0,203 Weak Pass RAXZ 2F22 Normal,203,Weak,Normal,1or2opp6,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SLB E.Simmons,None,None,False,,,11,2F22,RAXZ,2,F,0,2110,Week 1,Hanalei,CA,56,calm,fair,6,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,22,0,3,6,OAK,HAN,HAN06,pass,0,0,113t Weak Pass YRXZ W45F Normal,113t,Weak,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB L.Peterson,None,None,False,,,12,W45F,YRXZ,W,4,0,2110,Week 1,Hanalei,CA,56,calm,fair,6,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
