quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,OBX,MOO,OBX28,pass,0,0,113 Weak Pass XYZR 2199 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,1,2199,XYZR,2,1,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,72,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,23,0,2,10,OBX,MOO,OBX28,scramble,9,0,104 Weak Pass RSXZ 2119 Normal,104,Weak,Normal,1or2-10-12,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Daquan Whitfield,,MLB F.Harding, DE Nicolas Walker,Offsides,False,,,2,2119,RSXZ,2,1,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,2,5,OBX,MOO,OBX33,pass,0,0,122 Weak Pass YTXZ 214S Shotgun,122,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,3,214S,YTXZ,2,1,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,6,0,3,5,OBX,MOO,OBX33,pass,5,0,230 Pro Pass TYUA 231S Shotgun,230,Pro,Shotgun,3or4-4-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,ILB Alex Hartman,,,None,None,False,,,4,231S,TYUA,2,3,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,0,1,15,OBX,MOO,OBX33,pass,0,0,113 Weak Pass RYXZ 2119 Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,6,2119,RYXZ,2,1,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,13,0,2,15,OBX,MOO,OBX33,run,6,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Marcos Randle,,,None,None,False,2,7,7,,,,,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,3,9,OBX,MOO,OBX39,pass,0,0,113 Weak Pass YRXZ 4319 Pistol,113,Weak,Pistol,3or4-8-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,LCB D.Whitfield,None,None,False,,,8,4319,YRXZ,4,3,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,31,1,1,10,MOO,OBX,MOO09,run,6,0,221 Strong Run 23 Normal,221,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Pedro Rodriguez,ILB Korey Ackerman,,None,None,False,2,3,10,,,,,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,1,2,4,MOO,OBX,MOO15,run,0,0,221 Pro Run 21 Normal,221,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kyle Marone,,,None,None,False,2,1,11,,,,,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,1,3,4,MOO,OBX,MOO15,pass,9,10,113 Strong Pass AYXZR S33S2 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Heath Gerhardt,,,None,None,False,,,12,S33S2,AYXZR,S,3,0,2108,Week 7,Outer Banks,NC,68,9 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
