quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,HAR,WIL,HAR26,pass,27,21,203 Strong Pass BXRZ F38W Normal,203,Strong,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Richie Jose,,,None,None,False,,,1,F38W,BXRZ,F,3,0,2108,Week 14,Harlem,NJ,41,9 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,HAR,WIL,WIL47,pass,3,0,221 I Pass ZYTA F58S Normal,221,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Gilbert Fields,,,None,None,False,,,2,F58S,ZYTA,F,5,0,2108,Week 14,Harlem,NJ,41,9 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,0,2,7,HAR,WIL,WIL44,run,1,0,113 Strong Run 23 Normal,113,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Clifton Nelson,DT Johnnie Scoggins,, ILB Clifton Nelson,Offsides,False,2,3,3,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,2,2,HAR,WIL,WIL39,run,4,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Blake VanDervoort,,, C Jackie Baez,Tripping,False,2,5,4,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,2,12,HAR,WIL,WIL49,pass,3,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Henry Griffith,,,None,None,False,,,5,147,XZY,1,4,0,2108,Week 14,Harlem,NJ,41,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,20,0,3,9,HAR,WIL,WIL46,pass,46,0,014 Empty Pass XYZRS D654W Normal,014,Empty,Normal,3or4-8-9,43 Over,Dime Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,6,D654W,XYZRS,D,6,0,2108,Week 14,Harlem,NJ,41,9 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,36,1,1,10,WIL,HAR,HAR35,run,7,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Steven Heninger,,,None,None,False,2,5,9,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,1,2,3,WIL,HAR,HAR28,run,1,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Lukas Wishon,,, DE Rusty Stack,Too Many Men on the Field,False,2,4,10,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,1,1,10,WIL,HAR,HAR23,pass,10,0,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Trenton Greene,,WLB S.Heninger,None,None,False,,,11,WW2F8,XZYAR,W,W,0,2108,Week 14,Harlem,NJ,41,9 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,31,1,1,10,WIL,HAR,HAR13,pass,0,0,113t Weak Pass ARXYZ W2193 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,LCB T.Greene,None,None,False,,,12,W2193,ARXYZ,W,2,0,2108,Week 14,Harlem,NJ,41,9 ,fair,13,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,24,1,2,10,WIL,HAR,HAR13,pass,7,0,122 Weak Pass XAZT W259 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Frank Davis,S Charles McGough,,None,None,False,,,13,W259,XAZT,W,2,0,2108,Week 14,Harlem,NJ,41,9 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,41,1,3,3,WIL,HAR,HAR06,pass,0,0,113 Strong Pass AZXR W119 Shotgun,113,Strong,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB L.Wishon,None,None,False,,,14,W119,AZXR,W,1,0,2108,Week 14,Harlem,NJ,41,9 ,fair,6,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,27,2,1,10,HAR,WIL,HAR25,run,9,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Blake VanDervoort,DT Johnnie Scoggins,,None,None,False,2,1,17,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,45,2,2,1,HAR,WIL,HAR34,run,3,0,113t Strong Run 27 Normal,113t,Strong,Normal,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Blake VanDervoort,,,None,None,False,2,7,18,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,1,2,1,10,HAR,WIL,HAR37,pass,9,0,122 Weak Pass ZXA 47S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,CB Amari Coffey,,,None,None,False,,,19,47S,ZXA,4,7,0,2108,Week 14,Harlem,NJ,41,9 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,35,2,2,1,HAR,WIL,HAR46,run,4,0,212 Pro Run 22 Normal,212,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Sherman Jacomy,,,None,None,False,2,2,20,,,,,0,2108,Week 14,Harlem,NJ,41,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
