quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,FBK,TEX25,run,4,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,Spy,Normal,DE Jim Cochrane,CB Lance Fiester,,None,None,False,2,0,1,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,6,TEX,FBK,TEX29,pass,21,4,221 Pro Pass BYTZA S5FD2 Pistol,221,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Lance Fiester,,,None,None,False,,,2,S5FD2,BYTZA,S,5,0,2109,Week 6,Fairbanks,AK,45,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,44,0,1,10,TEX,FBK,FBK50,run,4,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Earl Bronson,,,None,None,False,2,0,3,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,21,0,2,6,TEX,FBK,FBK46,run,2,0,104 Weak Run 26 Shotgun,104,Weak,Shotgun,1or2-6-9,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,ILB Jimmie Mathis,CB Renaldo Tipermas,,None,None,False,2,6,4,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,3,4,TEX,FBK,FBK44,pass,7,0,005 Empty Pass SVXZR 149W6 Normal,005,Empty,Normal,3or4-4-5,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB C,,,None,None,False,,,5,149W6,SVXZR,1,4,0,2109,Week 6,Fairbanks,AK,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,1,10,TEX,FBK,FBK37,run,7,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,Spy,Normal,OLB Bradley Mitchell,CB Lance Fiester,,None,None,False,2,1,6,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,2,3,TEX,FBK,FBK30,run,7,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Lance Fiester,ILB Jimmie Mathis,,None,None,False,2,6,7,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,0,1,10,TEX,FBK,FBK23,run,2,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Jackie Bradshaw,,,None,None,False,2,2,8,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,0,2,8,TEX,FBK,FBK21,pass,10,3,122 Weak Pass YXZAT 165W2 Pistol,122,Weak,Pistol,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Damian Grisso,,WLB B.Mitchell, OLB Bradley Mitchell,Offsides,False,,,9,165W2,YXZAT,1,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,13,0,1,10,TEX,FBK,FBK11,run,-4,0,104 Weak Run 22 Shotgun,104,Weak,Shotgun,1-10earn,True 34,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,DT Ryan Thelwell,CB Earl Bronson,,None,None,False,2,2,10,,,,,0,2109,Week 6,Fairbanks,AK,45,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
