quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BOR,OBX,BOR25,pass,15,9,113 Pro Pass RYXZA 1F6DF Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Korey Ackerman,,,None,None,False,,,1,1F6DF,RYXZA,1,F,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,24,0,1,10,BOR,OBX,BOR40,run,2,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Henry Carlson,,,None,None,False,2,1,2,,,,,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,2,8,BOR,OBX,BOR42,pass,7,0,131 Strong Pass YUTZA 023SW Normal,131,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kyle Marone,DT Byron Johnson,,None,None,False,,,3,023SW,YUTZA,0,2,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,22,0,3,1,BOR,OBX,BOR49,run,2,0,203 I Run 23 Normal,203,I,Normal,3or4-1,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,S Eli Giordano,,,None,None,False,2,3,4,,,,,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,1,10,BOR,OBX,OBX49,pass,8,0,122 Pro Pass ZAXYT 42F5F Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kyle Marone,,,None,None,False,,,5,42F5F,ZAXYT,4,2,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,8,0,2,2,BOR,OBX,OBX41,run,12,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Henry Carlson,S Trenton Shelby,,None,None,False,2,3,6,,,,,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,41,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,0,1,10,BOR,OBX,OBX29,pass,20,21,113t Strong Pass AZXYR S9555 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,7,S9555,AZXYR,S,9,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,1,0,1,9,BOR,OBX,OBX09,pass,7,1,203 Pro Pass XZR 13S Shotgun,203,Pro,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Man to Man,No Blitz,Double,None,Normal,CB Heath Griffis,,,None,None,False,,,8,13S,XZR,1,3,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,0,2,2,BOR,OBX,OBX02,run,2,0,104 Strong Run 26 Pistol,104,Strong,Pistol,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,6,9,,,,,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,15,0,2,7,BOR,OBX,OBX07,pass,7,0,212 Pro Pass XAYZ 312D Pistol,212,Pro,Pistol,1or2-6-9,43 Over,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,10,312D,XAYZ,3,1,0,2108,Week 12,Outer Banks,NC,61,1 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
