quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,SAO,ATL25,run,-4,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Tracy Fleming,OLB Mercury Blades,,None,None,False,2,3,1,,,,,0,2118,Week 11,Atlanta,MS,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,32,0,2,14,ATL,SAO,ATL21,pass,-4,0,122 Weak Pass ZYXAT S4412 Shotgun,122,Weak,Shotgun,1or2-13+,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,DE Clay Reed,,WLB L.Norfleet,None,None,False,,,2,S4412,ZYXAT,S,4,0,2118,Week 11,Atlanta,MS,45,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,14,12,0,3,18,ATL,SAO,ATL17,pass,17,11,122 Weak Pass XZYAT F2417 Pistol,122,Weak,Pistol,3or4-17+,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,3long,CB Camden Ogden,DE Tracy Fleming,MLB L.Norfleet,None,None,False,,,3,F2417,XZYAT,F,2,0,2118,Week 11,Atlanta,MS,45,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,1,1,5,SAO,ATL,SAO25,pass,0,0,122 Strong Pass XAYZ 2216 Normal,122,Strong,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,6,2216,XAYZ,2,2,0,2118,Week 11,Atlanta,MS,45,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,30,1,2,5,SAO,ATL,SAO25,run,6,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,,None,None,False,2,7,7,,,,,0,2118,Week 11,Atlanta,MS,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,1,1,10,SAO,ATL,SAO31,pass,6,0,203 Pro Pass BRXZ 1605 Pistol,203,Pro,Pistol,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Clyde Fee,,WLB D.Eliopoulos,None,None,False,,,8,1605,BRXZ,1,6,0,2118,Week 11,Atlanta,MS,45,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,1,2,4,SAO,ATL,SAO37,pass,22,8,122 Weak Pass XYZAT 36121 Normal,122,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB J.T. Daniels,ILB Kenyon Gilmore,,None,None,False,,,9,36121,XYZAT,3,6,0,2118,Week 11,Atlanta,MS,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,35,1,1,10,SAO,ATL,ATL41,run,4,0,203 Pro Run 24 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Alvin Hamby,,,None,None,False,2,4,10,,,,,0,2118,Week 11,Atlanta,MS,45,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,1,2,6,SAO,ATL,ATL37,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Kenyon Gilmore,DE Marlon Kroll,,None,None,False,2,5,11,,,,,0,2118,Week 11,Atlanta,MS,45,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,3,2,SAO,ATL,ATL33,pass,20,11,212 Pro Pass BXYZA 24W6F Pistol,212,Pro,Pistol,3or4-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3short,ILB Derek Eliopoulos,,,None,None,False,,,12,24W6F,BXYZA,2,4,0,2118,Week 11,Atlanta,MS,45,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
