quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAN,WIL,HAN25,pass,4,0,113 Weak Pass ZAXR 2W7W Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Cristian Meier,ILB Abraham Desimone,,None,None,False,,,1,2W7W,ZAXR,2,W,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,28,0,2,6,HAN,WIL,HAN29,run,0,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Edgar Redd,,,None,None,False,2,4,2,,,,,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,3,6,HAN,WIL,HAN29,pass,7,0,014 Shotgun Pass ZXYRS 1S222 Normal,014,Shotgun,Normal,3or4-6-7,43 Over,Dime Personnel,Cover-2,No Blitz,Double,None,3long,S Bryson Wayne,DE Roosevelt Ignasiak,,None,None,False,,,3,1S222,ZXYRS,1,S,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,HAN,WIL,HAN36,pass,0,0,113t Pro Pass RZX S8F Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,4,S8F,RZX,S,8,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,5,0,2,10,HAN,WIL,HAN36,pass,0,0,113 Weak Pass ZAXR 0W7W Shotgun,113,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,, T Ray Price,Offensive Holding,False,,,5,0W7W,ZAXR,0,W,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,55,0,2,20,HAN,WIL,HAN26,pass,-1,0,113 Strong Pass ZAXYR 70204 Shotgun,113,Strong,Shotgun,1or2-13+,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Edgar Redd,S Bryson Wayne,,None,None,False,,,6,70204,ZAXYR,7,0,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,21,0,3,21,HAN,WIL,HAN25,pass,-5,0,113 Strong Pass XZAR 9022 Shotgun,113,Strong,Shotgun,3or4-17+,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,Samuel Segers,,,None,None,False,,,7,9022,XZAR,9,0,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,1,10,WIL,HAN,HAN45,pass,23,13,221 Pro Pass AYTZ 1179 Shotgun,221,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Lance Peterson,,SLB E.Simmons,None,None,False,,,8,1179,AYTZ,1,1,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,31,0,1,10,WIL,HAN,HAN22,pass,0,0,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB L.Peterson,None,None,False,,,9,WW2F8,XZYAR,W,W,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,22,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,22,0,2,10,WIL,HAN,HAN22,scramble,5,0,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Leo Keith,CB Casey Swayda,,None,None,False,,,10,55S2,ZXAR,5,5,0,2110,Week 5,Williamsburg,VA,48,2 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
