quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,49,0,1,15,FTW,HOU,FTW20,pass,0,0,113 Pro Pass ZYXR S12S Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Phil Morton,,"['WLB C.Morton', 'LCB L.Rodriguez']",None,None,False,,,2,S12S,ZYXR,S,1,0,2109,Week 11,Houston,TX,78,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,17,0,2,15,FTW,HOU,FTW20,run,4,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Connor Morton,,,None,None,False,2,7,3,,,,,0,2109,Week 11,Houston,TX,78,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,11,FTW,HOU,FTW24,pass,27,29,113 Weak Pass XRYZA S302W Normal,113,Weak,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,OLB Neal White,,WLB C.Morton,None,None,False,,,4,S302W,XRYZA,S,3,0,2109,Week 11,Houston,TX,78,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,9,0,1,10,FTW,HOU,HOU49,pass,6,0,131 Pro Pass YATZU 1W28S Normal,131,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Elijah Willkens,,WLB P.Morton,None,None,False,,,5,1W28S,YATZU,1,W,0,2109,Week 11,Houston,TX,78,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,2,4,FTW,HOU,HOU43,run,15,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Malcolm Blanchard,,,None,None,False,2,2,6,,,,,0,2109,Week 11,Houston,TX,78,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,0,1,10,FTW,HOU,HOU28,run,12,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Morris Buckley,,,None,None,False,2,4,7,,,,,0,2109,Week 11,Houston,TX,78,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,19,0,1,10,FTW,HOU,HOU16,run,-4,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Connor Morton,,,None,None,False,2,1,8,,,,,0,2109,Week 11,Houston,TX,78,2 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,48,0,2,14,FTW,HOU,HOU20,pass,0,0,113 Weak Pass XRYZA F1063 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB P.Morton,None,None,False,,,9,F1063,XRYZA,F,1,0,2109,Week 11,Houston,TX,78,2 ,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,41,0,3,14,FTW,HOU,HOU20,pass,0,0,113 I Pass ZYXAR 62WSF Normal,113,I,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB C.Morton,None,None,False,,,10,62WSF,ZYXAR,6,2,0,2109,Week 11,Houston,TX,78,2 ,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,29,1,1,10,HOU,FTW,HOU25,run,5,0,131 Strong Run 25 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Neil Abernathy,OLB Chance Garrison,,None,None,False,2,5,13,,,,,0,2109,Week 11,Houston,TX,78,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
