quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,OBX,MOO25,run,1,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Henry Carlson,,,None,None,False,2,4,1,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,30,0,2,9,MOO,OBX,MOO26,pass,30,19,230 Pro Pass BUT 12W Shotgun,230,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Donny Tkachuk,,,None,None,False,,,2,12W,BUT,1,2,0,2110,Week 5,Moontown,VA,52,10 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,43,0,1,10,MOO,OBX,OBX44,pass,10,7,113t Strong Pass AZXR 02SS Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB J,,,None,None,False,,,3,02SS,AZXR,0,2,0,2110,Week 5,Moontown,VA,52,10 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,MOO,OBX,OBX34,pass,5,0,113 Strong Pass ZAXR 22S7 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jerald McCormick,,,None,None,False,,,4,22S7,ZAXR,2,2,0,2110,Week 5,Moontown,VA,52,10 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,2,5,MOO,OBX,OBX29,pass,-4,0,113 I Pass ZXYAR 104W6 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,104W6,ZXYAR,1,0,0,2110,Week 5,Moontown,VA,52,10 ,fair,29,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,12,0,3,9,MOO,OBX,OBX33,pass,29,7,023 Empty Pass ZXRT 7S11 Normal,023,Empty,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Eugene Bertola,,,None,None,False,,,6,7S11,ZXRT,7,S,0,2110,Week 5,Moontown,VA,52,10 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,29,0,1,4,MOO,OBX,OBX04,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Eugene Bertola,DE Sawyer Cochrane,,None,None,False,2,5,7,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,0,2,3,MOO,OBX,OBX03,run,3,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,7,8,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,50,1,1,10,OBX,MOO,OBX25,run,1,0,113 Weak Run 24 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Glenn Blair,,,None,None,False,2,4,11,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,1,2,9,OBX,MOO,OBX26,run,3,0,122 I Run 20 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Francisco Carter,ILB Fred Harding,,None,None,False,2,0,12,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,3,6,OBX,MOO,OBX29,pass,-6,0,131 I Pass YTZU 2191 Normal,131,I,Normal,3or4-6-7,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,SLB F.Harding,None,None,False,,,13,2191,YTZU,2,1,0,2110,Week 5,Moontown,VA,52,10 ,fair,71,NORMAL,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,4,2,1,10,MOO,OBX,OBX10,pass,0,0,122 Strong Pass XTYZA W209S Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,15,W209S,XTYZA,W,2,0,2110,Week 5,Moontown,VA,52,10 ,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,59,2,2,10,MOO,OBX,OBX10,run,7,0,212 Strong Run 27 Normal,212,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DE Sawyer Cochrane,,,None,None,False,2,7,16,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,23,2,3,8,MOO,OBX,OBX08,pass,-3,0,113 Strong Pass XAYZR 1SFD0 Normal,113,Strong,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Jerald McCormick,,,None,None,False,,,18,1SFD0,XAYZR,1,S,0,2110,Week 5,Moontown,VA,52,10 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,52,3,1,10,OBX,MOO,OBX29,run,21,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Glenn Blair,,,None,None,False,2,3,20,,,,,0,2110,Week 5,Moontown,VA,52,10 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,12,3,1,10,OBX,MOO,MOO50,pass,3,0,212 I Pass ZYX 21S Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Donte McIntyre,,,None,None,False,,,21,21S,ZYX,2,1,0,2110,Week 5,Moontown,VA,52,10 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,25,3,2,7,OBX,MOO,MOO47,scramble,7,0,122 I Pass XTZ 121 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,CB Ivan Crowley,,WLB D.Dehart,None,None,False,,,22,121,XTZ,1,2,0,2110,Week 5,Moontown,VA,52,10 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
