quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SNP,TOR,SNP25,pass,0,0,131 Strong Pass YTZAU 097S0 Normal,131,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB L.Walkley,None,None,False,,,1,097S0,YTZAU,0,9,0,2118,Week 5,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,55,0,2,10,SNP,TOR,SNP25,pass,0,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,RCB C.Iheme,None,None,False,,,2,11558,RXVZS,1,1,0,2118,Week 5,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,50,0,3,10,SNP,TOR,SNP25,scramble,8,0,221 Weak Pass YZTAB 3S202 Normal,221,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Pedro Soares,CB Julio Hayes,, T Russell Paquette,Offensive Holding,False,,,3,3S202,YZTAB,3,S,0,2118,Week 5,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,34,1,1,10,TOR,SNP,SNP18,pass,10,9,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Stephen Copeland,,,None,None,False,,,5,SF6F2,ZTXYR,S,F,0,2118,Week 5,Toronto,MA,61,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,1,1,8,TOR,SNP,SNP08,pass,8,0,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB C.Francis,None,None,False,,,6,224W5,XZYAT,2,2,0,2118,Week 5,Toronto,MA,61,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,51,2,1,10,SNP,TOR,SNP25,pass,0,0,122 Weak Pass ZYXAT 12310 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,12310,ZYXAT,1,2,0,2118,Week 5,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,45,2,2,10,SNP,TOR,SNP25,pass,6,1,005 Empty Pass XZVRS 20S91 Normal,005,Empty,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S J,,DB P.Soares,None,None,False,,,10,20S91,XZVRS,2,0,0,2118,Week 5,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,2,3,4,SNP,TOR,SNP31,pass,11,1,023 Empty Pass ZYXRT 24F11 Normal,023,Empty,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Pedro Soares,,WLB L.Walkley,None,None,False,,,11,24F11,ZYXRT,2,4,0,2118,Week 5,Toronto,MA,61,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,47,2,1,10,SNP,TOR,SNP42,run,12,0,122 Strong Run 27 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Rusty Banks,S J,,None,None,False,2,7,12,,,,,0,2118,Week 5,Toronto,MA,61,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,2,1,10,SNP,TOR,TOR46,pass,0,0,113t Weak Pass AYXZR 03S21 Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB L.Walkley,None,None,False,,,13,03S21,AYXZR,0,3,0,2118,Week 5,Toronto,MA,61,calm,fair,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,59,2,2,10,SNP,TOR,TOR46,pass,30,25,104 Weak Pass RZXAS 2322D Normal,104,Weak,Normal,1or2-10-12,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Cesar Iheme,,, G Justics Hoffman,Offensive Holding,False,,,14,2322D,RZXAS,2,3,0,2118,Week 5,Toronto,MA,61,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,2,2,20,SNP,TOR,SNP44,pass,35,33,113 Strong Pass XZR 090 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard McMillon,,,None,None,False,,,15,090,XZR,0,9,0,2118,Week 5,Toronto,MA,61,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,2,1,10,SNP,TOR,TOR21,pass,0,0,122 Weak Pass TYXZA 244S1 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,244S1,TYXZA,2,4,0,2118,Week 5,Toronto,MA,61,calm,fair,21,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,4,2,2,10,SNP,TOR,TOR21,pass,0,0,104 Pro Pass RZXAS 4S230 Normal,104,Pro,Normal,1or2-10-12,43 Under,Dime Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,4S230,RZXAS,4,S,0,2118,Week 5,Toronto,MA,61,calm,fair,21,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
