quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ROC,IOW,ROC25,run,16,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Austin Dole,S Gene Powers,,None,None,False,2,6,1,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,34,0,1,10,ROC,IOW,ROC41,run,7,0,212 Pro Run 20 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Bryan Rodriguez,DE Bryson Sampson,,None,None,False,2,0,2,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,2,3,ROC,IOW,ROC48,run,-2,0,113 I Run 27 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Emmitt Karim,ILB Gavin Tucker,,None,None,False,2,7,3,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,30,0,3,5,ROC,IOW,ROC46,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,4,210FF,XZYAR,2,1,0,2109,Week 2,Iowa,IN,68,calm,fair,54,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,17,1,1,10,IOW,ROC,IOW05,run,2,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1or2own5,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Albert Rivera,,,None,None,False,2,3,6,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,1,2,8,IOW,ROC,IOW07,pass,0,0,212 Strong Pass XAYZ 1F10 Normal,212,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,7,1F10,XAYZ,1,F,0,2109,Week 2,Iowa,IN,68,calm,fair,93,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,12,43,1,3,8,IOW,ROC,IOW07,pass,-3,0,212 Pro Pass XAYZB 3F6SS Normal,212,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,8,3F6SS,XAYZB,3,F,0,2109,Week 2,Iowa,IN,68,calm,fair,93,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,2,1,10,ROC,IOW,ROC49,run,-4,0,221 Pro Run 32 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Sebastian Shannon,S Denzel Bauer,,None,None,False,3,2,10,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,29,2,2,14,ROC,IOW,ROC45,run,3,0,212 I Run 26 Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Gene Powers,,,None,None,False,2,6,11,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,2,3,11,ROC,IOW,ROC48,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,12,210FF,XZYAR,2,1,0,2109,Week 2,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,33,3,1,10,IOW,ROC,IOW09,run,6,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT William Peay,CB Bernie Shannon,,None,None,False,2,6,14,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,2,3,2,4,IOW,ROC,IOW15,run,11,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Jesse Walker,,,None,None,False,2,1,15,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,30,3,1,10,IOW,ROC,IOW26,pass,0,0,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,16,4210,XYZA,4,2,0,2109,Week 2,Iowa,IN,68,calm,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,24,3,2,10,IOW,ROC,IOW26,scramble,8,0,113t Pro Pass XYZR S221 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB R.J. Behrendt,OLB Joe Hendon,MLB A.Rivera,None,None,False,,,17,S221,XYZR,S,2,0,2109,Week 2,Iowa,IN,68,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,51,3,3,2,IOW,ROC,IOW34,run,33,0,113t Pro Run 20 Normal,113t,Pro,Normal,3or4-2,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,OLB Joe Hendon,,,None,None,False,2,0,18,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,3,1,10,IOW,ROC,ROC33,run,8,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Albert Rivera,S Kenyon Ellard,,None,None,False,2,2,19,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,39,3,2,2,IOW,ROC,ROC25,pass,0,0,212 Pro Pass XBYZ 3117 Normal,212,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,20,3117,XBYZ,3,1,0,2109,Week 2,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,34,3,3,2,IOW,ROC,ROC25,run,9,0,113t Weak Run 21 Normal,113t,Weak,Normal,3or4-2,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,S Billy Wyss,,,None,None,False,2,1,21,,,,,0,2109,Week 2,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
