quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,4,35,3,2,8,ATL,IOW,ATL22,pass,-3,0,113 Strong Pass ZXYAR 72FSS Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,23,72FSS,ZXYAR,7,2,0,2108,Week 16,Atlanta,MS,40,12 ,rain,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,5,3,3,11,ATL,IOW,ATL19,pass,0,0,122 Strong Pass XYZA 5FWS Shotgun,122,Strong,Shotgun,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,24,5FWS,XYZA,5,F,0,2108,Week 16,Atlanta,MS,40,12 ,rain,81,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,47,4,1,10,IOW,ATL,IOW17,run,2,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S D-Mac McDaniel,,,None,None,False,2,3,26,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,11,4,2,8,IOW,ATL,IOW19,pass,31,27,113t Strong Pass XZAR 0104 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Eugene Richard,,SILB S.Whalen, T Louis Newman,Illegal Use of the Hands,False,,,27,0104,XZAR,0,1,0,2108,Week 16,Atlanta,MS,40,12 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,1,4,2,17,IOW,ATL,IOW10,pass,0,0,212 Weak Pass YXZA 78D1 Normal,212,Weak,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB T.Burger, T Louis Newman,Offensive Holding,False,,,28,78D1,YXZA,7,8,0,2108,Week 16,Atlanta,MS,40,12 ,rain,90,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,2,53,4,3,17,IOW,ATL,IOW10,pass,-1,0,203 Weak Pass XRZB W93S Normal,203,Weak,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,CB Malcolm Jeffries,,,None,None,False,,,29,W93S,XRZB,W,9,0,2108,Week 16,Atlanta,MS,40,12 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,2,18,5,1,10,ATL,IOW,ATL50,reverse,1,0,113 Weak Rev. rev7 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Sebastian Shannon,ILB Shawn Jaramillo,,None,None,False,rev,7,31,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,39,5,2,9,ATL,IOW,IOW49,pass,8,0,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,S Wade Davidson,CB Edwin Emmons,RCB K.Jeffrey,None,None,False,,,32,31W17,XZYRS,3,1,0,2108,Week 16,Atlanta,MS,40,12 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,54,5,3,1,ATL,IOW,IOW41,run,9,0,104 Strong Run 27 Pistol,104,Strong,Pistol,3or4-1,43 Under,Dime Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DE Sebastian Shannon,,,None,None,False,2,7,33,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,15,5,1,10,ATL,IOW,IOW32,run,5,0,221 Pro Run 22 Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Edwin Emmons,DT T,,None,None,False,2,2,34,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,2,5,ATL,IOW,IOW27,scramble,10,0,122 Strong Pass ZXYAT 31021 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Edwin Emmons,S Gene Powers,,None,None,False,,,36,31021,ZXYAT,3,1,0,2108,Week 16,Atlanta,MS,40,12 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,16,5,1,10,ATL,IOW,IOW17,run,2,0,104 Strong Run 25 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DT T,,,None,None,False,2,5,37,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,46,5,2,8,ATL,IOW,IOW15,pass,10,9,113t Weak Pass ZRXYA S6222 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Emmitt Karim,,,None,None,False,,,38,S6222,ZRXYA,S,6,0,2108,Week 16,Atlanta,MS,40,12 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,11,5,1,5,ATL,IOW,IOW05,run,5,0,113t I Run 21 Normal,113t,I,Normal,1or2opp6,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,1,39,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,12,42,6,1,10,IOW,ATL,IOW41,run,3,0,230 Pro Run 23 Shotgun,230,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marcos Dalan,,,None,None,False,2,3,42,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,16,6,2,7,IOW,ATL,IOW44,pass,0,0,122 Weak Pass TXYZA 2F111 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB T.Burger,None,None,False,,,43,2F111,TXYZA,2,F,0,2108,Week 16,Atlanta,MS,40,12 ,rain,56,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2Q,12,11,6,3,7,IOW,ATL,IOW44,pass,1,0,221 Weak Pass ZAT SW1 Normal,221,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Cole Cantwell,,WLB M.Jeffries,None,None,False,,,44,SW1,ZAT,S,W,0,2108,Week 16,Atlanta,MS,40,12 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,30,7,1,10,ATL,IOW,ATL26,run,2,0,131 Strong Cntr. 25 Pistol,131,Strong,Pistol,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Wade Davidson,OLB Austin Dole,,None,None,False,2,5,46,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,10,50,7,2,8,ATL,IOW,ATL28,run,1,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Wade Davidson,,,None,None,False,2,3,47,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,26,7,3,7,ATL,IOW,ATL29,pass,9,0,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,3or4-6-7,43 Under,Dime Personnel,Press-2,No Blitz,None,None,3long,ILB Leroy Gray,S J,,None,None,False,,,48,4S2S3,XRZAS,4,S,0,2108,Week 16,Atlanta,MS,40,12 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,55,7,1,10,ATL,IOW,ATL38,run,0,0,113t Weak Run 22 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Wade Davidson,,,None,None,False,2,2,49,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,16,7,2,10,ATL,IOW,ATL38,run,-4,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Donny Milanovich,,,None,None,False,2,5,50,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,8,31,7,3,14,ATL,IOW,ATL34,pass,28,12,113 Weak Pass ZXYAR 660F1 Pistol,113,Weak,Pistol,3or4-13-16,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Austin Dole,,MLB L.Gray,None,None,False,,,51,660F1,ZXYAR,6,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,0,7,1,10,ATL,IOW,IOW38,run,-2,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Donny Milanovich,,,None,None,False,2,0,52,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,15,7,2,12,ATL,IOW,IOW40,run,0,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S J,,,None,None,False,2,5,53,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,30,7,3,12,ATL,IOW,IOW40,pass,3,0,113t Weak Pass ZXAR 1129 Pistol,113t,Weak,Pistol,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Donny Milanovich,,WLB A.Dole,None,None,False,,,54,1129,ZXAR,1,1,0,2108,Week 16,Atlanta,MS,40,12 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,45,8,1,10,IOW,ATL,IOW44,run,4,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Eugene Richard,,,None,None,False,2,3,56,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,7,8,2,6,IOW,ATL,IOW48,run,0,0,230 Weak Run 25 Normal,230,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Derrick McDaniel,,,None,None,False,2,5,57,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,28,8,3,6,IOW,ATL,IOW48,pass,0,0,212 Weak Pass YXZA 78D1 Normal,212,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,58,78D1,YXZA,7,8,0,2108,Week 16,Atlanta,MS,40,12 ,rain,52,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,4,8,9,1,10,ATL,IOW,ATL04,run,-2,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2own5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Wade Davidson,,,None,None,False,2,3,60,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,3,28,9,2,12,ATL,IOW,ATL02,run,12,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2own5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Wade Davidson,,,None,None,False,2,0,61,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,3,9,1,10,ATL,IOW,ATL14,run,2,0,131 Weak Run 22 Shotgun,131,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Wade Davidson,,,None,None,False,2,2,62,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,21,9,2,8,ATL,IOW,ATL16,run,0,0,131 Strong Cntr. 25 Pistol,131,Strong,Pistol,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Bryson Sampson,,,None,None,False,2,5,63,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,84,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,2,0,9,3,8,ATL,IOW,ATL16,pass,3,0,104 Weak Pass XRZS S25S Normal,104,Weak,Normal,2mindrill,43 Under,Dime Personnel,Press-2,No Blitz,None,None,3long,S J.T. Torrez,S Wade Davidson,,None,None,False,,,65,S25S,XRZS,S,2,0,2108,Week 16,Atlanta,MS,40,12 ,rain,84,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,17,10,1,10,IOW,ATL,IOW33,pass,26,12,221 I Pass YZB 69S Normal,221,I,Normal,2mindrill,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Manuel Galloway,,,None,None,False,,,67,69S,YZB,6,9,0,2108,Week 16,Atlanta,MS,40,12 ,rain,67,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,49,10,1,10,IOW,ATL,ATL41,pass,0,0,212 Weak Pass XZA 4F0 Normal,212,Weak,Normal,2mindrill,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,68,4F0,XZA,4,F,0,2108,Week 16,Atlanta,MS,40,12 ,rain,41,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,0,40,10,2,10,IOW,ATL,ATL41,pass,0,0,113 Strong Pass XZYAR 104FF Normal,113,Strong,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Stephen Morrison,,SLB R.Billmaier, CB Malcolm Jeffries,Illegal Use of the Hands by the Defense,False,,,69,104FF,XZYAR,1,0,0,2108,Week 16,Atlanta,MS,40,12 ,rain,41,NORMAL,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,0,33,10,1,10,IOW,ATL,ATL36,pass,0,0,212 I Pass XZYB 702S Normal,212,I,Normal,2mindrill,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB R.Billmaier,None,None,False,,,70,702S,XZYB,7,0,0,2108,Week 16,Atlanta,MS,40,12 ,rain,36,NORMAL,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,0,25,10,2,10,IOW,ATL,ATL36,pass,0,0,203 Weak Pass XRZB W93S Normal,203,Weak,Normal,2mindrill,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,71,W93S,XRZB,W,9,0,2108,Week 16,Atlanta,MS,40,12 ,rain,36,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,17,10,3,10,IOW,ATL,ATL36,pass,31,5,203 Weak Pass XRZB W93S Normal,203,Weak,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,CB Bryce Sanford,,,None,None,False,,,72,W93S,XRZB,W,9,0,2108,Week 16,Atlanta,MS,40,12 ,rain,36,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3Q,15,0,11,1,10,ATL,IOW,ATL25,run,4,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gavin Tucker,,,None,None,False,2,7,77,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,14,30,11,2,6,ATL,IOW,ATL29,run,6,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Shawn Jaramillo,DT Emmitt Karim,,None,None,False,2,5,78,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,13,40,11,1,15,ATL,IOW,ATL30,run,-2,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Gavin Tucker,S Wade Davidson,,None,None,False,2,5,80,,,,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3Q,13,1,11,2,17,ATL,IOW,ATL28,pass,0,0,113 Weak Pass ZXYAR 660F1 Pistol,113,Weak,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,81,660F1,ZXYAR,6,,0,2108,Week 16,Atlanta,MS,40,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
3Q,12,54,11,3,17,ATL,IOW,ATL28,pass,0,0,122 Strong Pass YXZT 738F Shotgun,122,Strong,Shotgun,3or4-17+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,82,738F,YXZT,7,3,0,2108,Week 16,Atlanta,MS,40,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
