quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,7,0,1,10,MAA,HAR,MAA36,pass,0,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,702F,ZYXR,7,0,0,2108,Week 9,Harlem,NJ,64,1 ,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,57,0,2,10,MAA,HAR,MAA36,pass,9,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Charles McGough,,,None,None,False,,,2,4125,TYXZ,4,1,0,2108,Week 9,Harlem,NJ,64,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,18,0,3,1,MAA,HAR,MAA45,pass,7,0,131 Weak Pass YUTZ 10FF Normal,131,Weak,Normal,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,3short,OLB Braxton Goolsby,,,None,None,False,,,3,10FF,YUTZ,1,0,0,2108,Week 9,Harlem,NJ,64,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,1,10,MAA,HAR,HAR48,pass,0,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB L.Wishon,None,None,False,,,4,552,YTZ,5,5,0,2108,Week 9,Harlem,NJ,64,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,38,0,2,10,MAA,HAR,HAR48,pass,10,3,122 Weak Pass YTXZA 12F81 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Charles McGough,,,None,None,False,,,5,12F81,YTXZA,1,2,0,2108,Week 9,Harlem,NJ,64,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,3,0,1,10,MAA,HAR,HAR38,pass,0,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB L.Wishon,None,None,False,,,6,121S1,YXZAB,1,2,0,2108,Week 9,Harlem,NJ,64,1 ,fair,38,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,2,10,MAA,HAR,HAR38,run,5,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB J,,,None,None,False,2,4,7,,,,,0,2108,Week 9,Harlem,NJ,64,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,0,3,5,MAA,HAR,HAR33,pass,0,0,122 Weak Pass YXZAT 11702 Normal,122,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB F.Davis,None,None,False,,,8,11702,YXZAT,1,1,0,2108,Week 9,Harlem,NJ,64,1 ,fair,33,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,27,0,4,5,MAA,HAR,HAR33,pass,-73,0,113t Pro Pass YZXAR 1S2S8 Normal,113t,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB L.Wishon,None,None,False,,,9,1S2S8,YZXAR,1,S,0,2108,Week 9,Harlem,NJ,64,1 ,fair,33,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
1Q,11,17,1,1,10,MAA,HAR,MAA25,pass,0,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,6W52,ZXYR,6,W,0,2108,Week 9,Harlem,NJ,64,1 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,9,1,2,10,MAA,HAR,MAA25,pass,0,0,122 I Pass XTYZA 266FW Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,13,266FW,XTYZA,2,6,0,2108,Week 9,Harlem,NJ,64,1 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,3,10,MAA,HAR,MAA25,pass,0,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,14,4420F,ZTYAB,4,4,0,2108,Week 9,Harlem,NJ,64,1 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,46,2,1,10,HAR,MAA,HAR16,pass,1,1,203 Strong Pass BXRZ F38W Normal,203,Strong,Normal,1-10poss,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Logan Wallace,,,None,None,False,,,16,F38W,BXRZ,F,3,0,2108,Week 9,Harlem,NJ,64,1 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,3,2,2,9,HAR,MAA,HAR17,run,12,0,113 Strong Run 23 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Hutchins,,,None,None,False,2,3,17,,,,,0,2108,Week 9,Harlem,NJ,64,1 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,24,2,1,10,HAR,MAA,HAR29,pass,3,0,221 I Pass ZYTA F58S Normal,221,I,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Logan Wallace,ILB Gus Coleman,,None,None,False,,,18,F58S,ZYTA,F,5,0,2108,Week 9,Harlem,NJ,64,1 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,1,2,2,7,HAR,MAA,HAR32,run,3,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,2,6,19,,,,,0,2108,Week 9,Harlem,NJ,64,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,38,2,3,4,HAR,MAA,HAR35,pass,0,0,212 Weak Pass ZXYAB 9S620 Normal,212,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,, DT Mitch Potchynok,Offsides,False,,,20,9S620,ZXYAB,9,S,0,2108,Week 9,Harlem,NJ,64,1 ,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,27,2,1,10,HAR,MAA,HAR40,pass,0,0,122 Weak Pass ZXA 47S Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,47S,ZXA,4,7,0,2108,Week 9,Harlem,NJ,64,1 ,fair,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,20,2,2,10,HAR,MAA,HAR40,pass,11,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Wesley Cabrera,,,None,None,False,,,22,147,XZY,1,4,0,2108,Week 9,Harlem,NJ,64,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,37,2,1,10,HAR,MAA,MAA49,pass,0,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,23,018,YTZ,0,1,0,2108,Week 9,Harlem,NJ,64,1 ,fair,49,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,33,2,2,10,HAR,MAA,MAA49,pass,7,7,113 Weak Pass ZXAR S711 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Logan Wallace,,,None,None,False,,,24,S711,ZXAR,S,7,0,2108,Week 9,Harlem,NJ,64,1 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,10,2,3,3,HAR,MAA,MAA42,pass,-1,0,212 Pro Pass XZA S7W Normal,212,Pro,Normal,3or4-3,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Caiden Hastings,,,None,None,False,,,25,S7W,XZA,S,7,0,2108,Week 9,Harlem,NJ,64,1 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,6,37,3,1,10,MAA,HAR,MAA27,pass,0,0,113t I Pass XRYZ 7F2S Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,NB K.Franz,None,None,False,,,27,7F2S,XRYZ,7,F,0,2108,Week 9,Harlem,NJ,64,1 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,31,3,2,10,MAA,HAR,MAA27,run,3,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Lukas Wishon,,,None,None,False,2,4,28,,,,,0,2108,Week 9,Harlem,NJ,64,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,47,3,3,7,MAA,HAR,MAA30,pass,8,0,122 Strong Pass YTXZA 12812 Shotgun,122,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,OLB Lukas Wishon,,WLB F.Davis,None,None,False,,,29,12812,YTXZA,1,2,0,2108,Week 9,Harlem,NJ,64,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,20,3,1,10,MAA,HAR,MAA38,run,0,0,113 Weak Run 20 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Lamont Reymann,,,None,None,False,2,0,30,,,,,0,2108,Week 9,Harlem,NJ,64,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,48,3,2,10,MAA,HAR,MAA38,pass,7,3,203 Weak Pass ZRXAB F1F22 Normal,203,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB J,,LCB T.Greene,None,None,False,,,31,F1F22,ZRXAB,F,1,0,2108,Week 9,Harlem,NJ,64,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
