quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,HAN,OBX,HAN29,pass,5,0,113 Weak Pass ZAXR 2W7W Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB J,,,None,None,False,,,1,2W7W,ZAXR,2,W,0,2110,Week 3,Hanalei,CA,73,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,51,0,2,5,HAN,OBX,HAN34,run,3,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Eugene Bertola,OLB Edwin Battle,,None,None,False,2,6,2,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,3,2,HAN,OBX,HAN37,pass,0,0,113 Strong Pass ZXAR 2628 Shotgun,113,Strong,Shotgun,3or4-2,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,,,,None,None,False,,,3,2628,ZXAR,2,6,0,2110,Week 3,Hanalei,CA,73,calm,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,48,1,1,15,OBX,HAN,OBX11,pass,8,0,122 Weak Pass ZXY 124 Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Brett Wiggins,DT Carter Graham,WLB A.Hoffman,None,None,False,,,6,124,ZXY,1,2,0,2110,Week 3,Hanalei,CA,73,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,13,1,2,7,OBX,HAN,OBX19,run,1,0,122 I Run 20 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Carter Graham,,,None,None,False,2,0,7,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,1,3,6,OBX,HAN,OBX20,pass,3,0,131 I Pass YTZU 2191 Normal,131,I,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Leo Keith,,,None,None,False,,,8,2191,YTZU,2,1,0,2110,Week 3,Hanalei,CA,73,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,50,2,1,10,HAN,OBX,HAN35,run,1,0,113 Pro Run 23 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Byron Johnson,,,None,None,False,2,3,10,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,15,2,2,9,HAN,OBX,HAN36,run,1,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Sawyer Cochrane,CB Jerald McCormick,,None,None,False,2,4,11,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,2,3,8,HAN,OBX,HAN37,pass,1,0,113 Strong Pass ZXAR 0628 Shotgun,113,Strong,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB J,,,None,None,False,,,12,0628,ZXAR,0,6,0,2110,Week 3,Hanalei,CA,73,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,47,3,1,10,OBX,HAN,OBX21,run,-1,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Emmett Simmons,CB Leo Keith,,None,None,False,2,3,14,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,2,3,2,11,OBX,HAN,OBX20,pass,0,0,122 Weak Pass ZYX 121 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SLB E.Simmons,None,None,False,,,15,121,ZYX,1,2,0,2110,Week 3,Hanalei,CA,73,calm,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,55,3,3,11,OBX,HAN,OBX20,pass,0,0,131 I Pass YTZU 4419 Normal,131,I,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,16,4419,YTZU,4,4,0,2110,Week 3,Hanalei,CA,73,calm,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,7,34,4,1,10,HAN,OBX,OBX45,run,7,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB J,,,None,None,False,2,1,18,,,,,0,2110,Week 3,Hanalei,CA,73,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,51,4,2,3,HAN,OBX,OBX38,pass,15,0,122 Strong Pass TXYZA W0270 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Gerhardt,,, CB Jerald McCormick,Defensive Holding,False,,,19,W0270,TXYZA,W,0,0,2110,Week 3,Hanalei,CA,73,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
