quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,HOU,ORL25,run,5,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Bubba Gruttadauria,,,None,None,False,2,3,1,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,30,0,2,5,ORL,HOU,ORL30,run,3,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Neal White,DE Bryce Maciel,,None,None,False,2,0,2,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,3,2,ORL,HOU,ORL33,run,3,0,212 Pro Run 20 Pistol,212,Pro,Pistol,3or4-2,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DE Randal Frederick,DE Eric Garrett,, OLB Connor Morton,Unnecessary Roughness,False,2,0,3,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,1,10,ORL,HOU,HOU49,pass,21,17,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Phil Morton,CB Frederick Burnett,WLB C.Morton,None,None,False,,,4,S230,ZAXR,S,2,0,2108,Week 4,Houston,TX,71,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,11,0,1,10,ORL,HOU,HOU28,run,5,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,4,5,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,2,5,ORL,HOU,HOU23,pass,23,0,113 Weak Pass RYXZA 10992 Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB C.Morton,None,None,False,,,6,10992,RYXZA,1,0,0,2108,Week 4,Houston,TX,71,8 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,37,1,1,10,HOU,ORL,HOU25,pass,7,0,113 Pro Pass RZXY 2W76 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Evan Merrell,,,None,None,False,,,9,2W76,RZXY,2,W,0,2108,Week 4,Houston,TX,71,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,1,2,3,HOU,ORL,HOU32,pass,3,0,221 Pro Pass ABTZ 1S76 Normal,221,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Damien Escalante,,,None,None,False,,,10,1S76,ABTZ,1,S,0,2108,Week 4,Houston,TX,71,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,28,1,1,10,HOU,ORL,HOU35,run,11,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Mad Max Greene,OLB Tim Henson,,None,None,False,2,1,11,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,1,1,10,HOU,ORL,HOU46,pass,8,5,122 Pro Pass AZXYT F5680 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Norm Ketchum,,,None,None,False,,,12,F5680,AZXYT,F,5,0,2108,Week 4,Houston,TX,71,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,5,1,2,2,HOU,ORL,ORL46,pass,14,6,113 Weak Pass AXYZR 02185 Shotgun,113,Weak,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Tim Henson,,MLB M.Greene,None,None,False,,,13,02185,AXYZR,0,2,0,2108,Week 4,Houston,TX,71,8 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,23,1,1,10,HOU,ORL,ORL32,run,-2,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Kristopher Lynch,S Leroy Howard,,None,None,False,2,7,14,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,59,1,2,12,HOU,ORL,ORL34,run,9,0,212 Weak Run 22 Normal,212,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Damien Escalante,DT Isaiah McConnell,,None,None,False,2,2,15,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,31,1,3,3,HOU,ORL,ORL25,pass,10,3,113t Pro Pass AZXYR S21F3 Normal,113t,Pro,Normal,3or4-3,43 Over,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Evan Merrell,,MLB M.Greene,None,None,False,,,16,S21F3,AZXYR,S,2,0,2108,Week 4,Houston,TX,71,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,55,1,1,10,HOU,ORL,ORL15,run,5,0,113 Pro Run 23 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Harvey Dorff,,,None,None,False,2,3,17,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,10,1,2,5,HOU,ORL,ORL10,pass,0,0,113 Strong Pass AYXZR S234W Shotgun,113,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB M.Greene,None,None,False,,,18,S234W,AYXZR,S,2,0,2108,Week 4,Houston,TX,71,8 ,fair,10,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,6,1,3,5,HOU,ORL,ORL10,pass,9,2,113 I Pass AXYZR 1S047 Normal,113,I,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Leroy Howard,,WLB D.Escalante,None,None,False,,,19,1S047,AXYZR,1,S,0,2108,Week 4,Houston,TX,71,8 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,20,1,1,1,HOU,ORL,ORL01,run,-1,0,131 Strong Run 25 Normal,131,Strong,Normal,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Leroy Howard,,,None,None,False,2,5,20,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,39,1,2,2,HOU,ORL,ORL02,run,2,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,4,21,,,,,0,2108,Week 4,Houston,TX,71,8 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,5,32,2,1,10,ORL,HOU,ORL25,pass,0,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB R.Jarvis,None,None,False,,,24,7S410,ZAXYB,7,S,0,2108,Week 4,Houston,TX,71,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
