quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,43,0,1,15,ARI,TEX,TEX34,pass,15,9,230 Strong Pass UYT 091 Normal,230,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Jackson Swift,,, S Myron Huffman,Illegal Contact,False,,,2,091,UYT,0,9,0,2108,Week 13,Arizona,AZ,68,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,36,0,1,10,ARI,TEX,TEX19,pass,15,8,230 Pro Pass AUT F27 Normal,230,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,,,3,F27,AUT,F,2,0,2108,Week 13,Arizona,AZ,68,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,1,4,ARI,TEX,TEX04,run,2,0,104 I Run 21 Normal,104,I,Normal,1or2opp6,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,2,1,4,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,0,2,2,ARI,TEX,TEX02,pass,2,0,230 Strong Pass UYT 091 Normal,230,Strong,Normal,1or2opp6,43 Under,Goal Line Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,091,UYT,0,9,0,2108,Week 13,Arizona,AZ,68,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,2,0,2,12,ARI,TEX,TEX12,pass,12,0,212 Strong Pass XZY 193 Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,6,193,XZY,1,9,0,2108,Week 13,Arizona,AZ,68,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,12,54,1,1,10,TEX,ARI,TEX25,run,-4,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Josue Backstrom,ILB Jessie Dunn,,None,None,False,2,0,9,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,32,1,2,14,TEX,ARI,TEX21,pass,-1,0,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,ILB Louie Harvey,,"['SLB I.Seale', 'SS J.Backstrom']", T Malachi Ledbetter,Offensive Holding,False,,,10,SW492,YATZB,S,W,0,2108,Week 13,Arizona,AZ,68,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,12,23,1,3,15,TEX,ARI,TEX20,pass,0,0,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB R.Sacco,None,None,False,,,11,55118,ZXYAR,5,5,0,2108,Week 13,Arizona,AZ,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,2,1,10,ARI,TEX,ARI50,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Sergio Clevenger,DT Marvin Austin,,None,None,False,2,7,13,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,2,2,9,ARI,TEX,TEX49,pass,3,0,113t Weak Pass AZXR 2571 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Damon McWilliams,,,None,None,False,,,14,2571,AZXR,2,5,0,2108,Week 13,Arizona,AZ,68,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,52,2,3,6,ARI,TEX,TEX46,pass,3,0,230 Pro Pass AUT F27 Normal,230,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,3long,CB Clay Rumans,,,None,None,False,,,15,F27,AUT,F,2,0,2108,Week 13,Arizona,AZ,68,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,56,3,1,10,TEX,ARI,TEX06,run,27,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Riddick Sacco,,,None,None,False,2,1,17,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,3,1,10,TEX,ARI,TEX33,run,1,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Wade Coon,,,None,None,False,2,0,18,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,47,3,2,9,TEX,ARI,TEX34,pass,2,0,221 Pro Pass BYTZA S5FD2 Pistol,221,Pro,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Marvin Winters,,"['SILB J.Dunn', 'WLB K.Hardy']",None,None,False,,,19,S5FD2,BYTZA,S,5,0,2108,Week 13,Arizona,AZ,68,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,1,3,3,7,TEX,ARI,TEX36,pass,17,0,113 Strong Pass RXYZA 154DS Normal,113,Strong,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB DeAndre Blanchard,,"['SLB I.Seale', 'WLB R.Sacco']", G Mickey Guthrie,Offensive Holding,False,,,20,154DS,RXYZA,1,5,0,2108,Week 13,Arizona,AZ,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,54,3,3,17,TEX,ARI,TEX26,pass,0,0,122 Strong Pass YTXZ 9953 Pistol,122,Strong,Pistol,3or4-17+,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,Parker Money,,WLB T.Rankinen,None,None,False,,,21,9953,YTXZ,9,9,0,2108,Week 13,Arizona,AZ,68,calm,fair,74,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,44,3,1,10,ARI,TEX,ARI48,run,1,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Sergio Clevenger,ILB Edwin Erickson,,None,None,False,2,5,22,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,11,3,2,9,ARI,TEX,ARI49,pass,0,0,212 Weak Pass XZY 249 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,23,249,XZY,2,4,0,2108,Week 13,Arizona,AZ,68,calm,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,5,3,3,9,ARI,TEX,ARI49,pass,10,0,113 Weak Pass RZX S47 Normal,113,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Damon McWilliams,,,None,None,False,,,24,S47,RZX,S,4,0,2108,Week 13,Arizona,AZ,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,29,3,1,10,ARI,TEX,TEX41,run,3,0,113 Pro Run 22 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Myron Huffman,,,None,None,False,2,2,25,,,,,0,2108,Week 13,Arizona,AZ,68,calm,fair,41,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
