quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,FTW,SNP,FTW39,pass,16,2,113t Weak Pass ZYXAR 5F0W7 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Bradley Lane,,,None,None,False,,,1,5F0W7,ZYXAR,5,F,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,1,10,FTW,SNP,SNP45,run,18,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,2,0,2,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,0,1,10,FTW,SNP,SNP27,pass,5,0,113 Pro Pass ZRXYA 182FS Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Arnold Reese,,,None,None,False,,,3,182FS,ZRXYA,1,8,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,2,5,FTW,SNP,SNP22,run,8,0,131 Weak Run 20 Shotgun,131,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Mike Sinclair,,,None,None,False,2,0,4,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,1,10,FTW,SNP,SNP14,pass,8,0,131 Weak Pass TAYZU 0WS91 Shotgun,131,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Marshall Galando,,,None,None,False,,,5,0WS91,TAYZU,0,W,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,2,2,FTW,SNP,SNP06,pass,6,0,122 Pro Pass ATXYZ 3827F Normal,122,Pro,Normal,1or2opp6,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,6,3827F,ATXYZ,3,8,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,5,1,1,10,SNP,FTW,SNP25,scramble,20,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Joseph Ford,CB Mal Jeffries,"['SLB J.Starks', 'WLB M.Darlington']",None,None,False,,,9,11558,RXVZS,1,1,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,19,1,1,10,SNP,FTW,SNP45,pass,19,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Malcolm Jeffries,ILB Derek Lanner,WLB C.Garrison,None,None,False,,,10,6202,TXYZ,6,2,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,34,1,1,10,SNP,FTW,FTW36,run,22,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Joseph Ford,,,None,None,False,2,0,11,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,51,1,1,10,SNP,FTW,FTW14,run,6,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Keegan Conway,S Francisco Chatman,,None,None,False,2,1,12,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,27,1,2,4,SNP,FTW,FTW08,run,8,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,1,13,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,7,47,2,1,10,FTW,SNP,FTW38,pass,31,0,122 Pro Pass YTXZA 99S2F Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB Bradley Lane,,,None,None,False,,,16,99S2F,YTXZA,9,9,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,19,2,1,10,FTW,SNP,SNP31,pass,0,0,221 Strong Pass AYTZB 1S29S Normal,221,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,17,1S29S,AYTZB,1,S,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,31,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,12,2,2,10,FTW,SNP,SNP31,run,10,0,203 I Run 21 Normal,203,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Mike Sinclair,OLB Jace Czarnecki,,None,None,False,2,1,18,,,,,0,2109,Week 13,Snapfinger,GA,47,9 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
