quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,HAR,ORL25,run,1,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DE Lamont Reymann,ILB Steven Heninger,,None,None,False,2,3,1,,,,,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,9,ORL,HAR,ORL26,scramble,11,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kirk Franz,,,None,None,False,,,2,21391,YRXZA,2,1,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,74,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,37,0,1,10,ORL,HAR,ORL37,pass,12,12,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Cornell Rasmussen,,,None,None,False,,,3,S230,ZAXR,S,2,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,50,0,1,15,ORL,HAR,ORL44,scramble,5,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Ivan Houston,,MLB S.Heninger,None,None,False,,,5,8431F,RYXZA,8,4,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,0,2,10,ORL,HAR,ORL49,run,1,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Pedro Keith,CB Kirk Franz,,None,None,False,2,0,6,,,,,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,0,3,9,ORL,HAR,HAR50,pass,5,3,113 I Pass ZXYAR 1272S Normal,113,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Phillip Salinas,,MLB S.Heninger,None,None,False,,,7,1272S,ZXYAR,1,2,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,41,1,1,10,HAR,ORL,HAR11,pass,-5,0,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,31S2S,ZSXRA,3,1,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,89,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,1,6,ORL,HAR,HAR06,run,6,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,1,10,,,,,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,57,2,1,10,HAR,ORL,HAR24,run,30,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Shaquille Barthold,,,None,None,False,2,1,13,,,,,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,23,2,1,10,HAR,ORL,ORL46,pass,6,2,104 Strong Pass ARXZS S2SSD Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Fred Coleman,CB Mo Martin,,None,None,False,,,14,S2SSD,ARXZS,S,2,0,2109,Conference Semifinals,Harlem,NJ,28,13 ,snow,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
