quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,HAN,GOT25,run,8,0,113 I Run 25 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Nate Landrieu,ILB Lance Peterson,,None,None,False,2,5,1,,,,,0,2118,Week 14,Hanalei,CA,72,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,34,0,2,2,GOT,HAN,GOT33,pass,-13,0,113t Weak Pass ZXYAR W8610 Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Ted Trippi,,,None,None,False,,,2,W8610,ZXYAR,W,8,0,2118,Week 14,Hanalei,CA,72,calm,fair,67,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,1,10,HAN,GOT,GOT30,pass,0,0,005 Pistol Pass ZVXRS 1S196 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,1S196,ZVXRS,1,S,0,2118,Week 14,Hanalei,CA,72,calm,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,13,0,2,10,HAN,GOT,GOT30,pass,3,0,113 Pro Pass XZYAR 3W0S7 Normal,113,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Evan Finks,CB Tracy Crittenden,,None,None,False,,,4,3W0S7,XZYAR,3,W,0,2118,Week 14,Hanalei,CA,72,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,48,0,3,7,HAN,GOT,GOT27,scramble,7,0,113 Weak Pass XAZR 808S Normal,113,Weak,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Julian Welch,,,None,None,False,,,5,808S,XAZR,8,0,0,2118,Week 14,Hanalei,CA,72,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,19,0,1,10,HAN,GOT,GOT20,scramble,5,0,104 Pro Pass RXZAS 60813 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Jesse Schulz,CB Tracy Crittenden,,None,None,False,,,6,60813,RXZAS,6,0,0,2118,Week 14,Hanalei,CA,72,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,2,5,HAN,GOT,GOT15,pass,15,0,113t Weak Pass XAYZR SS322 Normal,113t,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,SS322,XAYZR,S,S,0,2118,Week 14,Hanalei,CA,72,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,36,1,1,10,GOT,HAN,GOT25,run,5,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Lance Peterson,,,None,None,False,2,7,10,,,,,0,2118,Week 14,Hanalei,CA,72,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,1,2,5,GOT,HAN,GOT30,run,9,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Larry Parson,,,None,None,False,2,4,11,,,,,0,2118,Week 14,Hanalei,CA,72,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,1,1,10,GOT,HAN,GOT39,run,9,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Bert Hall,S Nate Landrieu,,None,None,False,2,4,12,,,,,0,2118,Week 14,Hanalei,CA,72,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
