quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SAO,CDO,SAO25,pass,-17,0,230 Pro Pass TYUAB 616S0 Normal,230,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,Albert Ruzzin,,,None,None,False,,,1,616S0,TYUAB,6,1,0,2109,Week 16,San Antonio,TX,52,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,48,0,1,10,CDO,SAO,SAO16,pass,11,1,113 Weak Pass ZAXR 1S82 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Jeffery Huard,DT Leland Hines,LCB B.Collins,None,None,False,,,2,1S82,ZAXR,1,S,0,2109,Week 16,San Antonio,TX,52,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,17,0,1,5,CDO,SAO,SAO05,pass,4,3,221 Pro Pass YTZA S2FS Shotgun,221,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,ILB Robbie Malloy,,"['WLB B.Vollers', 'LCB S.Slagle']",None,None,False,,,3,S2FS,YTZA,S,2,0,2109,Week 16,San Antonio,TX,52,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,2,1,CDO,SAO,SAO01,run,1,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,3,4,,,,,0,2109,Week 16,San Antonio,TX,52,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,13,4,1,1,10,SAO,CDO,SAO43,pass,7,0,122 Strong Pass ATXYZ 16106 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Brendan Moss,CB Ivan Bryant,,None,None,False,,,7,16106,ATXYZ,1,6,0,2109,Week 16,San Antonio,TX,52,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,35,1,2,8,SAO,CDO,SAO45,run,6,0,104 Strong Run 26 Normal,104,Strong,Normal,1or2-6-9,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Braden Liu,,,None,None,False,2,6,9,,,,,0,2109,Week 16,San Antonio,TX,52,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,3,2,SAO,CDO,CDO49,pass,0,0,113t Strong Pass ZYXAR 801S2 Normal,113t,Strong,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,10,801S2,ZYXAR,8,0,0,2109,Week 16,San Antonio,TX,52,calm,fair,49,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,39,2,1,10,CDO,SAO,CDO20,run,7,0,113t Weak Run 17 Pistol,113t,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Reginald Jarvis,,,None,None,False,1,7,12,,,,,0,2109,Week 16,San Antonio,TX,52,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,2,2,3,CDO,SAO,CDO27,pass,15,1,122 Weak Pass TXZA 44SS Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Shaquille Slagle,CB Gerald Flynn,,None,None,False,,,13,44SS,TXZA,4,4,0,2109,Week 16,San Antonio,TX,52,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,2,1,10,CDO,SAO,CDO42,pass,3,0,122 Strong Pass ZYXT 27WW Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Shaquille Slagle,,,None,None,False,,,14,27WW,ZYXT,2,7,0,2109,Week 16,San Antonio,TX,52,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
