quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PAR,CDO,PAR25,run,2,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Lance Newsome,,, CB Carpet Tack Schroeder,Unsportsmanlike Conduct,False,2,3,1,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,54,0,1,10,PAR,CDO,PAR42,run,3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Graham Kerchner,S Wesley Louis,,None,None,False,2,4,2,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,7,PAR,CDO,PAR45,run,2,0,122 Strong Run 22 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Moe Hall,,,None,None,False,2,2,3,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,3,5,PAR,CDO,PAR47,pass,10,0,113 Weak Pass XZR 352 Normal,113,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,DT Lance Newsome,S Wesley Louis,WLB M.Hall,None,None,False,,,4,352,XZR,3,5,0,2118,Week 2,Colorado,OK,66,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,1,10,PAR,CDO,CDO43,pass,-5,0,122 Pro Pass ZXYAT S041W Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,S041W,ZXYAT,S,0,0,2118,Week 2,Colorado,OK,66,8 ,fair,43,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,15,PAR,CDO,CDO48,pass,8,0,212 Pro Pass ZBXY 2S13 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Wesley Louis,,,None,None,False,,,6,2S13,ZBXY,2,S,0,2118,Week 2,Colorado,OK,66,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,3,7,PAR,CDO,CDO40,pass,10,0,212 Pro Pass ZXYA 3W04 Shotgun,212,Pro,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Darien Lincoln,,,None,None,False,,,7,3W04,ZXYA,3,W,0,2118,Week 2,Colorado,OK,66,8 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,19,0,1,10,PAR,CDO,CDO30,run,3,0,131 Strong Cntr. 25 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Wyatt Parker,,,None,None,False,2,5,8,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,56,0,2,7,PAR,CDO,CDO27,pass,8,0,113 Pro Pass YXZR 3262 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Darien Lincoln,,,None,None,False,,,9,3262,YXZR,3,2,0,2118,Week 2,Colorado,OK,66,8 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,15,0,1,10,PAR,CDO,CDO19,pass,9,0,212 I Pass XAYZ 32S1 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,DT Blaine Francis,,WLB P.Carpenter, T Percy Plake,Offensive Holding,False,,,10,32S1,XAYZ,3,2,0,2118,Week 2,Colorado,OK,66,8 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,5,0,1,20,PAR,CDO,CDO29,pass,13,0,113 I Pass RZXY 5433 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Carpet Tack Schroeder,,,None,None,False,,,11,5433,RZXY,5,4,0,2118,Week 2,Colorado,OK,66,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,39,0,2,7,PAR,CDO,CDO16,pass,8,0,122 Strong Pass TAXYZ WF5W6 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Carpet Tack Schroeder,,,None,None,False,,,12,WF5W6,TAXYZ,W,F,0,2118,Week 2,Colorado,OK,66,8 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,58,0,1,8,PAR,CDO,CDO08,run,6,0,122 Weak Run 26 Normal,122,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Clyde Johnstone,,,None,None,False,2,6,13,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,15,0,2,2,PAR,CDO,CDO02,pass,2,0,122 Strong Pass YXZAT S2SS2 Normal,122,Strong,Normal,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,14,S2SS2,YXZAT,S,2,0,2118,Week 2,Colorado,OK,66,8 ,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,7,35,1,1,10,CDO,PAR,CDO21,run,4,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Benjamin Newman,,,None,None,False,2,0,17,,,,,0,2118,Week 2,Colorado,OK,66,8 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
