quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,HAN,TEX25,run,8,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Oscar Hindman,,,None,None,False,2,0,1,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,37,0,2,2,TEX,HAN,TEX33,pass,0,0,113t Weak Pass YZXR 6636 Pistol,113t,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,6636,YZXR,6,6,0,2109,Week 4,Texas,TX,83,5 ,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,29,0,3,2,TEX,HAN,TEX33,pass,0,0,212 Pro Pass YZXAB 154FS Shotgun,212,Pro,Shotgun,3or4-2,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,3short,,,,None,None,False,,,3,154FS,YZXAB,1,5,0,2109,Week 4,Texas,TX,83,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,14,1,1,10,HAN,TEX,HAN17,pass,3,0,014 Shotgun Pass XZYRS 1S222 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,,,5,1S222,XZYRS,1,S,0,2109,Week 4,Texas,TX,83,5 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,1,2,7,HAN,TEX,HAN20,pass,5,0,113 Strong Pass ZXAR 0628 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Ted Wallen,ILB Edwin Erickson,WLB S.Clevenger,None,None,False,,,6,0628,ZXAR,0,6,0,2109,Week 4,Texas,TX,83,5 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,1,3,2,HAN,TEX,HAN25,run,-1,0,113 Strong Run 21 Normal,113,Strong,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Myron Huffman,,,None,None,False,2,1,7,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,23,2,1,10,TEX,HAN,TEX34,run,-1,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Griffin Brandon,OLB Emmett Simmons,,None,None,False,2,1,9,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,49,2,2,11,TEX,HAN,TEX33,pass,6,0,113t Weak Pass ZRXYA 1554S Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Brock Eschbach,,,None,None,False,,,10,1554S,ZRXYA,1,5,0,2109,Week 4,Texas,TX,83,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,14,2,3,5,TEX,HAN,TEX39,pass,10,0,005 Empty Pass SVXZR 149W6 Normal,005,Empty,Normal,3or4-4-5,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Randy Homer,,,None,None,False,,,11,149W6,SVXZR,1,4,0,2109,Week 4,Texas,TX,83,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,33,2,1,10,TEX,HAN,TEX49,run,9,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Skip Gable,OLB Emmett Simmons,,None,None,False,2,0,12,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,2,2,1,TEX,HAN,HAN42,pass,23,13,113 Weak Pass ZAXYR W2887 Normal,113,Weak,Normal,1or2-1-2,43 Over,Nickel Personnel,Man to Man,No Blitz,Double,None,Normal,CB Skip Gable,,,None,None,False,,,13,W2887,ZAXYR,W,2,0,2109,Week 4,Texas,TX,83,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,1,2,1,15,TEX,HAN,HAN24,pass,10,7,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Gene Quaccia,,,None,None,False,,,15,SW492,YATZB,S,W,0,2109,Week 4,Texas,TX,83,5 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,35,2,2,5,TEX,HAN,HAN14,run,14,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,6,16,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,7,53,3,1,10,HAN,TEX,HAN33,pass,9,0,113t Strong Pass RYXZ 360S Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,,,19,360S,RYXZ,3,6,0,2109,Week 4,Texas,TX,83,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,15,3,2,1,HAN,TEX,HAN42,run,-2,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Marvin Austin,OLB Sergio Clevenger,,None,None,False,2,3,20,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,37,3,1,10,HAN,TEX,HAN45,run,-4,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Sergio Clevenger,ILB Edwin Erickson,,None,None,False,2,4,22,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,8,3,2,14,HAN,TEX,HAN41,run,3,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Damon McWilliams,,,None,None,False,2,5,23,,,,,0,2109,Week 4,Texas,TX,83,5 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
