quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,HOU,CHI25,run,0,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Benjamin Raag,DE Ray Soward,,None,None,False,2,6,1,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,10,CHI,HOU,CHI25,run,6,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1or2-10-12,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,6,2,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,3,4,CHI,HOU,CHI31,pass,5,0,122 Weak Pass XZYA 217S Normal,122,Weak,Normal,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,ILB Morris Buckley,,"['WLB E.Collier', 'LCB F.Burnett']",None,None,False,,,3,217S,XZYA,2,1,0,2108,Week 16,Houston,TX,38,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,1,10,CHI,HOU,CHI36,pass,7,2,113 Strong Pass XRYZ S249 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Phil Morton,CB Frederick Burnett,WLB I.Hartman,None,None,False,,,4,S249,XRYZ,S,2,0,2108,Week 16,Houston,TX,38,6 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,0,2,3,CHI,HOU,CHI43,run,-3,0,212 I Run 25 Normal,212,I,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Morris Buckley,,,None,None,False,2,5,5,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,11,0,3,6,CHI,HOU,CHI40,pass,3,0,122 Weak Pass YZXA 1481 Normal,122,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Grant Whitmore,,"['SILB M.Buckley', 'WLB E.Collier']",None,None,False,,,6,1481,YZXA,1,4,0,2108,Week 16,Houston,TX,38,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,27,1,1,10,HOU,CHI,HOU29,run,4,0,230 Pro Run 22 Shotgun,230,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Johnathan Cano,,,None,None,False,2,2,8,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,6,HOU,CHI,HOU33,run,1,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bernard Fisher,OLB Grumpy Ortmeier,,None,None,False,2,7,9,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,19,1,3,5,HOU,CHI,HOU34,run,7,0,131 Weak Run 21 Shotgun,131,Weak,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,DE Corbin Reeves,,,None,None,False,2,1,10,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,1,1,10,HOU,CHI,HOU41,run,4,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Edwin Bronson,,,None,None,False,2,1,11,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,56,1,2,6,HOU,CHI,HOU45,run,6,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Dale Azer,,,None,None,False,2,4,12,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,17,1,1,10,HOU,CHI,CHI49,pass,0,0,113t I Pass AZXR 1007 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,13,1007,AZXR,1,0,0,2108,Week 16,Houston,TX,38,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,1,2,10,HOU,CHI,CHI49,run,7,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Tony Accimus,,,None,None,False,2,1,14,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,44,1,3,3,HOU,CHI,CHI42,pass,5,0,113 Strong Pass YZXAR 3FS0F Normal,113,Strong,Normal,3or4-3,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Cornell Worthley,S Nickolas Godfrey,,None,None,False,,,15,3FS0F,YZXAR,3,F,0,2108,Week 16,Houston,TX,38,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,2,1,1,10,HOU,CHI,CHI37,run,6,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bernard Fisher,S Nickolas Godfrey,,None,None,False,2,6,16,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,18,1,2,4,HOU,CHI,CHI31,run,0,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Shannon Fulcher,,,None,None,False,2,3,17,,,,,0,2108,Week 16,Houston,TX,38,6 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,40,1,3,4,HOU,CHI,CHI31,pass,0,0,122 Strong Pass XYZAT S2142 Shotgun,122,Strong,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,18,S2142,XYZAT,S,2,0,2108,Week 16,Houston,TX,38,6 ,fair,31,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,26,2,1,10,CHI,HOU,CHI38,pass,2,0,014 Empty Pass RXZS F708 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Grant Whitmore,,WLB N.White,None,None,False,,,20,F708,RXZS,F,7,0,2108,Week 16,Houston,TX,38,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
