quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,FBK,FRE,FBK25,pass,18,0,113 Strong Pass XYZR 0874 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Albert Jacquet,,,None,None,False,,,1,0874,XYZR,0,8,0,2109,Week 3,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,1,10,FBK,FRE,FBK43,pass,40,31,113t Strong Pass RXYZ 2W03 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Miller,,,None,None,False,,,2,2W03,RXYZ,2,W,0,2109,Week 3,Fairbanks,AK,45,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,0,1,10,FBK,FRE,FRE17,pass,17,0,113t Weak Pass XYZR 55W7 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,55W7,XYZR,5,5,0,2109,Week 3,Fairbanks,AK,45,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,59,1,1,10,FRE,FBK,FRE25,pass,0,0,212 Pro Pass XYZA S920 Pistol,212,Pro,Pistol,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 2,Double,None,Normal,,,"['SLB C.Newsome', 'WLB B.Mitchell']", OLB Bradley Mitchell,Offsides,False,,,6,S920,XYZA,S,9,0,2109,Week 3,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,50,1,1,10,FRE,FBK,FRE25,pass,0,0,113 Weak Pass XRYZ F508 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SILB J.Mathis', 'WLB B.Mitchell']",None,None,False,,,8,F508,XRYZ,F,5,0,2109,Week 3,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,1,2,10,FRE,FBK,FRE25,pass,38,30,212 Pro Pass YZXA 2D9S Shotgun,212,Pro,Shotgun,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Lance Fiester,,,None,None,False,,,9,2D9S,YZXA,2,D,0,2109,Week 3,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,8,1,1,10,FRE,FBK,FBK37,pass,-3,0,122 Strong Pass XZYT 0812 Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,SLB C.Newsome,None,None,False,,,10,0812,XZYT,0,8,0,2109,Week 3,Fairbanks,AK,45,calm,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,1,2,13,FRE,FBK,FBK40,run,5,0,131 Weak Run 20 Normal,131,Weak,Normal,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Tito Givens,,,None,None,False,2,0,11,,,,,0,2109,Week 3,Fairbanks,AK,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,1,3,8,FRE,FBK,FBK35,pass,0,0,113t Strong Pass ZRXYA 52502 Normal,113t,Strong,Normal,3or4-8-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,WLB C.Newsome,None,None,False,,,12,52502,ZRXYA,5,2,0,2109,Week 3,Fairbanks,AK,45,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,2,1,10,FBK,FRE,FBK25,pass,-2,0,122 I Pass YTXZ 26F2 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,15,26F2,YTXZ,2,6,0,2109,Week 3,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,2,2,12,FBK,FRE,FBK23,pass,-14,0,113 Strong Pass XZYR F1WF Pistol,113,Strong,Pistol,1or2-10-12,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,16,F1WF,XZYR,F,1,0,2109,Week 3,Fairbanks,AK,45,calm,fair,77,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,2,3,26,FBK,FRE,FBK09,pass,20,3,113t Strong Pass XRZA 6F52 Shotgun,113t,Strong,Shotgun,3or4-17+,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,3long,S Albert Jacquet,,,None,None,False,,,17,6F52,XRZA,6,F,0,2109,Week 3,Fairbanks,AK,45,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,42,3,1,10,FRE,FBK,FRE26,pass,0,0,122 Weak Pass XYZT 281S Pistol,122,Weak,Pistol,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB J.Mathis,None,None,False,,,19,281S,XYZT,2,8,0,2109,Week 3,Fairbanks,AK,45,calm,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,35,3,2,10,FRE,FBK,FRE26,run,2,0,113t I Run 23 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Bradley Mitchell,,,None,None,False,2,3,20,,,,,0,2109,Week 3,Fairbanks,AK,45,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
