quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PAR,BOR,PAR25,run,5,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Daryl Matthews,,, T Devon Meadows,Offensive Holding,False,2,0,1,,,,,0,2109,Week 15,Paris,NY,49,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,52,0,1,20,PAR,BOR,PAR15,pass,-11,0,212 I Pass AXYZ S280 Normal,212,I,Normal,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,S280,AXYZ,S,2,0,2109,Week 15,Paris,NY,49,3 ,fair,85,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,37,0,1,4,BOR,PAR,PAR04,pass,3,0,014 Pistol Pass XZYRS 2FS76 Normal,014,Pistol,Normal,1or2opp6,43 Under,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,DE Quinn Sutter,CB Brett Roberts,"['MLB M.Morton', 'NB H.Irwin']",None,None,False,,,3,2FS76,XZYRS,2,F,0,2109,Week 15,Paris,NY,49,3 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,11,0,2,1,BOR,PAR,PAR01,scramble,1,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,4,42682,YAXZR,4,2,0,2109,Week 15,Paris,NY,49,3 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,13,32,1,1,10,PAR,BOR,PAR15,run,-1,0,122 Weak Run 20 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Daryl Matthews,S Tucker Garritano,,None,None,False,2,0,7,,,,,0,2109,Week 15,Paris,NY,49,3 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,7,1,2,11,PAR,BOR,PAR14,pass,0,0,203 I Pass ZXRA 68W1 Normal,203,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,,,, G Chris Gunther,Offensive Holding,False,,,8,68W1,ZXRA,6,8,0,2109,Week 15,Paris,NY,49,3 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,1,1,2,18,PAR,BOR,PAR07,pass,14,6,122 Strong Pass ZYX 2F9 Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,S Ty Covington,,,None,None,False,,,9,2F9,ZYX,2,F,0,2109,Week 15,Paris,NY,49,3 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,1,3,4,PAR,BOR,PAR21,pass,15,3,131 Pro Pass AYZU 4092 Normal,131,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Tony Caro,ILB Daryl Matthews,,None,None,False,,,10,4092,AYZU,4,0,0,2109,Week 15,Paris,NY,49,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,1,1,10,PAR,BOR,PAR36,run,6,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Logan Jeffries,OLB Roman Dowell,,None,None,False,2,2,11,,,,,0,2109,Week 15,Paris,NY,49,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,2,4,PAR,BOR,PAR42,pass,0,0,122 Pro Pass ATXYZ 3827F Normal,122,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB T.Griffith,None,None,False,,,12,3827F,ATXYZ,3,8,0,2109,Week 15,Paris,NY,49,3 ,fair,58,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
