quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,SNP,TUC,SNP23,pass,19,7,212 Pro Pass ZAXYB 3S473 Pistol,212,Pro,Pistol,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Chester Stephens,,SLB J.Grimley,None,None,False,,,1,3S473,ZAXYB,3,S,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,44,0,1,10,SNP,TUC,SNP42,pass,0,0,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,,,SLB H.Fields,None,None,False,,,2,4S2S3,XRZAS,4,S,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,2,10,SNP,TUC,SNP42,pass,38,40,212 Strong Pass XAYZ SS2S Normal,212,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Chester Stephens,,WILB E.Berkowich,None,None,False,,,3,SS2S,XAYZ,S,S,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,1,10,SNP,TUC,TUC20,pass,0,0,113t Strong Pass RZXYA 21F5S Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,,,RCB R.Beckles,None,None,False,,,4,21F5S,RZXYA,2,1,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,20,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,58,0,2,10,SNP,TUC,TUC20,pass,15,14,113 Strong Pass YZXAR S42W1 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Ernest Finch,ILB Chester Stephens,WLB E.Harms,None,None,False,,,5,S42W1,YZXAR,S,4,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,27,0,1,5,SNP,TUC,TUC05,pass,5,0,122 I Pass YTXZA 05S0F Normal,122,I,Normal,1or2opp6,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,RCB M.Webster,None,None,False,,,6,05S0F,YTXZA,0,5,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,47,1,1,10,TUC,SNP,TUC23,run,8,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Glen Kafka,,,None,None,False,2,7,9,,,,,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,1,2,2,TUC,SNP,TUC31,pass,32,21,113t Pro Pass RZX 81W Normal,113t,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Al Trabosh,,LCB E.Sciacca,None,None,False,,,10,81W,RZX,8,1,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,20,1,1,10,TUC,SNP,SNP37,scramble,9,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Harrison St,,, DE Stanley Hank,Offsides,False,,,11,139,RZX,1,3,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,10,1,1,5,TUC,SNP,SNP32,pass,13,3,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,ILB Chris Francis,CB Johnnie Dunlap,,None,None,False,,,12,W73S,AZXY,W,7,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,39,1,1,10,TUC,SNP,SNP19,pass,0,0,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,S52,YZX,S,5,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,19,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,30,1,2,10,TUC,SNP,SNP19,pass,-1,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Johnnie Dunlap,,,None,None,False,,,14,073,AXZ,0,7,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,9,3,1,3,11,TUC,SNP,SNP20,pass,0,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB J.Dunlap,None,None,False,,,15,382,ZXY,3,8,0,2118,Week 10,Snapfinger,GA,72,1 ,fair,20,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
