quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,GOT,PAR,GOT35,run,5,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Todd Kerr,,,None,None,False,2,1,1,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,2,5,GOT,PAR,GOT40,run,4,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Daniel Humphrey,,,None,None,False,2,2,2,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,57,0,3,1,GOT,PAR,GOT44,run,13,0,131 Strong Run 24 Shotgun,131,Strong,Shotgun,3or4-1,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3short,DT Daniel Humphrey,ILB Monty Morton,,None,None,False,2,4,3,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,1,10,GOT,PAR,PAR43,pass,9,0,113t I Pass ZXYAR 142S8 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Monty Morton,,,None,None,False,,,4,142S8,ZXYAR,1,4,0,2109,Week 17,Paris,NY,43,10 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,0,2,6,GOT,PAR,PAR39,run,4,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-6-9,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Zachery Coolidge,,,None,None,False,2,4,6,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,0,3,2,GOT,PAR,PAR35,run,2,0,221 Pro Run 24 Shotgun,221,Pro,Shotgun,3or4-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,3short,DT Caden Grimley,ILB Monty Morton,,None,None,False,2,4,7,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,0,2,7,GOT,PAR,PAR30,run,2,0,203 Pro Run 22 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Gage Clemons,,,None,None,False,2,2,9,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,46,0,3,5,GOT,PAR,PAR28,run,5,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DT Caden Grimley,,,None,None,False,2,3,10,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,23,0,1,10,GOT,PAR,PAR23,pass,18,0,113 I Pass RZXY 7418 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Brett Roberts,,,None,None,False,,,11,7418,RZXY,7,4,0,2109,Week 17,Paris,NY,43,10 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,47,0,1,5,GOT,PAR,PAR05,run,5,0,131 Strong Run 24 Shotgun,131,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,4,12,,,,,0,2109,Week 17,Paris,NY,43,10 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
