quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TOR,NPL,TOR25,pass,-6,0,023 Shotgun Pass XZYRT 23S8S Normal,023,Shotgun,Normal,1-10poss,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,Don Arnold,,"['SILB B.Shoals', 'WLB S.McConnell']",None,None,False,,,1,23S8S,XZYRT,2,3,0,2109,Week 1,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,51,0,1,10,NPL,TOR,TOR34,scramble,1,0,014 Empty Pass SXYZR 12071 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Norm Pierce,OLB Tanner McDermott,,None,None,False,,,2,12071,SXYZR,1,2,0,2109,Week 1,Toronto,MA,61,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,2,9,NPL,TOR,TOR33,pass,-8,0,113t Strong Pass YZXAR F5217 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,3,F5217,YZXAR,F,5,0,2109,Week 1,Toronto,MA,61,calm,fair,33,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,3,17,NPL,TOR,TOR41,pass,0,0,113t Strong Pass XZYAR 52111 Normal,113t,Strong,Normal,3or4-17+,True 34,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,4,52111,XZYAR,5,2,0,2109,Week 1,Toronto,MA,61,calm,fair,41,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,36,1,1,10,TOR,NPL,TOR20,run,12,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S DeAndre Hanks,,,None,None,False,2,6,6,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,1,1,10,TOR,NPL,TOR32,run,23,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S DeAndre Hanks,,,None,None,False,2,7,7,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,1,1,10,TOR,NPL,NPL45,pass,45,0,212 Strong Pass XYZA D6WW Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['SILB B.Shoals', 'LCB T.Halverson']",None,None,False,,,8,D6WW,XYZA,D,6,0,2109,Week 1,Toronto,MA,61,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,8,2,1,10,NPL,TOR,NPL25,pass,0,0,212 Strong Pass YXZA 1301 Normal,212,Strong,Normal,1-10poss,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,Grayson Medrano,,,None,None,False,,,11,1301,YXZA,1,3,0,2109,Week 1,Toronto,MA,61,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,2,1,10,TOR,NPL,NPL32,pass,-6,0,113 Strong Pass XZYAR 8SFFF Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SILB B.Shoals', 'WLB S.McConnell']",None,None,False,,,12,8SFFF,XZYAR,8,S,0,2109,Week 1,Toronto,MA,61,calm,fair,32,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,15,2,2,16,TOR,NPL,NPL38,pass,0,0,113 Strong Pass YXZAR 901S9 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,13,901S9,YXZAR,9,0,0,2109,Week 1,Toronto,MA,61,calm,fair,38,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,2,2,3,16,TOR,NPL,NPL38,pass,0,0,113t Pro Pass YXZAR 83W19 Normal,113t,Pro,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3long,,,"['WLB S.McConnell', 'LCB T.Halverson']",None,None,False,,,14,83W19,YXZAR,8,3,0,2109,Week 1,Toronto,MA,61,calm,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,48,3,1,10,NPL,TOR,NPL20,run,3,0,113t I Run 24 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Shaun Ballard,CB Damon Daniels,,None,None,False,2,4,16,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,3,2,7,NPL,TOR,NPL23,pass,0,0,113t Pro Pass RXYZ 3436 Normal,113t,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,3436,RXYZ,3,4,0,2109,Week 1,Toronto,MA,61,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,3,3,7,NPL,TOR,NPL23,pass,14,0,113t Strong Pass XZR 426 Normal,113t,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,OLB Tanner McDermott,S Robbie Desmond,,None,None,False,,,18,426,XZR,4,2,0,2109,Week 1,Toronto,MA,61,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,35,3,1,10,NPL,TOR,NPL37,scramble,2,0,113t Pro Pass XYZAR 2150W Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Roy Dolfinger,,SLB T.McDermott,None,None,False,,,19,2150W,XYZAR,2,1,0,2109,Week 1,Toronto,MA,61,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,59,3,2,8,NPL,TOR,NPL39,pass,29,0,113t Strong Pass XZAR 9248 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Tanner McDermott,,,None,None,False,,,20,9248,XZAR,9,2,0,2109,Week 1,Toronto,MA,61,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,33,3,1,10,NPL,TOR,TOR32,run,-2,0,230 I Run 27 Normal,230,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Wes Marsh,S Rex Sorota,,None,None,False,2,7,21,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,3,3,2,12,NPL,TOR,TOR34,run,1,0,230 I Run 26 Normal,230,I,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Robbie Desmond,,,None,None,False,2,6,22,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,24,3,3,11,NPL,TOR,TOR33,pass,0,0,113t Weak Pass XRYZ 3362 Normal,113t,Weak,Normal,3or4-10-12,True 34,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,23,3362,XRYZ,3,3,0,2109,Week 1,Toronto,MA,61,calm,fair,33,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,10,4,1,10,TOR,NPL,TOR20,run,6,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Travis Halverson,,,None,None,False,2,4,25,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,31,4,2,4,TOR,NPL,TOR26,run,12,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1or2-3-5,34 Eagle,Dime Personnel,Man to Man,No Blitz,None,None,Normal,CB Monty Francis,ILB Bubba Shoals,,None,None,False,2,6,26,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,58,4,1,10,TOR,NPL,TOR38,run,4,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Spencer McConnell,DT Shaun Hunziker,,None,None,False,2,3,27,,,,,0,2109,Week 1,Toronto,MA,61,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
