quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,ORL,SNP,ORL24,run,8,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,2,3,1,,,,,0,2109,Week 17,Orlando,FL,50,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,2,ORL,SNP,ORL32,pass,0,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,7452,ZRXY,7,4,0,2109,Week 17,Orlando,FL,50,calm,fair,68,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,43,0,3,2,ORL,SNP,ORL32,run,2,0,212 Pro Run 20 Pistol,212,Pro,Pistol,3or4-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,Spy,3short,OLB Rob Ingersoll,DT Travis Harmon,,None,None,False,2,0,3,,,,,0,2109,Week 17,Orlando,FL,50,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,1,10,ORL,SNP,ORL34,pass,8,3,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zachery An,,,None,None,False,,,4,S230,ZAXR,S,2,0,2109,Week 17,Orlando,FL,50,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,2,2,ORL,SNP,ORL42,pass,7,7,113 Strong Pass ARXYZ S6518 Normal,113,Strong,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Jace Czarnecki,,,None,None,False,,,5,S6518,ARXYZ,S,6,0,2109,Week 17,Orlando,FL,50,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,46,0,1,10,ORL,SNP,ORL49,run,2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Miguel Burnett,OLB Jace Czarnecki,,None,None,False,2,4,6,,,,,0,2109,Week 17,Orlando,FL,50,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,0,2,8,ORL,SNP,SNP49,pass,25,16,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Percy Curtis,,,None,None,False,,,7,21391,YRXZA,2,1,0,2109,Week 17,Orlando,FL,50,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,35,0,1,10,ORL,SNP,SNP24,pass,24,0,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,8,SW26S,XAYZB,S,W,0,2109,Week 17,Orlando,FL,50,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,16,1,2,10,SNP,ORL,SNP25,scramble,9,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Braxton Lyden,,,None,None,False,,,12,231S2,XZYAR,2,3,0,2109,Week 17,Orlando,FL,50,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,43,1,3,1,SNP,ORL,SNP34,run,-2,0,104 Strong Run 26 Normal,104,Strong,Normal,3or4-1,43 Over,Dime Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Shaquille Barthold,,,None,None,False,2,6,13,,,,,0,2109,Week 17,Orlando,FL,50,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
