quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,21,0,1,10,GOT,PAR,GOT44,run,4,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Aidan Krauchick,CB Brett Roberts,,None,None,False,2,4,1,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,2,11,GOT,PAR,GOT43,pass,-1,0,203 Pro Pass XBRZ 9S95 Shotgun,203,Pro,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,CB Brett Roberts,CB Zachery Coolidge,"['SLB S.Newhart', 'WLB T.Prior']",None,None,False,,,3,9S95,XBRZ,9,S,0,2108,Week 9,Paris,NY,62,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,7,0,3,12,GOT,PAR,GOT42,pass,35,14,113 Weak Pass YRXZ 8044 Shotgun,113,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-1,Blitz 3,None,None,3long,S Wesley Holliday,,"['SLB S.Newhart', 'WLB T.Prior', 'NB Z.Coolidge']",None,None,False,,,4,8044,YRXZ,8,0,0,2108,Week 9,Paris,NY,62,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,27,0,1,10,GOT,PAR,PAR23,run,0,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Teddy Prior,,,None,None,False,2,3,5,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,2,10,GOT,PAR,PAR23,run,7,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Joel Brandon,,,None,None,False,2,0,6,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,0,3,3,GOT,PAR,PAR16,run,3,0,203 Pro Run 25 Shotgun,203,Pro,Shotgun,3or4-3,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3long,ILB Joel Brandon,,,None,None,False,2,5,7,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,0,1,10,GOT,PAR,PAR13,run,13,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,7,8,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,40,1,1,15,PAR,GOT,PAR11,pass,9,3,122 Strong Pass YZXAT 027SF Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Ty Uerling,CB Rich Lilley,, T Geoff Kinsey,Offensive Holding,False,,,12,027SF,YZXAT,0,2,0,2108,Week 9,Paris,NY,62,8 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,33,1,1,20,PAR,GOT,PAR06,pass,25,7,113t Pro Pass YZXAR 829SS Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Javier Mitchell,,,None,None,False,,,13,829SS,YZXAR,8,2,0,2108,Week 9,Paris,NY,62,8 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,49,1,1,10,PAR,GOT,PAR31,run,2,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Carlos Mumper,,,None,None,False,2,1,14,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,16,1,2,8,PAR,GOT,PAR33,pass,3,0,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Rich Lilley,,MLB J.Starks, ILB Gerald Bacon,Illegal Contact,False,,,15,2F2S4,ZYXAT,2,F,0,2108,Week 9,Paris,NY,62,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,54,1,1,15,PAR,GOT,PAR33,pass,5,0,113t Pro Pass ZXYAR 460S2 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Jerome Reeves,,,None,None,False,,,17,460S2,ZXYAR,4,6,0,2108,Week 9,Paris,NY,62,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,19,1,2,10,PAR,GOT,PAR38,pass,0,0,113t Pro Pass XRYZA 8402S Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB J.Starks,None,None,False,,,18,8402S,XRYZA,8,4,0,2108,Week 9,Paris,NY,62,8 ,fair,62,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,13,1,3,10,PAR,GOT,PAR38,pass,9,2,122 I Pass TYXZA 2S03S Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,ILB Riley Stanton,CB Jason Toma,LCB R.Lilley,None,None,False,,,19,2S03S,TYXZA,2,S,0,2108,Week 9,Paris,NY,62,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,30,1,4,1,PAR,GOT,PAR47,run,1,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-1,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Ty Uerling,S Mickey Lilja,,None,None,False,2,0,20,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,5,1,1,10,PAR,GOT,PAR48,run,0,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jeff Starks,,,None,None,False,2,4,21,,,,,0,2108,Week 9,Paris,NY,62,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
